PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,4,"short, angling down leg, and Peirson helps it away past the diving keeper. Nervous start for Thornton.","Thornton to Peirson, FOUR runs",4/0,837611,Henry Thornton,0,1,0,0.1,4,False,False,0,0,0,False,0,444970,Jimmy Peirson,4,1,1,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,12,0,False,,False,False,24.0,0,1,0,0,0,0,0,0,4
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"143 kph. That took off from wide outside off, going straight over the Peirson's swipe","Thornton to Peirson, no run",4/0,837611,Henry Thornton,0,2,0,0.2,4,False,False,0,0,0,False,0,444970,Jimmy Peirson,4,2,1,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,12,0,False,,False,False,12.0,0,2,0,0,0,0,0,0,4
four,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,4,"short and wide this time, and he puts it away, uppishly, past point","Thornton to Peirson, FOUR runs",8/0,837611,Henry Thornton,0,3,0,0.3,8,False,False,0,0,0,False,0,444970,Jimmy Peirson,8,3,2,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,12,0,False,,False,False,16.0,0,3,0,0,0,0,0,0,8
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"Ooh! 144 kph, on a length in the corridor. Climbs on the batsman and beats him","Thornton to Peirson, no run",8/0,837611,Henry Thornton,0,4,0,0.4,8,False,False,0,0,0,False,0,444970,Jimmy Peirson,8,4,2,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,12,0,False,,False,False,12.0,0,4,0,0,0,0,0,0,8
four,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,4,"full and wide, Peirson gets on his knee and slashes it past point","Thornton to Peirson, FOUR runs",12/0,837611,Henry Thornton,0,5,0,0.5,12,False,False,0,0,0,False,0,444970,Jimmy Peirson,12,5,3,0,False,False,0,0,0,0,5,False,0,0,0,0,0,1,12,0,False,,False,False,14.4,0,5,0,0,0,0,0,0,12
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"138 kph, pitched on a length outside off, fended away to covers","Thornton to Peirson, no run",12/0,837611,Henry Thornton,0,6,0,1.0,12,False,False,0,0,0,False,0,444970,Jimmy Peirson,12,6,3,0,37737,Brendon McCullum,0,0,0,0,6,True,0,0,0,0,0,1,12,0,False,,False,False,12.0,0,6,0,0,0,0,0,0,12
run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,2,"floated on a length outside off, drifts away slightly, McCullum squeezes it over covers off the back foot","Botha to McCullum, 2 runs",14/0,44149,Johan Botha,0,1,0,0.1,2,837611,Henry Thornton,0,6,0,1.0,12,37737,Brendon McCullum,2,1,0,0,444970,Jimmy Peirson,12,6,3,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,12.0,0,7,0,0,0,0,0,0,14
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"drags it short on leg stump, misses out on the pull shot, straight to square leg","Botha to McCullum, no run",14/0,44149,Johan Botha,0,2,0,0.2,2,837611,Henry Thornton,0,6,0,1.0,12,37737,Brendon McCullum,2,2,0,0,444970,Jimmy Peirson,12,6,3,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,10.5,0,8,0,0,0,0,0,0,14
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"flat on a length at  middle, pushed to midwicket","Botha to McCullum, no run",14/0,44149,Johan Botha,0,3,0,0.3,2,837611,Henry Thornton,0,6,0,1.0,12,37737,Brendon McCullum,2,3,0,0,444970,Jimmy Peirson,12,6,3,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,9.33,0,9,0,0,0,0,0,0,14
four,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,4,"slow, short, wide, thumped off the back foot to the left of mid-off. Botha struggling for length here","Botha to McCullum, FOUR runs",18/0,44149,Johan Botha,0,4,0,0.4,6,837611,Henry Thornton,0,6,0,1.0,12,37737,Brendon McCullum,6,4,1,0,444970,Jimmy Peirson,12,6,3,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,10.8,0,10,0,0,0,0,0,0,18
run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,1,"tosses one up on off stump, McCullum swats it down to long-on on the bounce","Botha to McCullum, 1 run",19/0,44149,Johan Botha,0,5,0,0.5,7,837611,Henry Thornton,0,6,0,1.0,12,37737,Brendon McCullum,7,5,1,0,444970,Jimmy Peirson,12,6,3,0,5,False,0,0,0,0,0,2,8,0,False,,False,False,10.36,0,11,0,0,0,0,0,0,19
run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,1,"looped on off stump, gets down the pitch and drives to mid-on","Botha to Peirson, 1 run",20/0,44149,Johan Botha,0,6,0,1.0,8,837611,Henry Thornton,0,6,0,1.0,12,444970,Jimmy Peirson,13,7,3,0,37737,Brendon McCullum,7,5,1,0,6,True,0,0,0,0,0,2,8,0,False,,False,False,10.0,0,12,0,0,0,0,0,0,20
leg bye,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,1,"angles it across on a length, he gives him the charge but misses his cross-batted waft completely. Trickles down towards third man","Dwarshuis to Peirson, 1 leg bye",21/0,679567,Ben Dwarshuis,0,1,0,0.1,0,44149,Johan Botha,0,6,0,1.0,8,444970,Jimmy Peirson,13,8,3,0,37737,Brendon McCullum,7,5,1,0,1,False,0,0,0,0,1,3,18,0,False,,False,False,9.69,0,13,0,0,1,0,0,0,21
wide,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,1,"short and wide, continues with the angle","Dwarshuis to McCullum, 1 wide",22/0,679567,Ben Dwarshuis,0,1,0,0.1,1,44149,Johan Botha,0,6,0,1.0,8,37737,Brendon McCullum,7,5,1,0,444970,Jimmy Peirson,13,8,3,0,2,False,0,0,1,0,0,3,18,0,False,,False,False,10.15,0,13,0,0,0,0,0,1,22
