PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"length just outside off, backs away and looks to punch through cover. Mistimed","Ali to Bairstow, no run",0/0,8917,Moeen Ali,0,1,0,0.1,0,False,False,0,0,0,False,0,297433,Jonny Bairstow,0,1,0,0,219889,David Warner,0,0,0,0,1,False,0,0,0,0,0,1,14,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,4,"<b>swiped away.</b> Kohli probably went Moeen expecting Warner to take strike. Turns out it's Bairstow's big stride that meets  Mo. Outside off at a length, ends up past square leg and into the boundary","Ali to Bairstow, FOUR runs",4/0,8917,Moeen Ali,0,2,0,0.2,4,False,False,0,0,0,False,0,297433,Jonny Bairstow,4,2,1,0,219889,David Warner,0,0,0,0,2,False,0,0,0,0,0,1,14,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,"length outside off, steps out and taps through the open midwicket region","Ali to Bairstow, 1 run",5/0,8917,Moeen Ali,0,3,0,0.3,5,False,False,0,0,0,False,0,297433,Jonny Bairstow,5,3,1,0,219889,David Warner,0,0,0,0,3,False,0,0,0,0,0,1,14,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
four,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,4,"<b>off we go.</b> Length on off stump, too flat to cause issues for Warner who gets his front leg into the leg side and gently lofts this over extra cover","Ali to Warner, FOUR runs",9/0,8917,Moeen Ali,0,4,0,0.4,9,False,False,0,0,0,False,0,219889,David Warner,4,1,1,0,297433,Jonny Bairstow,5,3,1,0,4,False,0,0,0,0,0,1,14,0,False,,False,False,13.5,0,4,0,0,0,1,1,0,9
run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,"length and into the body, nudged in front of square leg with the angle","Ali to Warner, 1 run",10/0,8917,Moeen Ali,0,5,0,0.5,10,False,False,0,0,0,False,0,219889,David Warner,5,2,1,0,297433,Jonny Bairstow,5,3,1,0,5,False,0,0,0,0,0,1,14,0,False,,False,False,12.0,0,5,0,0,0,1,1,0,10
four,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,4,"<b>slapped behind square on the off side.</B> More flat stuff, more skid off the pitch with no turn. Lots of width on this occasion too and for once, Bairstow gets ahead of Warner on the scoring. Deep into the crease and gratefully put away with a square cut","Ali to Bairstow, FOUR runs",14/0,8917,Moeen Ali,0,6,0,1.0,14,False,False,0,0,0,False,0,297433,Jonny Bairstow,9,4,2,0,219889,David Warner,5,2,1,0,6,True,0,0,0,0,0,1,14,0,False,,False,False,14.0,0,6,0,0,0,1,1,0,14
six,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,6,"<b>go fetch that!</b> Warner was set 12 hours ago. Umesh bowls length in the corridor and the front leg is out of the way as he lifts it on the rise, straight and over the boundary","Yadav to Warner, SIX runs",20/0,376116,Umesh Yadav,0,1,0,0.1,6,8917,Moeen Ali,0,6,0,1.0,14,219889,David Warner,11,3,1,1,297433,Jonny Bairstow,9,4,2,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,17.14,0,7,0,0,0,1,1,0,20
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"length outside off, sliced on the rise to point","Yadav to Warner, no run",20/0,376116,Umesh Yadav,0,2,0,0.2,6,8917,Moeen Ali,0,6,0,1.0,14,219889,David Warner,11,4,1,1,297433,Jonny Bairstow,9,4,2,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,15.0,0,8,0,0,0,1,1,0,20
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"length on middle stump, flicks across the angle and finds midwicket","Yadav to Warner, no run",20/0,376116,Umesh Yadav,0,3,0,0.3,6,8917,Moeen Ali,0,6,0,1.0,14,219889,David Warner,11,5,1,1,297433,Jonny Bairstow,9,4,2,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,13.33,0,9,0,0,0,1,1,0,20
run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,"slower ball, short of a length in the corridor. Forces him to check his shot - he wanted to punch that through cover. Extra cover falls to his right and gets a hand, but can't stop the single","Yadav to Warner, 1 run",21/0,376116,Umesh Yadav,0,4,0,0.4,7,8917,Moeen Ali,0,6,0,1.0,14,219889,David Warner,12,6,1,1,297433,Jonny Bairstow,9,4,2,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,12.6,0,10,0,0,0,1,1,0,21
