PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,7,Pakistan,3,South Africa,1st innings,2,"back of a length and swings back in a touch, draws an inside edge and rolls away to the leg side","Steyn to Imam-ul-Haq, 2 runs",2/0,47492,Dale Steyn,0,1,0,0.1,2,False,False,0,0,0,False,0,568276,Imam-ul-Haq,2,1,0,0,512191,Fakhar Zaman,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
four,7,Pakistan,3,South Africa,1st innings,4,"back of a length on the hips, gentle loosener from Steyn. Imam picks it away fine on the leg side for four","Steyn to Imam-ul-Haq, FOUR runs",6/0,47492,Dale Steyn,0,2,0,0.2,6,False,False,0,0,0,False,0,568276,Imam-ul-Haq,6,2,1,0,512191,Fakhar Zaman,0,0,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,18.0,0,2,0,0,0,1,1,0,6
no run,7,Pakistan,3,South Africa,1st innings,0,"back of a length and zipping away outside off, no shot offered","Steyn to Imam-ul-Haq, no run",6/0,47492,Dale Steyn,0,3,0,0.3,6,False,False,0,0,0,False,0,568276,Imam-ul-Haq,6,3,1,0,512191,Fakhar Zaman,0,0,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
no run,7,Pakistan,3,South Africa,1st innings,0,"much fuller and on a fourth-stump line, Imam presses forward and inside-edges it away to the leg side","Steyn to Imam-ul-Haq, no run",6/0,47492,Dale Steyn,0,4,0,0.4,6,False,False,0,0,0,False,0,568276,Imam-ul-Haq,6,4,1,0,512191,Fakhar Zaman,0,0,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
run,7,Pakistan,3,South Africa,1st innings,1,"on a length and slanting away outside off, Imam is late to abort his shot and pull his bat away. An outside edge streaks away to third man","Steyn to Imam-ul-Haq, 1 run",7/0,47492,Dale Steyn,0,5,0,0.5,7,False,False,0,0,0,False,0,568276,Imam-ul-Haq,7,5,1,0,512191,Fakhar Zaman,0,0,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
no run,7,Pakistan,3,South Africa,1st innings,0,"banged in short and outside off, Fakhar ignores it","Steyn to Fakhar Zaman, no run",7/0,47492,Dale Steyn,0,6,0,1.0,7,False,False,0,0,0,False,0,512191,Fakhar Zaman,0,1,0,0,568276,Imam-ul-Haq,7,5,1,0,6,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
no run,7,Pakistan,3,South Africa,1st innings,0,"slides on with the arm outside off, fizzes off the pitch as Imam plays inside the line and is beaten on the outside edge","Imran Tahir to Imam-ul-Haq, no run",7/0,40618,Imran Tahir,0,1,0,0.1,0,47492,Dale Steyn,0,6,0,1.0,7,568276,Imam-ul-Haq,7,6,1,0,512191,Fakhar Zaman,0,1,0,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
run,7,Pakistan,3,South Africa,1st innings,1,"tossed outside off, Imam reaches the pitch of this ball and drives a single down to long-on","Imran Tahir to Imam-ul-Haq, 1 run",8/0,40618,Imran Tahir,0,2,0,0.2,1,47492,Dale Steyn,0,6,0,1.0,7,568276,Imam-ul-Haq,8,7,1,0,512191,Fakhar Zaman,0,1,0,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
no run,7,Pakistan,3,South Africa,1st innings,0,"slower through the air on off, no turn either way yet with the new ball, dead-batted","Imran Tahir to Fakhar Zaman, no run",8/0,40618,Imran Tahir,0,3,0,0.3,1,47492,Dale Steyn,0,6,0,1.0,7,512191,Fakhar Zaman,0,2,0,0,568276,Imam-ul-Haq,8,7,1,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,5.33,0,9,0,0,0,1,1,0,8
no run,7,Pakistan,3,South Africa,1st innings,0,"pushed through flatter and faster outside off, 95ks, run away to point","Imran Tahir to Fakhar Zaman, no run",8/0,40618,Imran Tahir,0,4,0,0.4,1,47492,Dale Steyn,0,6,0,1.0,7,512191,Fakhar Zaman,0,3,0,0,568276,Imam-ul-Haq,8,7,1,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,4.8,0,10,0,0,0,1,1,0,8
