PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,9,Zimbabwe,7,Pakistan,1st innings,1,"fired into middle and leg, tucked wide of midwicket for a quick single. <strong>Sarfraz is furious with Fakhar</strong> for moving slowly to his left","Shoaib Malik to Zhuwao, 1 run",1/0,42657,Shoaib Malik,0,1,0,0.1,1,False,False,0,0,0,False,0,235532,Cephas Zhuwao,1,1,0,0,290462,Solomon Mire,0,0,0,0,1,False,0,0,0,0,0,1,12,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,9,Zimbabwe,7,Pakistan,1st innings,1,"nice flight on middle and leg, worked between square leg and midwicket","Shoaib Malik to Mire, 1 run",2/0,42657,Shoaib Malik,0,2,0,0.2,2,False,False,0,0,0,False,0,290462,Solomon Mire,1,1,0,0,235532,Cephas Zhuwao,1,1,0,0,2,False,0,0,0,0,0,1,12,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"big slog across the line, misses and is struck on the right thigh. <strong>Too high, not out.</strong>","Shoaib Malik to Zhuwao, no run",2/0,42657,Shoaib Malik,0,3,0,0.3,2,False,False,0,0,0,False,0,235532,Cephas Zhuwao,1,2,0,0,290462,Solomon Mire,1,1,0,0,3,False,0,0,0,0,0,1,12,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
six,9,Zimbabwe,7,Pakistan,1st innings,6,"woah, he's clobbered this or what! Fetches this slog from outside off, clears deep midwicket comfortably.","Shoaib Malik to Zhuwao, SIX runs",8/0,42657,Shoaib Malik,0,4,0,0.4,8,False,False,0,0,0,False,0,235532,Cephas Zhuwao,7,3,0,1,290462,Solomon Mire,1,1,0,0,4,False,0,0,0,0,0,1,12,0,False,,False,False,12.0,0,4,0,0,0,1,1,0,8
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"fired full and flat on middle, blocked","Shoaib Malik to Zhuwao, no run",8/0,42657,Shoaib Malik,0,5,0,0.5,8,False,False,0,0,0,False,0,235532,Cephas Zhuwao,7,4,0,1,290462,Solomon Mire,1,1,0,0,5,False,0,0,0,0,0,1,12,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
four,9,Zimbabwe,7,Pakistan,1st innings,4,"picks the gap! Punched superbly into the gap between cover and mid-off. Not a half-volley, adjusted well, held his shape and blasted that away. Superb first over for Zimbabwe","Shoaib Malik to Zhuwao, FOUR runs",12/0,42657,Shoaib Malik,0,6,0,1.0,12,False,False,0,0,0,False,0,235532,Cephas Zhuwao,11,5,1,1,290462,Solomon Mire,1,1,0,0,6,True,0,0,0,0,0,1,12,0,False,,False,False,12.0,0,6,0,0,0,1,1,0,12
run,9,Zimbabwe,7,Pakistan,1st innings,1,"slashed down to third man, enough width for him to look for the cut","Mohammad Amir to Mire, 1 run",13/0,290948,Mohammad Amir,0,1,0,0.1,1,42657,Shoaib Malik,0,6,0,1.0,12,290462,Solomon Mire,2,2,0,0,235532,Cephas Zhuwao,11,5,1,1,1,False,0,0,0,0,0,2,2,0,False,,False,False,11.14,0,7,0,0,0,1,1,0,13
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"squared up by this length ball that leaves him late. <strong>Not far from the edge, cracker!</strong>","Mohammad Amir to Zhuwao, no run",13/0,290948,Mohammad Amir,0,2,0,0.2,1,42657,Shoaib Malik,0,6,0,1.0,12,235532,Cephas Zhuwao,11,6,1,1,290462,Solomon Mire,2,2,0,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,9.75,0,8,0,0,0,1,1,0,13
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"angling down, hustled for pace as this deflects off the thigh pad to short fine. He was looking to tuck it off his hip","Mohammad Amir to Zhuwao, no run",13/0,290948,Mohammad Amir,0,3,0,0.3,1,42657,Shoaib Malik,0,6,0,1.0,12,235532,Cephas Zhuwao,11,7,1,1,290462,Solomon Mire,2,2,0,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"wild across-the-line swing. Nowhere near the delivery. This was nipping away from fourth stump, he looked to wallop over wide long-on","Mohammad Amir to Zhuwao, no run",13/0,290948,Mohammad Amir,0,4,0,0.4,1,42657,Shoaib Malik,0,6,0,1.0,12,235532,Cephas Zhuwao,11,8,1,1,290462,Solomon Mire,2,2,0,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,7.8,0,10,0,0,0,1,1,0,13
no run,9,Zimbabwe,7,Pakistan,1st innings,0,"bunts this length ball to cover. <strong>Not entirely convincing</strong>, he's on the move while playing it. Not sure if the ball's going to nip away or hold its line","Mohammad Amir to Zhuwao, no run",13/0,290948,Mohammad Amir,0,5,0,0.5,1,42657,Shoaib Malik,0,6,0,1.0,12,235532,Cephas Zhuwao,11,9,1,1,290462,Solomon Mire,2,2,0,0,5,False,0,0,0,0,0,2,2,0,False,,False,False,7.09,0,11,0,0,0,1,1,0,13
run,9,Zimbabwe,7,Pakistan,1st innings,1,"worked away behind square, off balance as he played this.","Mohammad Amir to Zhuwao, 1 run",14/0,290948,Mohammad Amir,0,6,0,1.0,2,42657,Shoaib Malik,0,6,0,1.0,12,235532,Cephas Zhuwao,12,10,1,1,290462,Solomon Mire,2,2,0,0,6,True,0,0,0,0,0,2,2,0,False,,False,False,7.0,0,12,0,0,0,1,1,0,14
