PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,0,"banged in on a good length on off, nips back in and swerves in to beat Ajinkya's inside edge. off his hips towards point.","Morkel to Rahane, no run",0/0,46538,Morne Morkel,0,1,0,0.1,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,1,0,0,44828,Faf du Plessis,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,pushes the length fuller and comes back in again. Rahane is half-forward but a thick inside edge gets Supergiants off,"Morkel to Rahane, 1 run",1/0,46538,Morne Morkel,0,2,0,0.2,1,False,False,0,0,0,False,0,277916,Ajinkya Rahane,1,2,0,0,44828,Faf du Plessis,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,0,very tight start from Morne. Disciplined stuff. Du Plessis forced into a defensive push off the good length delivery on off,"Morkel to du Plessis, no run",1/0,46538,Morne Morkel,0,3,0,0.3,1,False,False,0,0,0,False,0,44828,Faf du Plessis,0,1,0,0,277916,Ajinkya Rahane,1,2,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,0,"and again, on and around off. Faf stays in his crease and then dabs to point. Not much movement.","Morkel to du Plessis, no run",1/0,46538,Morne Morkel,0,4,0,0.4,1,False,False,0,0,0,False,0,44828,Faf du Plessis,0,2,0,0,277916,Ajinkya Rahane,1,2,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,0,"a bit of width but goes under Faf's bat. Kept low, very low and Faf made it look even lower with a late crouch as the ball passed bat","Morkel to du Plessis, no run",1/0,46538,Morne Morkel,0,5,0,0.5,1,False,False,0,0,0,False,0,44828,Faf du Plessis,0,3,0,0,277916,Ajinkya Rahane,1,2,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,"back of a length on middle and leg, faf tucks to square leg. Quick run. Good response from Rahane","Morkel to du Plessis, 1 run",2/0,46538,Morne Morkel,0,6,0,1.0,2,False,False,0,0,0,False,0,44828,Faf du Plessis,1,4,0,0,277916,Ajinkya Rahane,1,2,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,full immediately. On off and Faf pushes to mid-off for a quick run. Nicely done.,"Russell to du Plessis, 1 run",3/0,276298,Andre Russell,0,1,0,0.1,1,46538,Morne Morkel,0,6,0,1.0,2,44828,Faf du Plessis,2,5,0,0,277916,Ajinkya Rahane,1,2,0,0,1,False,0,0,0,0,0,2,4,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,"another good run. Russell is quick on a good length outside off, rahane stands tall and plays a delicate dab with soft hands, towards gully. Easy single","Russell to Rahane, 1 run",4/0,276298,Andre Russell,0,2,0,0.2,2,46538,Morne Morkel,0,6,0,1.0,2,277916,Ajinkya Rahane,2,3,0,0,44828,Faf du Plessis,2,5,0,0,2,False,0,0,0,0,0,2,4,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,"a bit of  a fumble gives Faf one. Punched off a good length, to cover who reaches out to stop but parries it away","Russell to du Plessis, 1 run",5/0,276298,Andre Russell,0,3,0,0.3,3,46538,Morne Morkel,0,6,0,1.0,2,44828,Faf du Plessis,3,6,0,0,277916,Ajinkya Rahane,2,3,0,0,3,False,0,0,0,0,0,2,4,0,False,,False,False,3.33,0,9,0,0,0,1,1,0,5
no run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,0,"slowish delivery. At least, looked like it. 141 kph says the speed gun. Rahane defends","Russell to Rahane, no run",5/0,276298,Andre Russell,0,4,0,0.4,3,46538,Morne Morkel,0,6,0,1.0,2,277916,Ajinkya Rahane,2,4,0,0,44828,Faf du Plessis,3,6,0,0,4,False,0,0,0,0,0,2,4,0,False,,False,False,3.0,0,10,0,0,0,1,1,0,5
