PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,25,Bangladesh,6,India,1st innings,1,"<b>finds the outside edge right away</b>. Short of good length, excellent seam position as it straightens just outside the off stump channel. Liton fails to get on top of the bounce entirely","Kumar to Liton Das, 1 run",1/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,1,False,False,0,0,0,False,0,536936,Liton Das,1,1,0,0,629058,Najmul Hossain Shanto,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,25,Bangladesh,6,India,1st innings,0,"just back of a length, slanted across, blocked off the backfoot","Kumar to Najmul Hossain Shanto, no run",1/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,1,False,False,0,0,0,False,0,629058,Najmul Hossain Shanto,0,1,0,0,536936,Liton Das,1,1,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,25,Bangladesh,6,India,1st innings,1,"angles a length ball across his off-stump, Nazmul plays late through backward point","Kumar to Najmul Hossain Shanto, 1 run",2/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,2,False,False,0,0,0,False,0,629058,Najmul Hossain Shanto,1,2,0,0,536936,Liton Das,1,1,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,25,Bangladesh,6,India,1st innings,0,"good length, angled in on middle, shuffles across and blocks","Kumar to Liton Das, no run",2/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,2,False,False,0,0,0,False,0,536936,Liton Das,1,2,0,0,629058,Najmul Hossain Shanto,1,2,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,25,Bangladesh,6,India,1st innings,0,"full on middle, pushed to mid-on","Kumar to Liton Das, no run",2/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,2,False,False,0,0,0,False,0,536936,Liton Das,1,3,0,0,629058,Najmul Hossain Shanto,1,2,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
wide,25,Bangladesh,6,India,1st innings,1,"short outside off, left alone, and called a wide though it seemed to be well inside","Kumar to Liton Das, 1 wide",3/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,3,False,False,0,0,0,False,0,536936,Liton Das,1,3,0,0,629058,Najmul Hossain Shanto,1,2,0,0,6,False,0,0,1,0,0,1,4,0,False,,False,False,3.6,0,5,0,0,0,1,1,1,3
run,25,Bangladesh,6,India,1st innings,1,"fullish length around off, pushed between cover and extra cover for a quick one","Kumar to Liton Das, 1 run",4/0,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,False,False,0,0,0,False,0,536936,Liton Das,2,4,0,0,629058,Najmul Hossain Shanto,1,2,0,0,7,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,25,Bangladesh,6,India,1st innings,0,"back of a length on off, gets on top of the bounce and defends","Bumrah to Liton Das, no run",4/0,625383,Jasprit Bumrah,0,1,0,0.1,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,536936,Liton Das,2,5,0,0,629058,Najmul Hossain Shanto,1,2,0,0,1,False,1,0,0,0,0,2,1,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,25,Bangladesh,6,India,1st innings,0,"good length outside off, works it towards midwicket with the angle","Bumrah to Liton Das, no run",4/0,625383,Jasprit Bumrah,0,2,0,0.2,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,536936,Liton Das,2,6,0,0,629058,Najmul Hossain Shanto,1,2,0,0,2,False,1,0,0,0,0,2,1,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
leg bye,25,Bangladesh,6,India,1st innings,1,swings early on a pull and <b>gets hit on the right shoulder</b> as the ball lobs towards short third man,"Bumrah to Liton Das, 1 leg bye",5/0,625383,Jasprit Bumrah,0,3,0,0.3,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,4,536936,Liton Das,2,7,0,0,629058,Najmul Hossain Shanto,1,2,0,0,3,False,1,0,0,0,1,2,1,0,False,,False,False,3.33,0,9,0,0,1,1,1,0,5
