PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,1,tucks to short midwicket and hares across,"Dwarshuis to Khawaja, 1 run",1/0,679567,Ben Dwarshuis,0,1,0,0.1,1,False,False,0,0,0,False,0,215155,Usman Khawaja,1,1,0,0,249866,Alex Hales,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,0,gets half forward and defends back,"Dwarshuis to Hales, no run",1/0,679567,Ben Dwarshuis,0,2,0,0.2,1,False,False,0,0,0,False,0,249866,Alex Hales,0,1,0,0,215155,Usman Khawaja,1,1,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,0,crashes straight to extra cover,"Dwarshuis to Hales, no run",1/0,679567,Ben Dwarshuis,0,3,0,0.3,1,False,False,0,0,0,False,0,249866,Alex Hales,0,2,0,0,215155,Usman Khawaja,1,1,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,0,"firmly driven to mid-off, no chance of a single","Dwarshuis to Hales, no run",1/0,679567,Ben Dwarshuis,0,4,0,0.4,1,False,False,0,0,0,False,0,249866,Alex Hales,0,3,0,0,215155,Usman Khawaja,1,1,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
four,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,4,"cuts and cuts well, beats square third man. Too much width","Dwarshuis to Hales, FOUR runs",5/0,679567,Ben Dwarshuis,0,5,0,0.5,5,False,False,0,0,0,False,0,249866,Alex Hales,4,4,1,0,215155,Usman Khawaja,1,1,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
four,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,4,bullet drive through the infield to beat the two cover fielders,"Dwarshuis to Hales, FOUR runs",9/0,679567,Ben Dwarshuis,0,6,0,1.0,9,False,False,0,0,0,False,0,249866,Alex Hales,8,5,2,0,215155,Usman Khawaja,1,1,0,0,6,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,1,right back into the crease as he defends,"Bird to Khawaja, 1 run",10/0,215152,Jackson Bird,0,1,0,0.1,1,679567,Ben Dwarshuis,0,6,0,1.0,9,215155,Usman Khawaja,2,2,0,0,249866,Alex Hales,8,5,2,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,8.57,0,7,0,0,0,1,1,0,10
no run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,0,right behind the line as he defends,"Bird to Hales, no run",10/0,215152,Jackson Bird,0,2,0,0.2,1,679567,Ben Dwarshuis,0,6,0,1.0,9,249866,Alex Hales,8,6,2,0,215155,Usman Khawaja,2,2,0,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
no run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,0,"angled into the stumps, backs away to slash, ends up easing it to point","Bird to Hales, no run",10/0,215152,Jackson Bird,0,3,0,0.3,1,679567,Ben Dwarshuis,0,6,0,1.0,9,249866,Alex Hales,8,7,2,0,215155,Usman Khawaja,2,2,0,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
no run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,0,"looks to make room, he follows him again, tucked to the legside","Bird to Hales, no run",10/0,215152,Jackson Bird,0,4,0,0.4,1,679567,Ben Dwarshuis,0,6,0,1.0,9,249866,Alex Hales,8,8,2,0,215155,Usman Khawaja,2,2,0,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,6.0,0,10,0,0,0,1,1,0,10
