PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,40,Afghanistan,4,West Indies,1st innings,0,"yorker - or a near yorker - on off stump, he jams his bat down and keeps it out. Right on the money is Gabriel","Gabriel to Noor Ali Zadran, no run",0/0,446101,Shannon Gabriel,0,1,0,0.1,0,False,False,0,0,0,False,0,318340,Noor Ali Zadran,0,1,0,0,308235,Javed Ahmadi,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,40,Afghanistan,4,West Indies,1st innings,0,"good length, angled in on off stump, Noor Ali is half-forward as he defends into the covers","Gabriel to Noor Ali Zadran, no run",0/0,446101,Shannon Gabriel,0,2,0,0.2,0,False,False,0,0,0,False,0,318340,Noor Ali Zadran,0,2,0,0,308235,Javed Ahmadi,0,0,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,40,Afghanistan,4,West Indies,1st innings,1,"good length, again, but this holds its line outside off, carefully angled down to deep third man for one. Noor Ali and Afghanistan off the mark","Gabriel to Noor Ali Zadran, 1 run",1/0,446101,Shannon Gabriel,0,3,0,0.3,1,False,False,0,0,0,False,0,318340,Noor Ali Zadran,1,3,0,0,308235,Javed Ahmadi,0,0,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,40,Afghanistan,4,West Indies,1st innings,0,"Gabriel shortens his length. This one starts outside off and <strong>seams back in sharply</strong>, Ahmadi is surprised. The ball zips past the inside edge. Hope flies to his left to stop the ball","Gabriel to Javed Ahmadi, no run",1/0,446101,Shannon Gabriel,0,4,0,0.4,1,False,False,0,0,0,False,0,308235,Javed Ahmadi,0,1,0,0,318340,Noor Ali Zadran,1,3,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
run,40,Afghanistan,4,West Indies,1st innings,1,"jumps from a back of a length outside off, the batsman rises with it and fends it wide of backward point","Gabriel to Javed Ahmadi, 1 run",2/0,446101,Shannon Gabriel,0,5,0,0.5,2,False,False,0,0,0,False,0,308235,Javed Ahmadi,1,2,0,0,318340,Noor Ali Zadran,1,3,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
four,40,Afghanistan,4,West Indies,1st innings,4,"overpitched and outside off, Noor Ali simply leans into it and caresses a drive through the covers. The outfield is slow but the ball outruns the chasing fielder. The boundary spoils what could have been an excellent over","Gabriel to Noor Ali Zadran, FOUR runs",6/0,446101,Shannon Gabriel,0,6,0,1.0,6,False,False,0,0,0,False,0,318340,Noor Ali Zadran,5,4,1,0,308235,Javed Ahmadi,1,2,0,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
no run,40,Afghanistan,4,West Indies,1st innings,0,"back of a length, Holder uses his height and generates extra bounce outside off, no shot","Holder to Javed Ahmadi, no run",6/0,391485,Jason Holder,0,1,0,0.1,0,446101,Shannon Gabriel,0,6,0,1.0,6,308235,Javed Ahmadi,1,3,0,0,318340,Noor Ali Zadran,5,4,1,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
wide,40,Afghanistan,4,West Indies,1st innings,1,"starts outside off and swerves away further, off-side wide","Holder to Javed Ahmadi, 1 wide",7/0,391485,Jason Holder,0,1,0,0.1,1,446101,Shannon Gabriel,0,6,0,1.0,6,308235,Javed Ahmadi,1,3,0,0,318340,Noor Ali Zadran,5,4,1,0,2,False,0,0,1,0,0,2,3,0,False,,False,False,6.0,0,7,0,0,0,1,1,1,7
no run,40,Afghanistan,4,West Indies,1st innings,0,"back of a length and angled in, clipped straight to midwicket. Noor Ali sets off for a single, there is a silly, old mix-up. Lewis swoops down on the ball, but can't nail the stumps down. A <strong>direct hit could have sent the non-striker packing</strong>","Holder to Javed Ahmadi, no run",7/0,391485,Jason Holder,0,2,0,0.2,1,446101,Shannon Gabriel,0,6,0,1.0,6,308235,Javed Ahmadi,1,4,0,0,318340,Noor Ali Zadran,5,4,1,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
no run,40,Afghanistan,4,West Indies,1st innings,0,"fuller than a good length, beats the flick, deflects off the pad and rolls away to square leg. Lewis moves to his right and swoops down on the ball again. Excellent dive and pick-up, and this time he<strong> throws the stumps down at the striker's end now</strong> - all in one motion. Spectacular effort from Lewis. Ahmadi dishes out a full-length dive, and that just saves him. The TV umpire looks at various angles and rightly gives it not out","Holder to Javed Ahmadi, no run",7/0,391485,Jason Holder,0,3,0,0.3,1,446101,Shannon Gabriel,0,6,0,1.0,6,308235,Javed Ahmadi,1,5,0,0,318340,Noor Ali Zadran,5,4,1,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
