PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509673,Sydney Sixers,509671,Melbourne Renegades,1st innings,1,"round the wicket, short outside off, pushed down to long-on","Cooper to Philippe, 1 run",1/0,219885,Tom Cooper,0,1,0,0.1,1,False,False,0,0,0,False,0,1124282,Josh Philippe,1,1,0,0,571761,Daniel Hughes,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,509673,Sydney Sixers,509671,Melbourne Renegades,1st innings,1,"back of a length, fired in, played down the ground","Cooper to Hughes, 1 run",2/0,219885,Tom Cooper,0,2,0,0.2,2,False,False,0,0,0,False,0,571761,Daniel Hughes,1,1,0,0,1124282,Josh Philippe,1,1,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
run,509673,Sydney Sixers,509671,Melbourne Renegades,1st innings,1,"very full, dug out into midwicket","Cooper to Philippe, 1 run",3/0,219885,Tom Cooper,0,3,0,0.3,3,False,False,0,0,0,False,0,1124282,Josh Philippe,2,2,0,0,571761,Daniel Hughes,1,1,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
no run,509673,Sydney Sixers,509671,Melbourne Renegades,1st innings,0,worked back to the bowler,"Cooper to Hughes, no run",3/0,219885,Tom Cooper,0,4,0,0.4,3,False,False,0,0,0,False,0,571761,Daniel Hughes,1,2,0,0,1124282,Josh Philippe,2,2,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
no run,509673,Sydney Sixers,509671,Melbourne Renegades,1st innings,0,"full outside off, driven to cover","Cooper to Hughes, no run",3/0,219885,Tom Cooper,0,5,0,0.5,3,False,False,0,0,0,False,0,571761,Daniel Hughes,1,3,0,0,1124282,Josh Philippe,2,2,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
run,509673,Sydney Sixers,509671,Melbourne Renegades,1st innings,1,"on off stump, flicked into the on side to long-on","Cooper to Hughes, 1 run",4/0,219885,Tom Cooper,0,6,0,1.0,4,False,False,0,0,0,False,0,571761,Daniel Hughes,2,4,0,0,1124282,Josh Philippe,2,2,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
run,509673,Sydney Sixers,509671,Melbourne Renegades,1st innings,3,"that's a good shot, gets forward and drives straight down the ground, sluggish outfield","Richardson to Hughes, 3 runs",7/0,272262,Kane Richardson,0,1,0,0.1,3,219885,Tom Cooper,0,6,0,1.0,4,571761,Daniel Hughes,5,5,0,0,1124282,Josh Philippe,2,2,0,0,1,False,0,0,0,0,0,2,15,0,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
no run,509673,Sydney Sixers,509671,Melbourne Renegades,1st innings,0,"over the wicket, back of a length at off stump, defended","Richardson to Philippe, no run",7/0,272262,Kane Richardson,0,2,0,0.2,3,219885,Tom Cooper,0,6,0,1.0,4,1124282,Josh Philippe,2,3,0,0,571761,Daniel Hughes,5,5,0,0,2,False,0,0,0,0,0,2,15,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
four,509673,Sydney Sixers,509671,Melbourne Renegades,1st innings,4,"offers up some width and that's crunched! Short and wide outside off, he throws his hands into a drive on the up. No issues with the outfield there","Richardson to Philippe, FOUR runs",11/0,272262,Kane Richardson,0,3,0,0.3,7,219885,Tom Cooper,0,6,0,1.0,4,1124282,Josh Philippe,6,4,1,0,571761,Daniel Hughes,5,5,0,0,3,False,0,0,0,0,0,2,15,0,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
no run,509673,Sydney Sixers,509671,Melbourne Renegades,1st innings,0,"short again outside off, but this is a slower ball that stops a little in the pitch","Richardson to Philippe, no run",11/0,272262,Kane Richardson,0,4,0,0.4,7,219885,Tom Cooper,0,6,0,1.0,4,1124282,Josh Philippe,6,5,1,0,571761,Daniel Hughes,5,5,0,0,4,False,0,0,0,0,0,2,15,0,False,,False,False,6.6,0,10,0,0,0,1,1,0,11
