PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,0,"nice start. Fullish than a good length and straight, a bit of late away shape. De Kock gets squared up and he skews to point","Russell to de Kock, no run",0/0,276298,Andre Russell,0,1,0,0.1,0,False,False,0,0,0,False,0,379143,Quinton de Kock,0,1,0,0,642519,Shreyas Iyer,0,0,0,0,1,False,0,0,0,0,0,1,2,2,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,1,"too straight this time, good length but on leg and de Kock nurdles off his hips to square leg for one.","Russell to de Kock, 1 run",1/0,276298,Andre Russell,0,2,0,0.2,1,False,False,0,0,0,False,0,379143,Quinton de Kock,1,2,0,0,642519,Shreyas Iyer,0,0,0,0,2,False,0,0,0,0,0,1,2,2,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
out,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,0,"full and straight and plumb in front. An awful stroke from Iyer and his disastrous season continues. Russell pitches this one much fuller but on middle and off. iyer brings his front foot out with a forward press, but misses a flick after playing dangerously across the line. The bat came down from a 45 degree-ish angle. Misses and gone.","Russell to Iyer, OUT",1/1,276298,Andre Russell,0,3,1,0.3,1,False,False,0,0,0,False,0,642519,Shreyas Iyer,0,1,0,0,379143,Quinton de Kock,1,2,0,0,3,False,0,0,0,0,0,1,2,2,True,leg before wicket,False,SS Iyer lbw b Russell 0 (1m 1b 0x4 0x6) SR: 0.00,2.0,0,3,0,1,0,1,1,0,1
run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,1,"back of a length on off, climbing steeply. But Samson rises up and pats to square leg after getting on top of the bounce","Russell to Samson, 1 run",2/1,276298,Andre Russell,0,4,1,0.4,2,False,False,0,0,0,False,0,425943,Sanju Samson,1,1,0,0,379143,Quinton de Kock,1,2,0,0,4,False,0,0,0,0,0,1,2,2,False,,False,False,3.0,0,4,0,1,0,1,1,0,2
out,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,0,"one more. Qdk has holed out. Russell has another and Delhi are in early trouble once again. Hits a back of a length again, but wider outside off. De Kock drags it but the pace of the delivery means he gets there much later. Skews off the bat and hangs in the air for a while before Hogg settles under it at deep square leg","Russell to de Kock, OUT",2/2,276298,Andre Russell,0,5,2,0.5,2,False,False,0,0,0,False,0,379143,Quinton de Kock,1,3,0,0,425943,Sanju Samson,1,1,0,0,5,False,0,0,0,0,0,1,2,2,True,caught,False,Q de Kock c Hogg b Russell 1 (4m 3b 0x4 0x6) SR: 33.33,2.4,0,5,0,2,0,1,1,0,2
no run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,0,"another shortish delivery on middle. Hustles Nair for pace. And he ducks underneath, with time to spare","Russell to Nair, no run",2/2,276298,Andre Russell,0,6,2,1.0,2,False,False,0,0,0,False,0,398439,Karun Nair,0,1,0,0,425943,Sanju Samson,1,1,0,0,6,True,0,0,0,0,0,1,2,2,False,,False,False,2.0,0,6,0,2,0,1,1,0,2
no run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,0,"superb start. Fullish and wide, but the ball flies off the surface and whizzes past Samson's half-prod","Holder to Samson, no run",2/2,391485,Jason Holder,0,1,0,0.1,0,276298,Andre Russell,0,6,2,1.0,2,425943,Sanju Samson,1,2,0,0,398439,Karun Nair,0,1,0,0,1,False,0,0,0,0,0,2,11,0,False,,False,False,1.71,0,7,0,2,0,1,1,0,2
wide,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,1,that is a poor line. Much wider outside off and Samson fishes again. But misses. Too wide though,"Holder to Samson, 1 wide",3/2,391485,Jason Holder,0,1,0,0.1,1,276298,Andre Russell,0,6,2,1.0,2,425943,Sanju Samson,1,2,0,0,398439,Karun Nair,0,1,0,0,2,False,0,0,1,0,0,2,11,0,False,,False,False,2.57,0,7,0,2,0,1,1,1,3
four,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,4,"adjusts and gets an edge right away. Back of a length outside off, swings away late. Samson tamely flirts with it and the ball kisses the outside edge. Falls in front of Pathan and goes through a sloppy effort.","Holder to Samson, FOUR runs",7/2,391485,Jason Holder,0,2,0,0.2,5,276298,Andre Russell,0,6,2,1.0,2,425943,Sanju Samson,5,3,1,0,398439,Karun Nair,0,1,0,0,3,False,0,0,0,0,0,2,11,0,False,,False,False,5.25,0,8,0,2,0,1,1,0,7
four,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,4,"shot of the day. Not many shots but this could continue to stay that way. Shortish but not too wide, Samson arcs his back and then laces a thrashy cut over point","Holder to Samson, FOUR runs",11/2,391485,Jason Holder,0,3,0,0.3,9,276298,Andre Russell,0,6,2,1.0,2,425943,Sanju Samson,9,4,2,0,398439,Karun Nair,0,1,0,0,4,False,0,0,0,0,0,2,11,0,False,,False,False,7.33,0,9,0,2,0,1,1,0,11
