PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,0,"full outside off, hint of shape away, left alone","Neser to Bryant, no run",0/0,376169,Michael Neser,0,1,0,0.1,0,False,False,0,0,0,False,0,1088608,Max Bryant,0,1,0,0,326637,Chris Lynn,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
leg bye,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,1,"short of a length at the pads, worked backward of square...no bat involved","Neser to Bryant, 1 leg bye",1/0,376169,Michael Neser,0,2,0,0.2,0,False,False,0,0,0,False,0,1088608,Max Bryant,0,2,0,0,326637,Chris Lynn,0,0,0,0,2,False,0,0,0,0,1,1,4,0,False,,False,False,3.0,0,2,0,0,1,1,1,0,1
no run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,0,"good length at middle, 135kph, defended to cover","Neser to Lynn, no run",1/0,376169,Michael Neser,0,3,0,0.3,0,False,False,0,0,0,False,0,326637,Chris Lynn,0,1,0,0,1088608,Max Bryant,0,2,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,1,"fuller, angled in at middle and leg, clipped just to the right of mid-on","Neser to Lynn, 1 run",2/0,376169,Michael Neser,0,4,0,0.4,1,False,False,0,0,0,False,0,326637,Chris Lynn,1,2,0,0,1088608,Max Bryant,0,2,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,1,"back of a length, straight, knocked into the leg side","Neser to Bryant, 1 run",3/0,376169,Michael Neser,0,5,0,0.5,2,False,False,0,0,0,False,0,1088608,Max Bryant,1,3,0,0,326637,Chris Lynn,1,2,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,1,"uses his feet, makes it into a yorker outside leg stump, jabbed towards mid-on","Neser to Lynn, 1 run",4/0,376169,Michael Neser,0,6,0,1.0,3,False,False,0,0,0,False,0,326637,Chris Lynn,2,3,0,0,1088608,Max Bryant,1,3,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,0,"length ball outside off, driven firmly square and it's well fielded at point","Rashid Khan to Lynn, no run",4/0,793463,Rashid Khan,0,1,0,0.1,0,376169,Michael Neser,0,6,0,1.0,3,326637,Chris Lynn,2,4,0,0,1088608,Max Bryant,1,3,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,0,"full at off stump, pushed on the front foot to cover","Rashid Khan to Lynn, no run",4/0,793463,Rashid Khan,0,2,0,0.2,0,376169,Michael Neser,0,6,0,1.0,3,326637,Chris Lynn,2,5,0,0,1088608,Max Bryant,1,3,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
wide,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,1,"pushed down the leg side, Rashid starts to appeal but it's a wide","Rashid Khan to Lynn, 1 wide",5/0,793463,Rashid Khan,0,2,0,0.2,1,376169,Michael Neser,0,6,0,1.0,3,326637,Chris Lynn,2,5,0,0,1088608,Max Bryant,1,3,0,0,3,False,0,0,1,0,0,2,5,0,False,,False,False,3.75,0,8,0,0,0,1,1,1,5
four,509668,Brisbane Heat,509667,Adelaide Strikers,1st innings,4,"<strong>edged! </strong>No slip, forcing off the back foot, runs down to third man","Rashid Khan to Lynn, FOUR runs",9/0,793463,Rashid Khan,0,3,0,0.3,5,376169,Michael Neser,0,6,0,1.0,3,326637,Chris Lynn,6,6,1,0,1088608,Max Bryant,1,3,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
