PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,1,"fired full on off stump, worked with the spin past midwicket","Gowtham to Hales, 1 run",1/0,424377,Krishnappa Gowtham,0,1,0,0.1,1,False,False,0,0,0,False,0,249866,Alex Hales,1,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,1,works this from length on middle towards midwicket,"Gowtham to Dhawan, 1 run",2/0,424377,Krishnappa Gowtham,0,2,0,0.2,2,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,1,0,0,249866,Alex Hales,1,1,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,0,"fired full and flat on the stumps, defended back","Gowtham to Hales, no run",2/0,424377,Krishnappa Gowtham,0,3,0,0.3,2,False,False,0,0,0,False,0,249866,Alex Hales,1,2,0,0,28235,Shikhar Dhawan,1,1,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,0,"<strong>sweeps and misses.</strong> No turn, looked to fetch it from outside off as well.","Gowtham to Hales, no run",2/0,424377,Krishnappa Gowtham,0,4,0,0.4,2,False,False,0,0,0,False,0,249866,Alex Hales,1,3,0,0,28235,Shikhar Dhawan,1,1,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,0,turns this straight to square leg. Tight bowling so far from KG,"Gowtham to Hales, no run",2/0,424377,Krishnappa Gowtham,0,5,0,0.5,2,False,False,0,0,0,False,0,249866,Alex Hales,1,4,0,0,28235,Shikhar Dhawan,1,1,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,1,"short and flat on middle and leg, punched to midwicket","Gowtham to Hales, 1 run",3/0,424377,Krishnappa Gowtham,0,6,0,1.0,3,False,False,0,0,0,False,0,249866,Alex Hales,2,5,0,0,28235,Shikhar Dhawan,1,1,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
four,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,4,width and Hales has flayed that behind point. <strong>Cracking stroke!</strong> Opened his wrists up nicely to pick the gap.,"Kulkarni to Hales, FOUR runs",7/0,277955,Dhawal Kulkarni,0,1,0,0.1,4,424377,Krishnappa Gowtham,0,6,0,1.0,3,249866,Alex Hales,6,6,1,0,28235,Shikhar Dhawan,1,1,0,0,1,False,0,0,0,0,0,2,14,0,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
no run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,0,"length on off stump, defended back with soft hands","Kulkarni to Hales, no run",7/0,277955,Dhawal Kulkarni,0,2,0,0.2,4,424377,Krishnappa Gowtham,0,6,0,1.0,3,249866,Alex Hales,6,7,1,0,28235,Shikhar Dhawan,1,1,0,0,2,False,0,0,0,0,0,2,14,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
four,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,4,"<strong>pulled handsomely in front of square</strong>, into the gap between midwicket and mid-on. Too short from Kulkarni, can't bowl there at 125kph. Hales picked the length very early.","Kulkarni to Hales, FOUR runs",11/0,277955,Dhawal Kulkarni,0,3,0,0.3,8,424377,Krishnappa Gowtham,0,6,0,1.0,3,249866,Alex Hales,10,8,2,0,28235,Shikhar Dhawan,1,1,0,0,3,False,0,0,0,0,0,2,14,0,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
run,628333,Sunrisers Hyderabad,335977,Rajasthan Royals,1st innings,1,"much better. Touch ahead of length on off, driven on the up to mid off","Kulkarni to Hales, 1 run",12/0,277955,Dhawal Kulkarni,0,4,0,0.4,9,424377,Krishnappa Gowtham,0,6,0,1.0,3,249866,Alex Hales,11,9,2,0,28235,Shikhar Dhawan,1,1,0,0,4,False,0,0,0,0,0,2,14,0,False,,False,False,7.2,0,10,0,0,0,1,1,0,12
