PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,4,West Indies,1st innings,0,"good length and holds its line outside off, <b>140kph</b>, Rohit simply watches it through to the keeper","Thomas to Sharma, no run",0/0,914567,Oshane Thomas,0,1,0,0.1,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,6,India,4,West Indies,1st innings,0,"starts outside off and seams away further, <strong>140kph</strong>, Rohit presses forward and lets it go again","Thomas to Sharma, no run",0/0,914567,Oshane Thomas,0,2,0,0.2,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,2,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,6,India,4,West Indies,1st innings,0,"short and <strong>hits the splice of the bat, 144kph</strong>, as Rohit hops and fends it off to the covers","Thomas to Sharma, no run",0/0,914567,Oshane Thomas,0,3,0,0.3,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,3,0,0,28235,Shikhar Dhawan,0,0,0,0,3,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,6,India,4,West Indies,1st innings,0,"just short of a good length and outside off, <strong>Thomas cranks upto 145kph</strong>, Rohit hops again, jabbing to cover","Thomas to Sharma, no run",0/0,914567,Oshane Thomas,0,4,0,0.4,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,4,0,0,28235,Shikhar Dhawan,0,0,0,0,4,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,6,India,4,West Indies,1st innings,0,"full and angling in towards off stump, <strong>145kph</strong>, Rohit calmly covers up the line and plays it back to him","Thomas to Sharma, no run",0/0,914567,Oshane Thomas,0,5,0,0.5,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,5,0,0,28235,Shikhar Dhawan,0,0,0,0,5,False,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
no run,6,India,4,West Indies,1st innings,0,"dug in short and outside off, <strong>146kph</strong>, Thomas has Rohit hopping again. The batsman aims to punch it off the back foot, but this rushes onto him and messes with his timing. Tapped to the covers. So, Thomas begins with a maiden","Thomas to Sharma, no run",0/0,914567,Oshane Thomas,1,6,0,1.0,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,6,0,0,28235,Shikhar Dhawan,0,0,0,0,6,True,1,0,0,0,0,1,0,0,False,,False,False,0.0,0,6,0,0,0,1,1,0,0
run,6,India,4,West Indies,1st innings,1,"pretty full at the pads, flicked away to the left of mid-on by Dhawan","Paul to Dhawan, 1 run",1/0,677081,Keemo Paul,0,1,0,0.1,1,914567,Oshane Thomas,1,6,0,1.0,0,28235,Shikhar Dhawan,1,1,0,0,34102,Rohit Sharma,0,6,0,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,0.85,0,7,0,0,0,1,1,0,1
wide,6,India,4,West Indies,1st innings,1,"back of a length and veering down leg, Rohit swings... and misses. Leg-side wide","Paul to Sharma, 1 wide",2/0,677081,Keemo Paul,0,1,0,0.1,2,914567,Oshane Thomas,1,6,0,1.0,0,34102,Rohit Sharma,0,6,0,0,28235,Shikhar Dhawan,1,1,0,0,2,False,0,0,1,0,0,2,7,0,False,,False,False,1.71,0,7,0,0,0,1,1,1,2
run,6,India,4,West Indies,1st innings,1,"pretty full and angling in towards the stumps, Rohit aims to hoist it over midwicket, but loses his shape and hoicks over square leg off the inside half of the bat","Paul to Sharma, 1 run",3/0,677081,Keemo Paul,0,2,0,0.2,3,914567,Oshane Thomas,1,6,0,1.0,0,34102,Rohit Sharma,1,7,0,0,28235,Shikhar Dhawan,1,1,0,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,2.25,0,8,0,0,0,1,1,0,3
run,6,India,4,West Indies,1st innings,1,"short on off, leans back and punches to mid-off's right","Paul to Dhawan, 1 run",4/0,677081,Keemo Paul,0,3,0,0.3,4,914567,Oshane Thomas,1,6,0,1.0,0,28235,Shikhar Dhawan,2,2,0,0,34102,Rohit Sharma,1,7,0,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
