PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,4,West Indies,6,India,1st innings,0,"short and wide outside off, cut straight to point","Washington Sundar to Campbell, no run",0/0,719715,Washington Sundar,0,1,0,0.1,0,False,False,0,0,0,False,0,348026,John Campbell,0,1,0,0,431901,Evin Lewis,0,0,0,0,1,False,0,0,0,0,0,1,6,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
out,4,West Indies,6,India,1st innings,0,"<b>slapped straight to deep midwicket!</b> My word did the connect on that, but it was flat and it was straight to Krunal. A length ball wide outside off, trying to get him to hit into the off side. But he's used his reach to pummel this slog sweep on the up. But it's joy for India","Washington Sundar to Campbell, OUT",0/1,719715,Washington Sundar,0,2,1,0.2,0,False,False,0,0,0,False,0,348026,John Campbell,0,2,0,0,431901,Evin Lewis,0,0,0,0,2,False,0,0,0,0,0,1,6,1,True,caught,False,JD Campbell c Pandya b Washington Sundar 0 (2b 0x4 0x6) SR: 0.00,0.0,0,2,0,1,0,1,1,0,0
no run,4,West Indies,6,India,1st innings,0,<B>beaten.</b> Short and skidding straight on in the corridor. Looks to cut for the one that turns but is done by the bounce,"Washington Sundar to Pooran, no run",0/1,719715,Washington Sundar,0,3,1,0.3,0,False,False,0,0,0,False,0,604302,Nicholas Pooran,0,1,0,0,431901,Evin Lewis,0,0,0,0,3,False,0,0,0,0,0,1,6,1,False,,False,False,0.0,0,3,0,1,0,1,1,0,0
run,4,West Indies,6,India,1st innings,1,"tossed up at off stump, soft-handed drop into the covers to steal a single","Washington Sundar to Pooran, 1 run",1/1,719715,Washington Sundar,0,4,1,0.4,1,False,False,0,0,0,False,0,604302,Nicholas Pooran,1,2,0,0,431901,Evin Lewis,0,0,0,0,4,False,0,0,0,0,0,1,6,1,False,,False,False,1.5,0,4,0,1,0,1,1,0,1
no run,4,West Indies,6,India,1st innings,0,"length and flat at middle stump, hardly a stride as he defends off the outside half of the bat","Washington Sundar to Lewis, no run",1/1,719715,Washington Sundar,0,5,1,0.5,1,False,False,0,0,0,False,0,431901,Evin Lewis,0,1,0,0,604302,Nicholas Pooran,1,2,0,0,5,False,0,0,0,0,0,1,6,1,False,,False,False,1.2,0,5,0,1,0,1,1,0,1
wide,4,West Indies,6,India,1st innings,5,<B>past the keeper down leg side.</b> Another straighter one but this starts leg stump and goes on with the angle,"Washington Sundar to Lewis, 5 wides",6/1,719715,Washington Sundar,0,5,1,0.5,6,False,False,0,0,0,False,0,431901,Evin Lewis,0,1,0,0,604302,Nicholas Pooran,1,2,0,0,6,False,0,0,5,0,0,1,6,1,False,,False,False,7.2,0,5,0,1,0,1,1,5,6
no run,4,West Indies,6,India,1st innings,0,"tossed up wide outside off, drilled square off the front foot but Rohit is agile at backward point. Down quickly to stop","Washington Sundar to Lewis, no run",6/1,719715,Washington Sundar,0,6,1,1.0,6,False,False,0,0,0,False,0,431901,Evin Lewis,0,2,0,0,604302,Nicholas Pooran,1,2,0,0,7,True,0,0,0,0,0,1,6,1,False,,False,False,6.0,0,6,0,1,0,1,1,0,6
no run,4,West Indies,6,India,1st innings,0,"short of a length, slammed in wide outside off. Steps out and has a slash at it but that keeps going away from him and is past the bat","Kumar to Pooran, no run",6/1,326016,Bhuvneshwar Kumar,0,1,0,0.1,0,719715,Washington Sundar,0,6,1,1.0,6,604302,Nicholas Pooran,1,3,0,0,431901,Evin Lewis,0,2,0,0,1,False,0,0,0,0,0,2,2,1,False,,False,False,5.14,0,7,0,1,0,1,1,0,6
wide,4,West Indies,6,India,1st innings,1,"length ball down leg side, can't connect with the attempted flick","Kumar to Pooran, 1 wide",7/1,326016,Bhuvneshwar Kumar,0,1,0,0.1,1,719715,Washington Sundar,0,6,1,1.0,6,604302,Nicholas Pooran,1,3,0,0,431901,Evin Lewis,0,2,0,0,2,False,0,0,1,0,0,2,2,1,False,,False,False,6.0,0,7,0,1,0,1,1,1,7
no run,4,West Indies,6,India,1st innings,0,at the stumps and poked into the off side,"Kumar to Pooran, no run",7/1,326016,Bhuvneshwar Kumar,0,2,0,0.2,1,719715,Washington Sundar,0,6,1,1.0,6,604302,Nicholas Pooran,1,4,0,0,431901,Evin Lewis,0,2,0,0,3,False,0,0,0,0,0,2,2,1,False,,False,False,5.25,0,8,0,1,0,1,1,0,7
