PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,2,"full on middle, and Watson takes a big stride forward. Gets to the pitch of the ball and slog-sweeps to Stokes at deep midwicket. A good, sliding effort from Stokesy","Gowtham to Watson, 2 runs",18/0,424377,Krishnappa Gowtham,0,4,0,0.4,4,27223,Stuart Binny,0,6,0,1.0,14,8180,Shane Watson,12,9,2,0,33141,Ambati Rayudu,5,2,1,0,4,False,0,0,0,0,0,2,11,0,False,,False,False,10.8,0,10,0,0,0,1,1,0,18
six,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,6,"tossed up outside off, and enough width for the big man. Big wind up of the bat, and thumped over Gowtham's head. Off the bat's toe end, but enough muscle behind that shot","Gowtham to Watson, SIX runs",24/0,424377,Krishnappa Gowtham,0,5,0,0.5,10,27223,Stuart Binny,0,6,0,1.0,14,8180,Shane Watson,18,10,2,1,33141,Ambati Rayudu,5,2,1,0,5,False,0,0,0,0,0,2,11,0,False,,False,False,13.09,0,11,0,0,0,1,1,0,24
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"<b>was that dropped?</b> Excellent effort by Tripathi at point, but the ball may just have dropped short. It was short outside off, and Watson tried to muscle a cut towards the off side","Gowtham to Watson, 1 run",25/0,424377,Krishnappa Gowtham,0,6,0,1.0,11,27223,Stuart Binny,0,6,0,1.0,14,8180,Shane Watson,19,11,2,1,33141,Ambati Rayudu,5,2,1,0,6,True,0,0,0,0,0,2,11,0,False,,False,False,12.5,0,12,0,0,0,1,1,0,25
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"full on off stump, and angling across the batsman. Driven expansively, but stopped by Samson at cover. Good energy on display from the Royals fielders","Unadkat to Watson, no run",25/0,390484,Jaydev Unadkat,0,1,0,0.1,0,424377,Krishnappa Gowtham,0,6,0,1.0,11,8180,Shane Watson,19,12,2,1,33141,Ambati Rayudu,5,2,1,0,1,False,0,0,0,0,0,3,12,0,False,,False,False,11.53,0,13,0,0,0,1,1,0,25
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,good length on off but too close to his body for the cut. Comes off the bat's top half and towards point,"Unadkat to Watson, no run",25/0,390484,Jaydev Unadkat,0,2,0,0.2,0,424377,Krishnappa Gowtham,0,6,0,1.0,11,8180,Shane Watson,19,13,2,1,33141,Ambati Rayudu,5,2,1,0,2,False,0,0,0,0,0,3,12,0,False,,False,False,10.71,0,14,0,0,0,1,1,0,25
six,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,6,"overpitched outside off, and the angle allows Watson to free his arms. Just takes a step forward and lifts it over cover","Unadkat to Watson, SIX runs",31/0,390484,Jaydev Unadkat,0,3,0,0.3,6,424377,Krishnappa Gowtham,0,6,0,1.0,11,8180,Shane Watson,25,14,2,2,33141,Ambati Rayudu,5,2,1,0,3,False,0,0,0,0,0,3,12,0,False,,False,False,12.4,0,15,0,0,0,1,1,0,31
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"good length on off stump, and Watson misses out on the cut. Mistimed towards the off side","Unadkat to Watson, no run",31/0,390484,Jaydev Unadkat,0,4,0,0.4,6,424377,Krishnappa Gowtham,0,6,0,1.0,11,8180,Shane Watson,25,15,2,2,33141,Ambati Rayudu,5,2,1,0,4,False,0,0,0,0,0,3,12,0,False,,False,False,11.62,0,16,0,0,0,1,1,0,31
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"full on off, and takes the pace off this time (119 kph). It's the cutter, in fact, and Watson defends with soft hands. Carefully played","Unadkat to Watson, no run",31/0,390484,Jaydev Unadkat,0,5,0,0.5,6,424377,Krishnappa Gowtham,0,6,0,1.0,11,8180,Shane Watson,25,16,2,2,33141,Ambati Rayudu,5,2,1,0,5,False,0,0,0,0,0,3,12,0,False,,False,False,10.94,0,17,0,0,0,1,1,0,31
six,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,6,"<b>pulled over cow corner!</b> Short on middle, and Watto is quick to get in position. Swivels, and then smacks this over midwicket. Flat six to end the over","Unadkat to Watson, SIX runs",37/0,390484,Jaydev Unadkat,0,6,0,1.0,12,424377,Krishnappa Gowtham,0,6,0,1.0,11,8180,Shane Watson,31,17,2,3,33141,Ambati Rayudu,5,2,1,0,6,True,0,0,0,0,0,3,12,0,False,,False,False,12.33,0,18,0,0,0,1,1,0,37
four,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,4,"back of a length on off, and Rayudu pulls this fine! Shuffles across to the off side, and whips this behind square","Stokes to Rayudu, FOUR runs",41/0,311158,Ben Stokes,0,1,0,0.1,4,390484,Jaydev Unadkat,0,6,0,1.0,12,33141,Ambati Rayudu,9,3,2,0,8180,Shane Watson,31,17,2,3,1,False,0,0,0,0,0,4,11,0,False,,False,False,12.94,0,19,0,0,0,1,1,0,41
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,back of a length on middle and cramps Rayudu for space. Forced to tap back towards the non-striker for a quick run,"Stokes to Rayudu, 1 run",42/0,311158,Ben Stokes,0,2,0,0.2,5,390484,Jaydev Unadkat,0,6,0,1.0,12,33141,Ambati Rayudu,10,4,2,0,8180,Shane Watson,31,17,2,3,2,False,0,0,0,0,0,4,11,0,False,,False,False,12.6,0,20,0,0,0,1,1,0,42
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"back of a length on middle stump. Clipped off the backfoot to midwicket for a quick run. Could be dangerous, but Tripathi can't connect with a direct-hit","Stokes to Watson, 1 run",43/0,311158,Ben Stokes,0,3,0,0.3,6,390484,Jaydev Unadkat,0,6,0,1.0,12,8180,Shane Watson,32,18,2,3,33141,Ambati Rayudu,10,4,2,0,3,False,0,0,0,0,0,4,11,0,False,,False,False,12.28,0,21,0,0,0,1,1,0,43
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"good length, but wide outside off. Rayudu sticks his bat out - to try and play this fine - but can't connect","Stokes to Rayudu, no run",43/0,311158,Ben Stokes,0,4,0,0.4,6,390484,Jaydev Unadkat,0,6,0,1.0,12,33141,Ambati Rayudu,10,5,2,0,8180,Shane Watson,32,18,2,3,4,False,0,0,0,0,0,4,11,0,False,,False,False,11.72,0,22,0,0,0,1,1,0,43
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"good length just outside off. Rayudu opens his bat's face and carves towards point. Not hit well enough, but still allows them to take the run","Stokes to Rayudu, 1 run",44/0,311158,Ben Stokes,0,5,0,0.5,7,390484,Jaydev Unadkat,0,6,0,1.0,12,33141,Ambati Rayudu,11,6,2,0,8180,Shane Watson,32,18,2,3,5,False,0,0,0,0,0,4,11,0,False,,False,False,11.47,0,23,0,0,0,1,1,0,44
four,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,4,"full ball, but on leg stump. Too easy for Watson, who simply clips it off his toes fine down the leg side. Eleven off Stokes' first over","Stokes to Watson, FOUR runs",48/0,311158,Ben Stokes,0,6,0,1.0,11,390484,Jaydev Unadkat,0,6,0,1.0,12,8180,Shane Watson,36,19,3,3,33141,Ambati Rayudu,11,6,2,0,6,True,0,0,0,0,0,4,11,0,False,,False,False,12.0,0,24,0,0,0,1,1,0,48
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"full on middle stump, and slight outswing first up. Driven down the ground to mid on for a quick single","Laughlin to Rayudu, 1 run",49/0,315623,Ben Laughlin,0,1,0,0.1,1,311158,Ben Stokes,0,6,0,1.0,11,33141,Ambati Rayudu,12,7,2,0,8180,Shane Watson,36,19,3,3,1,False,0,0,0,0,0,5,5,1,False,,False,False,11.76,0,25,0,0,0,1,1,0,49
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"good length on off stump, and that's been turned off his pads to midwicket. Calls early for the single","Laughlin to Watson, 1 run",50/0,315623,Ben Laughlin,0,2,0,0.2,2,311158,Ben Stokes,0,6,0,1.0,11,8180,Shane Watson,37,20,3,3,33141,Ambati Rayudu,12,7,2,0,2,False,0,0,0,0,0,5,5,1,False,,False,False,11.53,0,26,0,0,0,1,1,0,50
out,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"too close for the cut, and Rayudu pays the price! Good-length on the fourth-stump line, and his shot takes a thick outside edge. Too easy for Joseph Buttler","Laughlin to Rayudu, OUT",50/1,315623,Ben Laughlin,0,3,1,0.3,2,311158,Ben Stokes,0,6,0,1.0,11,33141,Ambati Rayudu,12,8,2,0,8180,Shane Watson,37,20,3,3,3,False,0,0,0,0,0,5,5,1,True,caught,False,AT Rayudu c &dagger;Buttler b Laughlin 12 (8b 2x4 0x6) SR: 150.00,11.11,0,27,0,1,0,1,1,0,50
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"good length on leg stump, and tapped off his pads to midwicket. Gets off the mark","Laughlin to Raina, 1 run",51/1,315623,Ben Laughlin,0,4,1,0.4,3,311158,Ben Stokes,0,6,0,1.0,11,33335,Suresh Raina,1,1,0,0,8180,Shane Watson,37,20,3,3,4,False,0,0,0,0,0,5,5,1,False,,False,False,10.92,0,28,0,1,0,1,1,0,51
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"good length on middle stump, and turned off the backfoot to deep midwicket. They walk across for the single","Laughlin to Watson, 1 run",52/1,315623,Ben Laughlin,0,5,1,0.5,4,311158,Ben Stokes,0,6,0,1.0,11,8180,Shane Watson,38,21,3,3,33335,Suresh Raina,1,1,0,0,5,False,0,0,0,0,0,5,5,1,False,,False,False,10.75,0,29,0,1,0,1,1,0,52
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"short on off, tried to pull but lobbed wide of mid on. Slightly in the air, but no fielder there for any trouble.","Laughlin to Raina, 1 run",53/1,315623,Ben Laughlin,0,6,1,1.0,5,311158,Ben Stokes,0,6,0,1.0,11,33335,Suresh Raina,2,2,0,0,8180,Shane Watson,38,21,3,3,6,True,0,0,0,0,0,5,5,1,False,,False,False,10.6,0,30,0,1,0,1,1,0,53
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"<b>appeal for lbw, but turned down!</b> Good length on middle stump and Raina tries to defend off the back foot. Takes the inside edge and ricochets onto his pads","Stokes to Raina, no run",53/1,311158,Ben Stokes,0,7,0,1.1,11,315623,Ben Laughlin,0,6,1,1.0,5,33335,Suresh Raina,2,3,0,0,8180,Shane Watson,38,21,3,3,1,False,0,0,0,0,0,6,16,0,False,,False,False,10.25,0,31,0,1,0,1,1,0,53
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"overpitched on middle stump, but Raina defends it straight back to Stokes","Stokes to Raina, no run",53/1,311158,Ben Stokes,0,8,0,1.2,11,315623,Ben Laughlin,0,6,1,1.0,5,33335,Suresh Raina,2,4,0,0,8180,Shane Watson,38,21,3,3,2,False,0,0,0,0,0,6,16,0,False,,False,False,9.93,0,32,0,1,0,1,1,0,53
four,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,4,"full on off, and the angle going away from Raina allows him to free his arms. Takes a step towards the leg side to make some extra room, and then lifts it inside out over cover","Stokes to Raina, FOUR runs",57/1,311158,Ben Stokes,0,9,0,1.3,15,315623,Ben Laughlin,0,6,1,1.0,5,33335,Suresh Raina,6,5,1,0,8180,Shane Watson,38,21,3,3,3,False,0,0,0,0,0,6,16,0,False,,False,False,10.36,0,33,0,1,0,1,1,0,57
four,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,4,"flicked fine down the leg side! Back-of-a-length on leg stump, and Raina walks across to the off side, before whipping this fine past short fine leg","Stokes to Raina, FOUR runs",61/1,311158,Ben Stokes,0,10,0,1.4,19,315623,Ben Laughlin,0,6,1,1.0,5,33335,Suresh Raina,10,6,2,0,8180,Shane Watson,38,21,3,3,4,False,0,0,0,0,0,6,16,0,False,,False,False,10.76,0,34,0,1,0,1,1,0,61
four,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,4,"low full toss outside leg stump, and this is just too easy for Raina. Simply gets his bat to ball, and clips it off his toes fine down the leg side","Stokes to Raina, FOUR runs",65/1,311158,Ben Stokes,0,11,0,1.5,23,315623,Ben Laughlin,0,6,1,1.0,5,33335,Suresh Raina,14,7,3,0,8180,Shane Watson,38,21,3,3,5,False,0,0,0,0,0,6,16,0,False,,False,False,11.14,0,35,0,1,0,1,1,0,65
four,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,4,"<b>four in a row!</b> Good length on off, and Raina simply sticks his bat out. Gets a thick outside edge as the ball flies past the keeper's left. <b>Time out as well</b>","Stokes to Raina, FOUR runs",69/1,311158,Ben Stokes,0,12,0,2.0,27,315623,Ben Laughlin,0,6,1,1.0,5,33335,Suresh Raina,18,8,4,0,8180,Shane Watson,38,21,3,3,6,True,0,0,0,0,0,6,16,0,False,,False,False,11.5,0,36,0,1,0,1,1,0,69
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,2,"full on off from Gowtham, and Watson goes down on one knee to paddle this over the keeper's head. Calls for two, and comfortably comes back","Gowtham to Watson, 2 runs",71/1,424377,Krishnappa Gowtham,0,7,0,1.1,13,311158,Ben Stokes,0,12,0,2.0,27,8180,Shane Watson,40,22,3,3,33335,Suresh Raina,18,8,4,0,1,False,0,0,0,0,0,7,5,0,False,,False,False,11.51,0,37,0,1,0,1,1,0,71
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"full on middle tump, and Watson whips it off his pads towards the leg side","Gowtham to Watson, no run",71/1,424377,Krishnappa Gowtham,0,8,0,1.2,13,311158,Ben Stokes,0,12,0,2.0,27,8180,Shane Watson,40,23,3,3,33335,Suresh Raina,18,8,4,0,2,False,0,0,0,0,0,7,5,0,False,,False,False,11.21,0,38,0,1,0,1,1,0,71
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"half-tracker on off stump, and Watson pulls this along the ground to deep backward square","Gowtham to Watson, 1 run",72/1,424377,Krishnappa Gowtham,0,9,0,1.3,14,311158,Ben Stokes,0,12,0,2.0,27,8180,Shane Watson,41,24,3,3,33335,Suresh Raina,18,8,4,0,3,False,0,0,0,0,0,7,5,0,False,,False,False,11.07,0,39,0,1,0,1,1,0,72
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"good length on off and angling into his pads. Tries to play it towards the leg side, but hits high thigh pad instead","Gowtham to Raina, no run",72/1,424377,Krishnappa Gowtham,0,10,0,1.4,14,311158,Ben Stokes,0,12,0,2.0,27,33335,Suresh Raina,18,9,4,0,8180,Shane Watson,41,24,3,3,4,False,0,0,0,0,0,7,5,0,False,,False,False,10.8,0,40,0,1,0,1,1,0,72
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"short on middle, and Raina simply clips it off his pads to deep midwicket. They walk across for the run","Gowtham to Raina, 1 run",73/1,424377,Krishnappa Gowtham,0,11,0,1.5,15,311158,Ben Stokes,0,12,0,2.0,27,33335,Suresh Raina,19,10,4,0,8180,Shane Watson,41,24,3,3,5,False,0,0,0,0,0,7,5,0,False,,False,False,10.68,0,41,0,1,0,1,1,0,73
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"tossed up, just outside off, and Watson's tempted to hit it straight. Played on the up, but lands just short of long off!","Gowtham to Watson, 1 run",74/1,424377,Krishnappa Gowtham,0,12,0,2.0,16,311158,Ben Stokes,0,12,0,2.0,27,8180,Shane Watson,42,25,3,3,33335,Suresh Raina,19,10,4,0,6,True,0,0,0,0,0,7,5,0,False,,False,False,10.57,0,42,0,1,0,1,1,0,74
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"full on off, and that's been struck down the ground hard to long on","Gopal to Watson, 1 run",75/1,344580,Shreyas Gopal,0,1,0,0.1,1,424377,Krishnappa Gowtham,0,12,0,2.0,16,8180,Shane Watson,43,26,3,3,33335,Suresh Raina,19,10,4,0,1,False,0,0,0,0,0,8,4,0,False,,False,False,10.46,0,43,0,1,0,1,1,0,75
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"full on middle stump, but defended off the front foot to Gowtham","Gopal to Raina, no run",75/1,344580,Shreyas Gopal,0,2,0,0.2,1,424377,Krishnappa Gowtham,0,12,0,2.0,16,33335,Suresh Raina,19,11,4,0,8180,Shane Watson,43,26,3,3,2,False,0,0,0,0,0,8,4,0,False,,False,False,10.22,0,44,0,1,0,1,1,0,75
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"good length on middle stump, and Raina shuffles across to the off side and flicks it towards the leg side","Gopal to Raina, 1 run",76/1,344580,Shreyas Gopal,0,3,0,0.3,2,424377,Krishnappa Gowtham,0,12,0,2.0,16,33335,Suresh Raina,20,12,4,0,8180,Shane Watson,43,26,3,3,3,False,0,0,0,0,0,8,4,0,False,,False,False,10.13,0,45,0,1,0,1,1,0,76
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"good length on off, and Watson goes deep onto the backfoot to flat-bat it to long on. Solid start from Gopal","Gopal to Watson, 1 run",77/1,344580,Shreyas Gopal,0,4,0,0.4,3,424377,Krishnappa Gowtham,0,12,0,2.0,16,8180,Shane Watson,44,27,3,3,33335,Suresh Raina,20,12,4,0,4,False,0,0,0,0,0,8,4,0,False,,False,False,10.04,0,46,0,1,0,1,1,0,77
no run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,0,"overpitched outside leg stump, and he's down on one knee to slog sweep. Misses it completely","Gopal to Raina, no run",77/1,344580,Shreyas Gopal,0,5,0,0.5,3,424377,Krishnappa Gowtham,0,12,0,2.0,16,33335,Suresh Raina,20,13,4,0,8180,Shane Watson,44,27,3,3,5,False,0,0,0,0,0,8,4,0,False,,False,False,9.82,0,47,0,1,0,1,1,0,77
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"full on leg once again, but this time Raina connects with the sweep. Hit straight to deep backward square. He'll keep strike","Gopal to Raina, 1 run",78/1,344580,Shreyas Gopal,0,6,0,1.0,4,424377,Krishnappa Gowtham,0,12,0,2.0,16,33335,Suresh Raina,21,14,4,0,8180,Shane Watson,44,27,3,3,6,True,0,0,0,0,0,8,4,0,False,,False,False,9.75,0,48,0,1,0,1,1,0,78
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"back of a length on off stump. Tapped to mid on for a quick run, but it could've been a run out! Gowtham ran towards the ball, and then throws it towards the non-striker's end, but the ball slips out of his hand. Oh dear","Gowtham to Raina, 1 run",79/1,424377,Krishnappa Gowtham,0,13,0,2.1,17,344580,Shreyas Gopal,0,6,0,1.0,4,33335,Suresh Raina,22,15,4,0,8180,Shane Watson,44,27,3,3,1,False,0,0,0,0,0,9,19,0,False,,False,False,9.67,0,49,0,1,0,1,1,0,79
six,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,6,"<b>gets fifty with a six!</b> Half-tracker on off, and Watson muscles this over long on. Stokes was getting under it, but the ball was simply too high","Gowtham to Watson, SIX runs",85/1,424377,Krishnappa Gowtham,0,14,0,2.2,23,344580,Shreyas Gopal,0,6,0,1.0,4,8180,Shane Watson,50,28,3,4,33335,Suresh Raina,22,15,4,0,2,False,0,0,0,0,0,9,19,0,False,,False,False,10.2,0,50,0,1,0,1,1,0,85
four,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,4,"good length, and wide outside off. Fodder for Watson, who rocks back and crunches this past cover!","Gowtham to Watson, FOUR runs",89/1,424377,Krishnappa Gowtham,0,15,0,2.3,27,344580,Shreyas Gopal,0,6,0,1.0,4,8180,Shane Watson,54,29,4,4,33335,Suresh Raina,22,15,4,0,3,False,0,0,0,0,0,9,19,0,False,,False,False,10.47,0,51,0,1,0,1,1,0,89
six,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,6,"<b>slog sweep!</b> Full on off, and Watson takes a big stride forward to get down on one knee. Simply swings through the legside thereafter","Gowtham to Watson, SIX runs",95/1,424377,Krishnappa Gowtham,0,16,0,2.4,33,344580,Shreyas Gopal,0,6,0,1.0,4,8180,Shane Watson,60,30,4,5,33335,Suresh Raina,22,15,4,0,4,False,0,0,0,0,0,9,19,0,False,,False,False,10.96,0,52,0,1,0,1,1,0,95
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"good length just outside off, and Watson cuts it hard to the man in the deep","Gowtham to Watson, 1 run",96/1,424377,Krishnappa Gowtham,0,17,0,2.5,34,344580,Shreyas Gopal,0,6,0,1.0,4,8180,Shane Watson,61,31,4,5,33335,Suresh Raina,22,15,4,0,5,False,0,0,0,0,0,9,19,0,False,,False,False,10.86,0,53,0,1,0,1,1,0,96
run,335974,Chennai Super Kings,335977,Rajasthan Royals,1st innings,1,"good length on middle stump, and Raina comfortably taps it towards square leg for a quick run. Expensive over","Gowtham to Raina, 1 run",97/1,424377,Krishnappa Gowtham,0,18,0,3.0,35,344580,Shreyas Gopal,0,6,0,1.0,4,33335,Suresh Raina,23,16,4,0,8180,Shane Watson,61,31,4,5,6,True,0,0,0,0,0,9,19,0,False,,False,False,10.77,0,54,0,1,0,1,1,0,97
