PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,953843,Islamabad United,953835,Karachi Kings,1st innings,2,drops it short and pulled to deep midwicket.,"Mohammad Amir to Ronchi, 2 runs",8/1,290948,Mohammad Amir,0,6,1,1.0,6,227758,Imad Wasim,0,6,0,1.0,2,7502,Luke Ronchi,7,7,1,0,962107,Rizwan Hussain,0,0,0,0,6,True,0,0,0,0,0,2,6,1,False,,False,False,4.0,0,12,0,1,0,0,0,0,8
six,953843,Islamabad United,953835,Karachi Kings,1st innings,6,"goes all the way over the long on fence, stands in the crease and stretches his arm, times it well.","Umaid Asif to Rizwan Hussain, SIX runs",14/1,429122,Umaid Asif,0,1,0,0.1,6,290948,Mohammad Amir,0,6,1,1.0,6,962107,Rizwan Hussain,6,1,0,1,7502,Luke Ronchi,7,7,1,0,1,False,0,0,0,0,0,3,15,0,False,,False,False,6.46,0,13,0,1,0,0,0,0,14
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,cuts it down behind point down to thirdman.,"Umaid Asif to Rizwan Hussain, 1 run",15/1,429122,Umaid Asif,0,2,0,0.2,7,290948,Mohammad Amir,0,6,1,1.0,6,962107,Rizwan Hussain,7,2,0,1,7502,Luke Ronchi,7,7,1,0,2,False,0,0,0,0,0,3,15,0,False,,False,False,6.42,0,14,0,1,0,0,0,0,15
leg bye,953843,Islamabad United,953835,Karachi Kings,1st innings,2,"off the pad, loud appeal and turned down, was too high.","Umaid Asif to Ronchi, 2 leg byes",17/1,429122,Umaid Asif,0,3,0,0.3,7,290948,Mohammad Amir,0,6,1,1.0,6,7502,Luke Ronchi,7,8,1,0,962107,Rizwan Hussain,7,2,0,1,3,False,0,0,0,0,2,3,15,0,False,,False,False,6.8,0,15,0,1,2,0,0,0,17
wide,953843,Islamabad United,953835,Karachi Kings,1st innings,1,down the leg side.,"Umaid Asif to Ronchi, 1 wide",18/1,429122,Umaid Asif,0,3,0,0.3,8,290948,Mohammad Amir,0,6,1,1.0,6,7502,Luke Ronchi,7,8,1,0,962107,Rizwan Hussain,7,2,0,1,4,False,0,0,1,0,0,3,15,0,False,,False,False,7.2,0,15,0,1,0,0,0,1,18
four,953843,Islamabad United,953835,Karachi Kings,1st innings,4,down the leg side and pulls well to the fine leg fence.,"Umaid Asif to Ronchi, FOUR runs",22/1,429122,Umaid Asif,0,4,0,0.4,12,290948,Mohammad Amir,0,6,1,1.0,6,7502,Luke Ronchi,11,9,2,0,962107,Rizwan Hussain,7,2,0,1,5,False,0,0,0,0,0,3,15,0,False,,False,False,8.25,0,16,0,1,0,0,0,0,22
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"gets behind it and pushes to the onside, good fielding by the bowler.","Umaid Asif to Ronchi, no run",22/1,429122,Umaid Asif,0,5,0,0.5,12,290948,Mohammad Amir,0,6,1,1.0,6,7502,Luke Ronchi,11,10,2,0,962107,Rizwan Hussain,7,2,0,1,6,False,0,0,0,0,0,3,15,0,False,,False,False,7.76,0,17,0,1,0,0,0,0,22
wide,953843,Islamabad United,953835,Karachi Kings,1st innings,1,down the leg side.,"Umaid Asif to Ronchi, 1 wide",23/1,429122,Umaid Asif,0,5,0,0.5,13,290948,Mohammad Amir,0,6,1,1.0,6,7502,Luke Ronchi,11,10,2,0,962107,Rizwan Hussain,7,2,0,1,7,False,0,0,1,0,0,3,15,0,False,,False,False,8.11,0,17,0,1,0,0,0,1,23
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,fuller and driven to mid-on.,"Umaid Asif to Ronchi, no run",23/1,429122,Umaid Asif,0,6,0,1.0,13,290948,Mohammad Amir,0,6,1,1.0,6,7502,Luke Ronchi,11,11,2,0,962107,Rizwan Hussain,7,2,0,1,8,True,0,0,0,0,0,3,15,0,False,,False,False,7.66,0,18,0,1,0,0,0,0,23
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,pushes to the onside to mid-on.,"Mohammad Amir to Rizwan Hussain, no run",23/1,290948,Mohammad Amir,0,7,1,1.1,6,429122,Umaid Asif,0,6,0,1.0,13,962107,Rizwan Hussain,7,3,0,1,7502,Luke Ronchi,11,11,2,0,1,False,0,0,0,0,0,4,7,0,False,,False,False,7.26,0,19,0,1,0,0,0,0,23
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,in the block-hole and squeezed out to mid-on.,"Mohammad Amir to Rizwan Hussain, 1 run",24/1,290948,Mohammad Amir,0,8,1,1.2,7,429122,Umaid Asif,0,6,0,1.0,13,962107,Rizwan Hussain,8,4,0,1,7502,Luke Ronchi,11,11,2,0,2,False,0,0,0,0,0,4,7,0,False,,False,False,7.2,0,20,0,1,0,0,0,0,24
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"bouncer, ducks under it.","Mohammad Amir to Ronchi, no run",24/1,290948,Mohammad Amir,0,9,1,1.3,7,429122,Umaid Asif,0,6,0,1.0,13,7502,Luke Ronchi,11,12,2,0,962107,Rizwan Hussain,8,4,0,1,3,False,0,0,0,0,0,4,7,0,False,,False,False,6.85,0,21,0,1,0,0,0,0,24
four,953843,Islamabad United,953835,Karachi Kings,1st innings,4,short down the leg side and hooks down to fine leg fence.,"Mohammad Amir to Ronchi, FOUR runs",28/1,290948,Mohammad Amir,0,10,1,1.4,11,429122,Umaid Asif,0,6,0,1.0,13,7502,Luke Ronchi,15,13,3,0,962107,Rizwan Hussain,8,4,0,1,4,False,0,0,0,0,0,4,7,0,False,,False,False,7.63,0,22,0,1,0,0,0,0,28
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,plays with soft hands to cover.,"Mohammad Amir to Ronchi, 1 run",29/1,290948,Mohammad Amir,0,11,1,1.5,12,429122,Umaid Asif,0,6,0,1.0,13,7502,Luke Ronchi,16,14,3,0,962107,Rizwan Hussain,8,4,0,1,5,False,0,0,0,0,0,4,7,0,False,,False,False,7.56,0,23,0,1,0,0,0,0,29
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,into the pads and down to long leg.,"Mohammad Amir to Rizwan Hussain, 1 run",30/1,290948,Mohammad Amir,0,12,1,2.0,13,429122,Umaid Asif,0,6,0,1.0,13,962107,Rizwan Hussain,9,5,0,1,7502,Luke Ronchi,16,14,3,0,6,True,0,0,0,0,0,4,7,0,False,,False,False,7.5,0,24,0,1,0,0,0,0,30
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,off the pad to the onside.,"Imad Wasim to Rizwan Hussain, no run",30/1,227758,Imad Wasim,0,7,0,1.1,2,290948,Mohammad Amir,0,12,1,2.0,13,962107,Rizwan Hussain,9,6,0,1,7502,Luke Ronchi,16,14,3,0,1,False,0,0,0,0,0,5,10,0,False,,False,False,7.2,0,25,0,1,0,0,0,0,30
four,953843,Islamabad United,953835,Karachi Kings,1st innings,4,pulls well in the air to the backward square leg.,"Imad Wasim to Rizwan Hussain, FOUR runs",34/1,227758,Imad Wasim,0,8,0,1.2,6,290948,Mohammad Amir,0,12,1,2.0,13,962107,Rizwan Hussain,13,7,1,1,7502,Luke Ronchi,16,14,3,0,2,False,0,0,0,0,0,5,10,0,False,,False,False,7.84,0,26,0,1,0,0,0,0,34
four,953843,Islamabad United,953835,Karachi Kings,1st innings,4,makes room and cuts to the extra cover fence.,"Imad Wasim to Rizwan Hussain, FOUR runs",38/1,227758,Imad Wasim,0,9,0,1.3,10,290948,Mohammad Amir,0,12,1,2.0,13,962107,Rizwan Hussain,17,8,2,1,7502,Luke Ronchi,16,14,3,0,3,False,0,0,0,0,0,5,10,0,False,,False,False,8.44,0,27,0,1,0,0,0,0,38
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,pushes to the onside to mid-on.,"Imad Wasim to Rizwan Hussain, 1 run",39/1,227758,Imad Wasim,0,10,0,1.4,11,290948,Mohammad Amir,0,12,1,2.0,13,962107,Rizwan Hussain,18,9,2,1,7502,Luke Ronchi,16,14,3,0,4,False,0,0,0,0,0,5,10,0,False,,False,False,8.35,0,28,0,1,0,0,0,0,39
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,"from round the wicket, pushes to cover.","Imad Wasim to Ronchi, 1 run",40/1,227758,Imad Wasim,0,11,0,1.5,12,290948,Mohammad Amir,0,12,1,2.0,13,7502,Luke Ronchi,17,15,3,0,962107,Rizwan Hussain,18,9,2,1,5,False,0,0,0,0,0,5,10,0,False,,False,False,8.27,0,29,0,1,0,0,0,0,40
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,sweeps hard behind square leg.,"Imad Wasim to Rizwan Hussain, no run",40/1,227758,Imad Wasim,0,12,0,2.0,12,290948,Mohammad Amir,0,12,1,2.0,13,962107,Rizwan Hussain,18,10,2,1,7502,Luke Ronchi,17,15,3,0,6,True,0,0,0,0,0,5,10,0,False,,False,False,8.0,0,30,0,1,0,0,0,0,40
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,stands tall and plays it down behind point.,"Jordan to Ronchi, no run",40/1,288992,Chris Jordan,0,1,0,0.1,0,227758,Imad Wasim,0,12,0,2.0,12,7502,Luke Ronchi,17,16,3,0,962107,Rizwan Hussain,18,10,2,1,1,False,0,0,0,0,0,6,7,0,False,,False,False,7.74,0,31,0,1,0,0,0,0,40
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,driven along the ground to extra cover.,"Jordan to Ronchi, no run",40/1,288992,Chris Jordan,0,2,0,0.2,0,227758,Imad Wasim,0,12,0,2.0,12,7502,Luke Ronchi,17,17,3,0,962107,Rizwan Hussain,18,10,2,1,2,False,0,0,0,0,0,6,7,0,False,,False,False,7.5,0,32,0,1,0,0,0,0,40
wide,953843,Islamabad United,953835,Karachi Kings,1st innings,1,wayward delivery down the leg side.,"Jordan to Ronchi, 1 wide",41/1,288992,Chris Jordan,0,2,0,0.2,1,227758,Imad Wasim,0,12,0,2.0,12,7502,Luke Ronchi,17,17,3,0,962107,Rizwan Hussain,18,10,2,1,3,False,0,0,1,0,0,6,7,0,False,,False,False,7.68,0,32,0,1,0,0,0,1,41
four,953843,Islamabad United,953835,Karachi Kings,1st innings,4,slower delivery and powers it over the bowler and down to the long on fence.,"Jordan to Ronchi, FOUR runs",45/1,288992,Chris Jordan,0,3,0,0.3,5,227758,Imad Wasim,0,12,0,2.0,12,7502,Luke Ronchi,21,18,4,0,962107,Rizwan Hussain,18,10,2,1,4,False,0,0,0,0,0,6,7,0,False,,False,False,8.18,0,33,0,1,0,0,0,0,45
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"another slower delivery, he plays too early and misses it.","Jordan to Ronchi, no run",45/1,288992,Chris Jordan,0,4,0,0.4,5,227758,Imad Wasim,0,12,0,2.0,12,7502,Luke Ronchi,21,19,4,0,962107,Rizwan Hussain,18,10,2,1,5,False,0,0,0,0,0,6,7,0,False,,False,False,7.94,0,34,0,1,0,0,0,0,45
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,heaved away through square leg to the deep.,"Jordan to Ronchi, 1 run",46/1,288992,Chris Jordan,0,5,0,0.5,6,227758,Imad Wasim,0,12,0,2.0,12,7502,Luke Ronchi,22,20,4,0,962107,Rizwan Hussain,18,10,2,1,6,False,0,0,0,0,0,6,7,0,False,,False,False,7.88,0,35,0,1,0,0,0,0,46
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,"<b>dropped at mid-off by Umaid Asif</b>, that was as easy as it can get. Jordan not impressed.","Jordan to Rizwan Hussain, 1 run",47/1,288992,Chris Jordan,0,6,0,1.0,7,227758,Imad Wasim,0,12,0,2.0,12,962107,Rizwan Hussain,19,11,2,1,7502,Luke Ronchi,22,20,4,0,7,True,0,0,0,0,0,6,7,0,False,,False,False,7.83,0,36,0,1,0,0,0,0,47
run,953843,Islamabad United,953835,Karachi Kings,1st innings,2,goes for big heave and gets an inside edge past the stumps to fine leg.,"Umer Khan to Rizwan Hussain, 2 runs",49/1,1072473,Umer Khan,0,1,0,0.1,2,288992,Chris Jordan,0,6,0,1.0,7,962107,Rizwan Hussain,21,12,2,1,7502,Luke Ronchi,22,20,4,0,1,False,0,0,0,0,0,7,9,1,False,,False,False,7.94,0,37,0,1,0,0,0,0,49
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,miscues in the air down to long on.,"Umer Khan to Rizwan Hussain, 1 run",50/1,1072473,Umer Khan,0,2,0,0.2,3,288992,Chris Jordan,0,6,0,1.0,7,962107,Rizwan Hussain,22,13,2,1,7502,Luke Ronchi,22,20,4,0,2,False,0,0,0,0,0,7,9,1,False,,False,False,7.89,0,38,0,1,0,0,0,0,50
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,punches hard through the off side to the sweeper cover.,"Umer Khan to Ronchi, 1 run",51/1,1072473,Umer Khan,0,3,0,0.3,4,288992,Chris Jordan,0,6,0,1.0,7,7502,Luke Ronchi,23,21,4,0,962107,Rizwan Hussain,22,13,2,1,3,False,0,0,0,0,0,7,9,1,False,,False,False,7.84,0,39,0,1,0,0,0,0,51
out,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"miscues it high in the air to the off side, Hales running in from long off takes a good catch.","Umer Khan to Rizwan Hussain, OUT",51/2,1072473,Umer Khan,0,4,1,0.4,4,288992,Chris Jordan,0,6,0,1.0,7,962107,Rizwan Hussain,22,14,2,1,7502,Luke Ronchi,23,21,4,0,4,False,0,0,0,0,0,7,9,1,True,caught,False,Rizwan Hussain c Hales b Umer Khan 22 (14b 2x4 1x6) SR: 157.14,7.65,0,40,0,2,0,0,0,0,51
four,953843,Islamabad United,953835,Karachi Kings,1st innings,4,driven square to the backward point fence.,"Umer Khan to Ronchi, FOUR runs",55/2,1072473,Umer Khan,0,5,1,0.5,8,288992,Chris Jordan,0,6,0,1.0,7,7502,Luke Ronchi,27,22,5,0,False,False,0,0,0,0,5,False,0,0,0,0,0,7,9,1,False,,False,False,8.04,0,41,0,2,0,0,0,0,55
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,pushes through the off side to the sweeper cover.,"Umer Khan to Ronchi, 1 run",56/2,1072473,Umer Khan,0,6,1,1.0,9,288992,Chris Jordan,0,6,0,1.0,7,7502,Luke Ronchi,28,23,5,0,45705,Colin Ingram,0,0,0,0,6,True,0,0,0,0,0,7,9,1,False,,False,False,8.0,0,42,0,2,0,0,0,0,56
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,pushes to the off side to mid-off.,"Imad Wasim to Ronchi, no run",56/2,227758,Imad Wasim,0,13,0,2.1,12,1072473,Umer Khan,0,6,1,1.0,9,7502,Luke Ronchi,28,24,5,0,45705,Colin Ingram,0,0,0,0,1,False,0,0,0,0,0,8,6,0,False,,False,False,7.81,0,43,0,2,0,0,0,0,56
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,flicks it through square leg.,"Imad Wasim to Ronchi, 1 run",57/2,227758,Imad Wasim,0,14,0,2.2,13,1072473,Umer Khan,0,6,1,1.0,9,7502,Luke Ronchi,29,25,5,0,45705,Colin Ingram,0,0,0,0,2,False,0,0,0,0,0,8,6,0,False,,False,False,7.77,0,44,0,2,0,0,0,0,57
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,stays back and pushes to midwicket.,"Imad Wasim to Ingram, no run",57/2,227758,Imad Wasim,0,15,0,2.3,13,1072473,Umer Khan,0,6,1,1.0,9,45705,Colin Ingram,0,1,0,0,7502,Luke Ronchi,29,25,5,0,3,False,0,0,0,0,0,8,6,0,False,,False,False,7.6,0,45,0,2,0,0,0,0,57
run,953843,Islamabad United,953835,Karachi Kings,1st innings,3,driven behind point to the deep.,"Imad Wasim to Ingram, 3 runs",60/2,227758,Imad Wasim,0,16,0,2.4,16,1072473,Umer Khan,0,6,1,1.0,9,45705,Colin Ingram,3,2,0,0,7502,Luke Ronchi,29,25,5,0,4,False,0,0,0,0,0,8,6,0,False,,False,False,7.82,0,46,0,2,0,0,0,0,60
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,pushes down the ground to long off.,"Imad Wasim to Ronchi, 1 run",61/2,227758,Imad Wasim,0,17,0,2.5,17,1072473,Umer Khan,0,6,1,1.0,9,7502,Luke Ronchi,30,26,5,0,45705,Colin Ingram,3,2,0,0,5,False,0,0,0,0,0,8,6,0,False,,False,False,7.78,0,47,0,2,0,0,0,0,61
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,pushes down the ground to long on.,"Imad Wasim to Ingram, 1 run",62/2,227758,Imad Wasim,0,18,0,3.0,18,1072473,Umer Khan,0,6,1,1.0,9,45705,Colin Ingram,4,3,0,0,7502,Luke Ronchi,30,26,5,0,6,True,0,0,0,0,0,8,6,0,False,,False,False,7.75,0,48,0,2,0,0,0,0,62
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,tossed up wide and left alone.,"Umer Khan to Ingram, no run",62/2,1072473,Umer Khan,0,7,1,1.1,9,227758,Imad Wasim,0,18,0,3.0,18,45705,Colin Ingram,4,4,0,0,7502,Luke Ronchi,30,26,5,0,1,False,0,0,0,0,0,9,2,0,False,,False,False,7.59,0,49,0,2,0,0,0,0,62
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,,"Umer Khan to Ingram, no run",62/2,1072473,Umer Khan,0,8,1,1.2,9,227758,Imad Wasim,0,18,0,3.0,18,45705,Colin Ingram,4,5,0,0,7502,Luke Ronchi,30,26,5,0,2,False,0,0,0,0,0,9,2,0,False,,False,False,7.44,0,50,0,2,0,0,0,0,62
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,sweeps and misses.,"Umer Khan to Ingram, no run",62/2,1072473,Umer Khan,0,9,1,1.3,9,227758,Imad Wasim,0,18,0,3.0,18,45705,Colin Ingram,4,6,0,0,7502,Luke Ronchi,30,26,5,0,3,False,0,0,0,0,0,9,2,0,False,,False,False,7.29,0,51,0,2,0,0,0,0,62
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,stays back and pushes through midwicket.,"Umer Khan to Ingram, 1 run",63/2,1072473,Umer Khan,0,10,1,1.4,10,227758,Imad Wasim,0,18,0,3.0,18,45705,Colin Ingram,5,7,0,0,7502,Luke Ronchi,30,26,5,0,4,False,0,0,0,0,0,9,2,0,False,,False,False,7.26,0,52,0,2,0,0,0,0,63
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,plays softly to cover.,"Umer Khan to Ronchi, 1 run",64/2,1072473,Umer Khan,0,11,1,1.5,11,227758,Imad Wasim,0,18,0,3.0,18,7502,Luke Ronchi,31,27,5,0,45705,Colin Ingram,5,7,0,0,5,False,0,0,0,0,0,9,2,0,False,,False,False,7.24,0,53,0,2,0,0,0,0,64
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,dot ball to end the over.,"Umer Khan to Ingram, no run",64/2,1072473,Umer Khan,0,12,1,2.0,11,227758,Imad Wasim,0,18,0,3.0,18,45705,Colin Ingram,5,8,0,0,7502,Luke Ronchi,31,27,5,0,6,True,0,0,0,0,0,9,2,0,False,,False,False,7.11,0,54,0,2,0,0,0,0,64
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,pushes through mid-on.,"Imad Wasim to Ronchi, 1 run",65/2,227758,Imad Wasim,0,19,0,3.1,19,1072473,Umer Khan,0,12,1,2.0,11,7502,Luke Ronchi,32,28,5,0,45705,Colin Ingram,5,8,0,0,1,False,0,0,0,0,0,10,13,1,False,,False,False,7.09,0,55,0,2,0,0,0,0,65
six,953843,Islamabad United,953835,Karachi Kings,1st innings,6,"tosses it wide, Ingram goes after it and hits it high in the air over the long on fence.","Imad Wasim to Ingram, SIX runs",71/2,227758,Imad Wasim,0,20,0,3.2,25,1072473,Umer Khan,0,12,1,2.0,11,45705,Colin Ingram,11,9,0,1,7502,Luke Ronchi,32,28,5,0,2,False,0,0,0,0,0,10,13,1,False,,False,False,7.6,0,56,0,2,0,0,0,0,71
four,953843,Islamabad United,953835,Karachi Kings,1st innings,4,"finds the gap, pulls to the midwicket fence.","Imad Wasim to Ingram, FOUR runs",75/2,227758,Imad Wasim,0,21,0,3.3,29,1072473,Umer Khan,0,12,1,2.0,11,45705,Colin Ingram,15,10,1,1,7502,Luke Ronchi,32,28,5,0,3,False,0,0,0,0,0,10,13,1,False,,False,False,7.89,0,57,0,2,0,0,0,0,75
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,cuts to deep point.,"Imad Wasim to Ingram, 1 run",76/2,227758,Imad Wasim,0,22,0,3.4,30,1072473,Umer Khan,0,12,1,2.0,11,45705,Colin Ingram,16,11,1,1,7502,Luke Ronchi,32,28,5,0,4,False,0,0,0,0,0,10,13,1,False,,False,False,7.86,0,58,0,2,0,0,0,0,76
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,chips it in the air to long on.,"Imad Wasim to Ronchi, 1 run",77/2,227758,Imad Wasim,0,23,0,3.5,31,1072473,Umer Khan,0,12,1,2.0,11,7502,Luke Ronchi,33,29,5,0,45705,Colin Ingram,16,11,1,1,5,False,0,0,0,0,0,10,13,1,False,,False,False,7.83,0,59,0,2,0,0,0,0,77
