PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, outside off. Rising delivery. Punchy shot towards point","Nyauchi to Ibrahim Zadran, no run",8/2,453277,Victor Nyauchi,0,11,0,1.5,3,827051,Blessing Muzarabani,1,12,2,2.0,5,921509,Ibrahim Zadran,2,10,0,0,633399,Munir Ahmad,0,4,0,0,5,False,0,0,0,0,0,4,1,0,False,,False,False,2.08,0,23,0,2,0,1,1,0,8
run,40,Afghanistan,9,Zimbabwe,1st innings,1,"good length, just outside off again. Wants to shoulder his arms, but the ball takes some extra bounce, hits the bat and rolls away to point","Nyauchi to Ibrahim Zadran, 1 run",9/2,453277,Victor Nyauchi,0,12,0,2.0,4,827051,Blessing Muzarabani,1,12,2,2.0,5,921509,Ibrahim Zadran,3,11,0,0,633399,Munir Ahmad,0,4,0,0,6,True,0,0,0,0,0,4,1,0,False,,False,False,2.25,0,24,0,2,0,1,1,0,9
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"fullish, on off stump. Defended inside out towards cover","Muzarabani to Ibrahim Zadran, no run",9/2,827051,Blessing Muzarabani,1,13,2,2.1,5,453277,Victor Nyauchi,0,12,0,2.0,4,921509,Ibrahim Zadran,3,12,0,0,633399,Munir Ahmad,0,4,0,0,1,False,0,0,0,0,0,5,4,0,False,,False,False,2.16,0,25,0,2,0,1,1,0,9
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, on middle. Nudged off the back foot to midwicket","Muzarabani to Ibrahim Zadran, no run",9/2,827051,Blessing Muzarabani,1,14,2,2.2,5,453277,Victor Nyauchi,0,12,0,2.0,4,921509,Ibrahim Zadran,3,13,0,0,633399,Munir Ahmad,0,4,0,0,2,False,0,0,0,0,0,5,4,0,False,,False,False,2.07,0,26,0,2,0,1,1,0,9
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, just outside off. Guided to point","Muzarabani to Ibrahim Zadran, no run",9/2,827051,Blessing Muzarabani,1,15,2,2.3,5,453277,Victor Nyauchi,0,12,0,2.0,4,921509,Ibrahim Zadran,3,14,0,0,633399,Munir Ahmad,0,4,0,0,3,False,0,0,0,0,0,5,4,0,False,,False,False,2.0,0,27,0,2,0,1,1,0,9
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, on off stump. Rides the bounce and defends","Muzarabani to Ibrahim Zadran, no run",9/2,827051,Blessing Muzarabani,1,16,2,2.4,5,453277,Victor Nyauchi,0,12,0,2.0,4,921509,Ibrahim Zadran,3,15,0,0,633399,Munir Ahmad,0,4,0,0,4,False,0,0,0,0,0,5,4,0,False,,False,False,1.92,0,28,0,2,0,1,1,0,9
four,40,Afghanistan,9,Zimbabwe,1st innings,4,"full outside off. In the slot to be put away, and he puts this overpitched ball for four. <B>Elegant square drive</b>","Muzarabani to Ibrahim Zadran, FOUR runs",13/2,827051,Blessing Muzarabani,1,17,2,2.5,9,453277,Victor Nyauchi,0,12,0,2.0,4,921509,Ibrahim Zadran,7,16,1,0,633399,Munir Ahmad,0,4,0,0,5,False,0,0,0,0,0,5,4,0,False,,False,False,2.68,0,29,0,2,0,1,1,0,13
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, just outside off. Extra bounce, and defended","Muzarabani to Ibrahim Zadran, no run",13/2,827051,Blessing Muzarabani,1,18,2,3.0,9,453277,Victor Nyauchi,0,12,0,2.0,4,921509,Ibrahim Zadran,7,17,1,0,633399,Munir Ahmad,0,4,0,0,6,True,0,0,0,0,0,5,4,0,False,,False,False,2.6,0,30,0,2,0,1,1,0,13
run,40,Afghanistan,9,Zimbabwe,1st innings,1,"fullish, just outside off. Nudged behind point","Nyauchi to Munir Ahmad, 1 run",14/2,453277,Victor Nyauchi,0,13,0,2.1,5,827051,Blessing Muzarabani,1,18,2,3.0,9,633399,Munir Ahmad,1,5,0,0,921509,Ibrahim Zadran,7,17,1,0,1,False,0,0,0,0,0,6,6,0,False,,False,False,2.7,0,31,0,2,0,1,1,0,14
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, on off. Punched off the back foot towards mid on","Nyauchi to Ibrahim Zadran, no run",14/2,453277,Victor Nyauchi,0,14,0,2.2,5,827051,Blessing Muzarabani,1,18,2,3.0,9,921509,Ibrahim Zadran,7,18,1,0,633399,Munir Ahmad,1,5,0,0,2,False,0,0,0,0,0,6,6,0,False,,False,False,2.62,0,32,0,2,0,1,1,0,14
four,40,Afghanistan,9,Zimbabwe,1st innings,4,"<B>nicely played!</b> And that is all confidence. Good length, just outside off, and he gets in position early for the pull. Holds the pose too","Nyauchi to Ibrahim Zadran, FOUR runs",18/2,453277,Victor Nyauchi,0,15,0,2.3,9,827051,Blessing Muzarabani,1,18,2,3.0,9,921509,Ibrahim Zadran,11,19,2,0,633399,Munir Ahmad,1,5,0,0,3,False,0,0,0,0,0,6,6,0,False,,False,False,3.27,0,33,0,2,0,1,1,0,18
run,40,Afghanistan,9,Zimbabwe,1st innings,1,"good length, just outside off. Punched to cover, and off they go for a quick single. Chance of a run-out but the throw isn't a direct hit","Nyauchi to Ibrahim Zadran, 1 run",19/2,453277,Victor Nyauchi,0,16,0,2.4,10,827051,Blessing Muzarabani,1,18,2,3.0,9,921509,Ibrahim Zadran,12,20,2,0,633399,Munir Ahmad,1,5,0,0,4,False,0,0,0,0,0,6,6,0,False,,False,False,3.35,0,34,0,2,0,1,1,0,19
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, just outside off stump. Angling a bit further away, and left alone","Nyauchi to Munir Ahmad, no run",19/2,453277,Victor Nyauchi,0,17,0,2.5,10,827051,Blessing Muzarabani,1,18,2,3.0,9,633399,Munir Ahmad,1,6,0,0,921509,Ibrahim Zadran,12,20,2,0,5,False,0,0,0,0,0,6,6,0,False,,False,False,3.25,0,35,0,2,0,1,1,0,19
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,tentatively defends it towards backward point,"Nyauchi to Munir Ahmad, no run",19/2,453277,Victor Nyauchi,0,18,0,3.0,10,827051,Blessing Muzarabani,1,18,2,3.0,9,633399,Munir Ahmad,1,7,0,0,921509,Ibrahim Zadran,12,20,2,0,6,True,0,0,0,0,0,6,6,0,False,,False,False,3.16,0,36,0,2,0,1,1,0,19
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,,"Muzarabani to Ibrahim Zadran, no run",19/2,827051,Blessing Muzarabani,1,19,2,3.1,9,453277,Victor Nyauchi,0,18,0,3.0,10,921509,Ibrahim Zadran,12,21,2,0,633399,Munir Ahmad,1,7,0,0,1,False,0,0,0,0,0,7,4,0,False,,False,False,3.08,0,37,0,2,0,1,1,0,19
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, just outside off. Some extra bounce, through to the keeper","Muzarabani to Ibrahim Zadran, no run",19/2,827051,Blessing Muzarabani,1,20,2,3.2,9,453277,Victor Nyauchi,0,18,0,3.0,10,921509,Ibrahim Zadran,12,22,2,0,633399,Munir Ahmad,1,7,0,0,2,False,0,0,0,0,0,7,4,0,False,,False,False,3.0,0,38,0,2,0,1,1,0,19
four,40,Afghanistan,9,Zimbabwe,1st innings,4,full outside off. Drives this square after getting into the front foot nice and early. Boundary!,"Muzarabani to Ibrahim Zadran, FOUR runs",23/2,827051,Blessing Muzarabani,1,21,2,3.3,13,453277,Victor Nyauchi,0,18,0,3.0,10,921509,Ibrahim Zadran,16,23,3,0,633399,Munir Ahmad,1,7,0,0,3,False,0,0,0,0,0,7,4,0,False,,False,False,3.53,0,39,0,2,0,1,1,0,23
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"<B>extra bounce!</b> Overpitched, outside off. Tempts him to drive, but he misses. Hits the deck and takes a lot of bounce. Keeper collects  from near his face","Muzarabani to Ibrahim Zadran, no run",23/2,827051,Blessing Muzarabani,1,22,2,3.4,13,453277,Victor Nyauchi,0,18,0,3.0,10,921509,Ibrahim Zadran,16,24,3,0,633399,Munir Ahmad,1,7,0,0,4,False,0,0,0,0,0,7,4,0,False,,False,False,3.45,0,40,0,2,0,1,1,0,23
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, on off and angling into his body. Flicked to midwicket","Muzarabani to Ibrahim Zadran, no run",23/2,827051,Blessing Muzarabani,1,23,2,3.5,13,453277,Victor Nyauchi,0,18,0,3.0,10,921509,Ibrahim Zadran,16,25,3,0,633399,Munir Ahmad,1,7,0,0,5,False,0,0,0,0,0,7,4,0,False,,False,False,3.36,0,41,0,2,0,1,1,0,23
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, just outside off. Wants to defend off the back foot. Goes past the outside edge to the keeper","Muzarabani to Ibrahim Zadran, no run",23/2,827051,Blessing Muzarabani,1,24,2,4.0,13,453277,Victor Nyauchi,0,18,0,3.0,10,921509,Ibrahim Zadran,16,26,3,0,633399,Munir Ahmad,1,7,0,0,6,True,0,0,0,0,0,7,4,0,False,,False,False,3.28,0,42,0,2,0,1,1,0,23
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"overpitched, just outside off. Defended with soft hands, off the front foot","Nyauchi to Munir Ahmad, no run",23/2,453277,Victor Nyauchi,0,19,0,3.1,10,827051,Blessing Muzarabani,1,24,2,4.0,13,633399,Munir Ahmad,1,8,0,0,921509,Ibrahim Zadran,16,26,3,0,1,False,0,0,0,0,0,8,4,0,False,,False,False,3.2,0,43,0,2,0,1,1,0,23
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, on middle. Hits his pad, and rolls away","Nyauchi to Munir Ahmad, no run",23/2,453277,Victor Nyauchi,0,20,0,3.2,10,827051,Blessing Muzarabani,1,24,2,4.0,13,633399,Munir Ahmad,1,9,0,0,921509,Ibrahim Zadran,16,26,3,0,2,False,0,0,0,0,0,8,4,0,False,,False,False,3.13,0,44,0,2,0,1,1,0,23
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, on middle. Nudged to midwicket","Nyauchi to Munir Ahmad, no run",23/2,453277,Victor Nyauchi,0,21,0,3.3,10,827051,Blessing Muzarabani,1,24,2,4.0,13,633399,Munir Ahmad,1,10,0,0,921509,Ibrahim Zadran,16,26,3,0,3,False,0,0,0,0,0,8,4,0,False,,False,False,3.06,0,45,0,2,0,1,1,0,23
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"a cutter this time. Or maybe it jags in after hitting a crack on the surface. Length ball, wide outside off and zips right into middle. Worked off his pads to midwicket","Nyauchi to Munir Ahmad, no run",23/2,453277,Victor Nyauchi,0,22,0,3.4,10,827051,Blessing Muzarabani,1,24,2,4.0,13,633399,Munir Ahmad,1,11,0,0,921509,Ibrahim Zadran,16,26,3,0,4,False,0,0,0,0,0,8,4,0,False,,False,False,3.0,0,46,0,2,0,1,1,0,23
four,40,Afghanistan,9,Zimbabwe,1st innings,4,"<B>slapped!</b> Short, wide, and he hammers a square cut to the point boundary! Pressure getting released slowly slowly","Nyauchi to Munir Ahmad, FOUR runs",27/2,453277,Victor Nyauchi,0,23,0,3.5,14,827051,Blessing Muzarabani,1,24,2,4.0,13,633399,Munir Ahmad,5,12,1,0,921509,Ibrahim Zadran,16,26,3,0,5,False,0,0,0,0,0,8,4,0,False,,False,False,3.44,0,47,0,2,0,1,1,0,27
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, just outside off stump. Defended towards cover point","Nyauchi to Munir Ahmad, no run",27/2,453277,Victor Nyauchi,0,24,0,4.0,14,827051,Blessing Muzarabani,1,24,2,4.0,13,633399,Munir Ahmad,5,13,1,0,921509,Ibrahim Zadran,16,26,3,0,6,True,0,0,0,0,0,8,4,0,False,,False,False,3.37,0,48,0,2,0,1,1,0,27
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, just outside off. Movement into him, and defends it off the back foot","Muzarabani to Ibrahim Zadran, no run",27/2,827051,Blessing Muzarabani,1,25,2,4.1,13,453277,Victor Nyauchi,0,24,0,4.0,14,921509,Ibrahim Zadran,16,27,3,0,633399,Munir Ahmad,5,13,1,0,1,False,0,0,0,0,0,9,2,0,False,,False,False,3.3,0,49,0,2,0,1,1,0,27
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, on off. Guides it off the back foot to point","Muzarabani to Ibrahim Zadran, no run",27/2,827051,Blessing Muzarabani,1,26,2,4.2,13,453277,Victor Nyauchi,0,24,0,4.0,14,921509,Ibrahim Zadran,16,28,3,0,633399,Munir Ahmad,5,13,1,0,2,False,0,0,0,0,0,9,2,0,False,,False,False,3.24,0,50,0,2,0,1,1,0,27
run,40,Afghanistan,9,Zimbabwe,1st innings,1,"good length, on off. Nudged off the back foot towards square leg","Muzarabani to Ibrahim Zadran, 1 run",28/2,827051,Blessing Muzarabani,1,27,2,4.3,14,453277,Victor Nyauchi,0,24,0,4.0,14,921509,Ibrahim Zadran,17,29,3,0,633399,Munir Ahmad,5,13,1,0,3,False,0,0,0,0,0,9,2,0,False,,False,False,3.29,0,51,0,2,0,1,1,0,28
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, on off. Defended","Muzarabani to Munir Ahmad, no run",28/2,827051,Blessing Muzarabani,1,28,2,4.4,14,453277,Victor Nyauchi,0,24,0,4.0,14,633399,Munir Ahmad,5,14,1,0,921509,Ibrahim Zadran,17,29,3,0,4,False,0,0,0,0,0,9,2,0,False,,False,False,3.23,0,52,0,2,0,1,1,0,28
run,40,Afghanistan,9,Zimbabwe,1st innings,1,"full on middle, and leg. Flicked to fine leg, nicely played off his toes","Muzarabani to Munir Ahmad, 1 run",29/2,827051,Blessing Muzarabani,1,29,2,4.5,15,453277,Victor Nyauchi,0,24,0,4.0,14,633399,Munir Ahmad,6,15,1,0,921509,Ibrahim Zadran,17,29,3,0,5,False,0,0,0,0,0,9,2,0,False,,False,False,3.28,0,53,0,2,0,1,1,0,29
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length, outside off. Rides the bounce, worked away from his body to point","Muzarabani to Ibrahim Zadran, no run",29/2,827051,Blessing Muzarabani,1,30,2,5.0,15,453277,Victor Nyauchi,0,24,0,4.0,14,921509,Ibrahim Zadran,17,30,3,0,633399,Munir Ahmad,6,15,1,0,6,True,0,0,0,0,0,9,2,0,False,,False,False,3.22,0,54,0,2,0,1,1,0,29
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"full, on middle. Shuffles and defends to mid on","Nyauchi to Munir Ahmad, no run",29/2,453277,Victor Nyauchi,0,25,0,4.1,14,827051,Blessing Muzarabani,1,30,2,5.0,15,633399,Munir Ahmad,6,16,1,0,921509,Ibrahim Zadran,17,30,3,0,1,False,0,0,0,0,0,10,8,1,False,,False,False,3.16,0,55,0,2,0,1,1,0,29
run,40,Afghanistan,9,Zimbabwe,1st innings,3,"full toss, swinging into him. Flicked off his pads to deep midwicket, and runs on offer here. <B>No ball for overstepping too</b>","Nyauchi to Munir Ahmad, (no ball) 2 runs",32/2,453277,Victor Nyauchi,0,25,0,4.1,17,827051,Blessing Muzarabani,1,30,2,5.0,15,633399,Munir Ahmad,8,17,1,0,921509,Ibrahim Zadran,17,30,3,0,2,False,0,1,0,0,0,10,8,1,False,,False,False,3.49,0,55,1,2,0,1,1,0,32
