PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"back of a length, shaping away outside off, Lynn reaches out and pats it to deep backward point","Rajpoot to Lynn, 1 run",1/0,591650,Ankit Rajpoot,0,1,0,0.1,1,False,False,0,0,0,False,0,326637,Chris Lynn,1,1,0,0,230558,Sunil Narine,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"bangs in a back of a length delivery at middle and leg, and Narine flicks off the pads to deep backward square leg","Rajpoot to Narine, 1 run",2/0,591650,Ankit Rajpoot,0,2,0,0.2,2,False,False,0,0,0,False,0,230558,Sunil Narine,1,1,0,0,326637,Chris Lynn,1,1,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"short of good length, gets on top of the bounce to flick to deep backward square leg","Rajpoot to Lynn, 1 run",3/0,591650,Ankit Rajpoot,0,3,0,0.3,3,False,False,0,0,0,False,0,326637,Chris Lynn,2,2,0,0,230558,Sunil Narine,1,1,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
leg bye,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"fullish, angled in at the pads, clipped to square leg","Rajpoot to Narine, 1 leg bye",4/0,591650,Ankit Rajpoot,0,4,0,0.4,3,False,False,0,0,0,False,0,230558,Sunil Narine,1,2,0,0,326637,Chris Lynn,2,2,0,0,4,False,0,0,0,0,1,1,5,0,False,,False,False,6.0,0,4,0,0,1,1,1,0,4
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"length ball that tails away a tad late outside off, Lynn is a long way away from the line, and swings and misses","Rajpoot to Lynn, no run",4/0,591650,Ankit Rajpoot,0,5,0,0.5,3,False,False,0,0,0,False,0,326637,Chris Lynn,2,3,0,0,230558,Sunil Narine,1,2,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"back of a length, angled in at middle and leg, tucked to midwicket","Rajpoot to Lynn, 1 run",5/0,591650,Ankit Rajpoot,0,6,0,1.0,4,False,False,0,0,0,False,0,326637,Chris Lynn,3,4,0,0,230558,Sunil Narine,1,2,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,1,"back of a length, not much turn outside off, Lynn punches through mid-off without feet","Mujeeb Ur Rahman to Lynn, 1 run",6/0,974109,Mujeeb Ur Rahman,0,1,0,0.1,1,591650,Ankit Rajpoot,0,6,0,1.0,4,326637,Chris Lynn,4,5,0,0,230558,Sunil Narine,1,2,0,0,1,False,0,0,0,0,0,2,5,1,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"back of a length, slight turn away, Narine slaps it to point","Mujeeb Ur Rahman to Narine, no run",6/0,974109,Mujeeb Ur Rahman,0,2,0,0.2,1,591650,Ankit Rajpoot,0,6,0,1.0,4,230558,Sunil Narine,1,3,0,0,326637,Chris Lynn,4,5,0,0,2,False,0,0,0,0,0,2,5,1,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
out,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"<b>in the air, and brilliant catch by Karun Nair</b>. Looked for a moment as though this was the usual Narine, making merry against spin early on. It was a back-of-the-hand variant from Mujeeb, not quite the flipper, but it slides into Narine's pads, and he steps down the track and mows this over long-on. Nair moves to his right and slides in front to complete a brilliant catch","Mujeeb Ur Rahman to Narine, OUT",6/1,974109,Mujeeb Ur Rahman,0,3,1,0.3,1,591650,Ankit Rajpoot,0,6,0,1.0,4,230558,Sunil Narine,1,4,0,0,326637,Chris Lynn,4,5,0,0,3,False,0,0,0,0,0,2,5,1,True,caught,False,SP Narine c Nair b Mujeeb Ur Rahman 1 (4b 0x4 0x6) SR: 25.00,4.0,0,9,0,1,0,1,1,0,6
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,,"Mujeeb Ur Rahman to Lynn, no run",6/1,974109,Mujeeb Ur Rahman,0,4,1,0.4,1,591650,Ankit Rajpoot,0,6,0,1.0,4,326637,Chris Lynn,4,6,0,0,35582,Robin Uthappa,0,0,0,0,4,False,0,0,0,0,0,2,5,1,False,,False,False,3.6,0,10,0,1,0,1,1,0,6
four,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,4,"short, flat, and spinning in, Lynn backs away and slaps it through point for four","Mujeeb Ur Rahman to Lynn, FOUR runs",10/1,974109,Mujeeb Ur Rahman,0,5,1,0.5,5,591650,Ankit Rajpoot,0,6,0,1.0,4,326637,Chris Lynn,8,7,1,0,35582,Robin Uthappa,0,0,0,0,5,False,0,0,0,0,0,2,5,1,False,,False,False,5.45,0,11,0,1,0,1,1,0,10
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"darts in a length ball at pace on middle, and Lynn defends back","Mujeeb Ur Rahman to Lynn, no run",10/1,974109,Mujeeb Ur Rahman,0,6,1,1.0,5,591650,Ankit Rajpoot,0,6,0,1.0,4,326637,Chris Lynn,8,8,1,0,35582,Robin Uthappa,0,0,0,0,6,True,0,0,0,0,0,2,5,1,False,,False,False,5.0,0,12,0,1,0,1,1,0,10
four,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,4,"<b>gets past Gayle at slip</b>. Short of a length, shapes away, and Uthappa hangs his bat out to send an edge flying past Gayle, who doesn't quite leap as much. But it looked like a tough chance anyway","Rajpoot to Uthappa, FOUR runs",14/1,591650,Ankit Rajpoot,0,7,0,1.1,8,974109,Mujeeb Ur Rahman,0,6,1,1.0,5,35582,Robin Uthappa,4,1,1,0,326637,Chris Lynn,8,8,1,0,1,False,0,0,0,0,0,3,11,0,False,,False,False,6.46,0,13,0,1,0,1,1,0,14
no run,335971,Kolkata Knight Riders,335973,Kings XI Punjab,1st innings,0,"short outside off, slapped to backward point","Rajpoot to Uthappa, no run",14/1,591650,Ankit Rajpoot,0,8,0,1.2,8,974109,Mujeeb Ur Rahman,0,6,1,1.0,5,35582,Robin Uthappa,4,2,1,0,326637,Chris Lynn,8,8,1,0,2,False,0,0,0,0,0,3,11,0,False,,False,False,6.0,0,14,0,1,0,1,1,0,14
