PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
out,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"first ball duck for Gayle, Umesh has struck and the crowd is making plenty of noise, I don't know why! Movement off the pitch for Umesh as he pitches it on good length around middle, Gayle looks to defend it with soft hands but the ball moves away and a leading edge lobs like a balloon to short cover","Yadav to Gayle, OUT",0/1,376116,Umesh Yadav,0,1,1,0.1,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,1,0,0,398506,Mandeep Singh,0,0,0,0,1,False,0,0,0,0,0,1,1,1,True,caught,False,CH Gayle c Gambhir b Yadav 0 (1m 1b 0x4 0x6) SR: 0.00,0.0,0,1,0,1,0,1,1,0,0
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"142kph, nice outswing from outside the off stump, he lets it go","Yadav to Kohli, no run",0/1,376116,Umesh Yadav,0,2,1,0.2,0,False,False,0,0,0,False,0,253802,Virat Kohli,0,1,0,0,398506,Mandeep Singh,0,0,0,0,2,False,0,0,0,0,0,1,1,1,False,,False,False,0.0,0,2,0,1,0,1,1,0,0
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"moves it away nicely again from good length outside off, he leaves again","Yadav to Kohli, no run",0/1,376116,Umesh Yadav,0,3,1,0.3,0,False,False,0,0,0,False,0,253802,Virat Kohli,0,2,0,0,398506,Mandeep Singh,0,0,0,0,3,False,0,0,0,0,0,1,1,1,False,,False,False,0.0,0,3,0,1,0,1,1,0,0
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"129kph, bangs it in now for back of length and much straighter towards off, Kohli waits and tucks it to midwicket","Yadav to Kohli, no run",0/1,376116,Umesh Yadav,0,4,1,0.4,0,False,False,0,0,0,False,0,253802,Virat Kohli,0,3,0,0,398506,Mandeep Singh,0,0,0,0,4,False,0,0,0,0,0,1,1,1,False,,False,False,0.0,0,4,0,1,0,1,1,0,0
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"137kph, just outside off and no movement, Kohli stays back again and punches it down to mid on","Yadav to Kohli, no run",0/1,376116,Umesh Yadav,0,5,1,0.5,0,False,False,0,0,0,False,0,253802,Virat Kohli,0,4,0,0,398506,Mandeep Singh,0,0,0,0,5,False,0,0,0,0,0,1,1,1,False,,False,False,0.0,0,5,0,1,0,1,1,0,0
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"stays a bit low as Umesh goes wider outside off, Kohli runs it to third man to get off the mark","Yadav to Kohli, 1 run",1/1,376116,Umesh Yadav,0,6,1,1.0,1,False,False,0,0,0,False,0,253802,Virat Kohli,1,5,0,0,398506,Mandeep Singh,0,0,0,0,6,True,0,0,0,0,0,1,1,1,False,,False,False,1.0,0,6,0,1,0,1,1,0,1
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,1,"not much room outside off, looked like a legcutter on good length, Kohli defends towards point for a quick single","Woakes to Kohli, 1 run",2/1,247235,Chris Woakes,0,1,0,0.1,1,376116,Umesh Yadav,0,6,1,1.0,1,253802,Virat Kohli,2,6,0,0,398506,Mandeep Singh,0,0,0,0,1,False,0,0,0,0,0,2,11,0,False,,False,False,1.71,0,7,0,1,0,1,1,0,2
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"accurate stuff on the off stump, much fuller, and Mandeep defends towards cover","Woakes to Mandeep Singh, no run",2/1,247235,Chris Woakes,0,2,0,0.2,1,376116,Umesh Yadav,0,6,1,1.0,1,398506,Mandeep Singh,0,1,0,0,253802,Virat Kohli,2,6,0,0,2,False,0,0,0,0,0,2,11,0,False,,False,False,1.5,0,8,0,1,0,1,1,0,2
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"touch shorter around off, pushed down to mid on off the back foot","Woakes to Mandeep Singh, no run",2/1,247235,Chris Woakes,0,3,0,0.3,1,376116,Umesh Yadav,0,6,1,1.0,1,398506,Mandeep Singh,0,2,0,0,253802,Virat Kohli,2,6,0,0,3,False,0,0,0,0,0,2,11,0,False,,False,False,1.33,0,9,0,1,0,1,1,0,2
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"angling in towards middle now, Mandeep waits and defends it on off","Woakes to Mandeep Singh, no run",2/1,247235,Chris Woakes,0,4,0,0.4,1,376116,Umesh Yadav,0,6,1,1.0,1,398506,Mandeep Singh,0,3,0,0,253802,Virat Kohli,2,6,0,0,4,False,0,0,0,0,0,2,11,0,False,,False,False,1.2,0,10,0,1,0,1,1,0,2
