PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"beaten by a super outswinger. Shapes away from length on middle, the batsman's squared up as the ball whizzes past the outside edge. <b> 141 kph first up </b>","Johnson to Hughes, no run",0/0,6033,Mitchell Johnson,0,1,0,0.1,0,False,False,0,0,0,False,0,571761,Daniel Hughes,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"firm push back down the ground, Johnson bends down and stops it with his right hand","Johnson to Hughes, no run",0/0,6033,Mitchell Johnson,0,2,0,0.2,0,False,False,0,0,0,False,0,571761,Daniel Hughes,0,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"bangs one in short on middle and leg, Hughes ducks under that in anticipation of a wide, umpire reckons it wasn't one. Close","Johnson to Hughes, no run",0/0,6033,Mitchell Johnson,0,3,0,0.3,0,False,False,0,0,0,False,0,571761,Daniel Hughes,0,3,0,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,3,0,0,0,0,0,0,0
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,beaten by the shape and bounce! Looks to punch off the back foot but is done in by the fizz. Too late on the stroke. Classic Johnson stuff this,"Johnson to Hughes, no run",0/0,6033,Mitchell Johnson,0,4,0,0.4,0,False,False,0,0,0,False,0,571761,Daniel Hughes,0,4,0,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,4,0,0,0,0,0,0,0
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,"gets a thick edge that runs away down to third man, Sixers off the mark","Johnson to Hughes, 1 run",1/0,6033,Mitchell Johnson,0,5,0,0.5,1,False,False,0,0,0,False,0,571761,Daniel Hughes,1,5,0,0,False,False,0,0,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,0,0,0,1
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,bunts one to point. Calls 'wait' immediately. Super first over from Mitch,"Johnson to Lumb, no run",1/0,6033,Mitchell Johnson,0,6,0,1.0,1,False,False,0,0,0,False,0,16406,Michael Lumb,0,1,0,0,571761,Daniel Hughes,1,5,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,0,0,0,1
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"fire a full ball outside off, squeezed to cover. Crowd catch, they all go up","Turner to Hughes, no run",1/0,500268,Ashton Turner,0,1,0,0.1,0,6033,Mitchell Johnson,0,6,0,1.0,1,571761,Daniel Hughes,1,6,0,0,16406,Michael Lumb,0,1,0,0,1,False,0,0,0,0,0,2,8,1,False,,False,False,0.85,0,7,0,0,0,0,0,0,1
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"mix-up, Hughes couldn't stop and turn. Slipped over as his partner said no, the cover fielder fires a throw, but he's just in","Turner to Hughes, no run",1/0,500268,Ashton Turner,0,2,0,0.2,0,6033,Mitchell Johnson,0,6,0,1.0,1,571761,Daniel Hughes,1,7,0,0,16406,Michael Lumb,0,1,0,0,2,False,0,0,0,0,0,2,8,1,False,,False,False,0.75,0,8,0,0,0,0,0,0,1
six,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,6,"steps out, gets to the pitch of the ball and boom! Lofted cleanly over mid-off. Super timing","Turner to Hughes, SIX runs",7/0,500268,Ashton Turner,0,3,0,0.3,6,6033,Mitchell Johnson,0,6,0,1.0,1,571761,Daniel Hughes,7,8,0,1,16406,Michael Lumb,0,1,0,0,3,False,0,0,0,0,0,2,8,1,False,,False,False,4.66,0,9,0,0,0,0,0,0,7
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,"fired full into the pads, worked to long-on","Turner to Hughes, 1 run",8/0,500268,Ashton Turner,0,4,0,0.4,7,6033,Mitchell Johnson,0,6,0,1.0,1,571761,Daniel Hughes,8,9,0,1,16406,Michael Lumb,0,1,0,0,4,False,0,0,0,0,0,2,8,1,False,,False,False,4.8,0,10,0,0,0,0,0,0,8
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,whipped into the deep midwicket region as they jog a single,"Turner to Lumb, 1 run",9/0,500268,Ashton Turner,0,5,0,0.5,8,6033,Mitchell Johnson,0,6,0,1.0,1,16406,Michael Lumb,1,2,0,0,571761,Daniel Hughes,8,9,0,1,5,False,0,0,0,0,0,2,8,1,False,,False,False,4.9,0,11,0,0,0,0,0,0,9
out,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"huge roar resonates across the WACA! Steps out to clear mid-off, but got too close to the delivery and could only manage to hit it as far as mid-off. Simple catch. Bresnan didn't have to move an inch","Turner to Hughes, OUT",9/1,500268,Ashton Turner,0,6,1,1.0,8,6033,Mitchell Johnson,0,6,0,1.0,1,571761,Daniel Hughes,8,9,0,1,16406,Michael Lumb,1,2,0,0,6,True,0,0,0,0,0,2,8,1,True,caught,False,DP Hughes c Bresnan b Turner 8 (7m 10b 0x4 1x6) SR: 80.00,4.5,0,12,0,1,0,0,0,0,9
