PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,953835,Karachi Kings,953843,Islamabad United,1st innings,1,"it's short, and that's been punished into the backward-square boundary. Stands tall, swivels and pulls square. Excellent start for Islamabad","Patel to Khurram Manzoor, 1 run",1/0,18632,Samit Patel,0,1,0,0.1,1,False,False,0,0,0,False,0,41140,Khurram Manzoor,1,1,0,0,12454,Joe Denly,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,953835,Karachi Kings,953843,Islamabad United,1st innings,1,"back of a length on off stump, forced to go on the back foot and punched to long off. They walk across for the run","Patel to Denly, 1 run",2/0,18632,Samit Patel,0,2,0,0.2,2,False,False,0,0,0,False,0,12454,Joe Denly,1,1,0,0,41140,Khurram Manzoor,1,1,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,953835,Karachi Kings,953843,Islamabad United,1st innings,0,"full on leg stump, tapped down the ground - past the non-striker's right - to mid on. Patel goes chasing after it","Patel to Khurram Manzoor, no run",2/0,18632,Samit Patel,0,3,0,0.3,2,False,False,0,0,0,False,0,41140,Khurram Manzoor,1,2,0,0,12454,Joe Denly,1,1,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,953835,Karachi Kings,953843,Islamabad United,1st innings,0,"good length just outside off, backs away to the leg side and carves it to point. Can't find the gap, however","Patel to Khurram Manzoor, no run",2/0,18632,Samit Patel,0,4,0,0.4,2,False,False,0,0,0,False,0,41140,Khurram Manzoor,1,3,0,0,12454,Joe Denly,1,1,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,953835,Karachi Kings,953843,Islamabad United,1st innings,0,"full on middle stump, straightens after pitching. Tapped back to the bowler off the front foot","Patel to Khurram Manzoor, no run",2/0,18632,Samit Patel,0,5,0,0.5,2,False,False,0,0,0,False,0,41140,Khurram Manzoor,1,4,0,0,12454,Joe Denly,1,1,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
no run,953835,Karachi Kings,953843,Islamabad United,1st innings,0,"tossed up on middle and leg, big stride forward and driven straight, but right into Patel's hands. Well stopped on the followthrough","Patel to Khurram Manzoor, no run",2/0,18632,Samit Patel,0,6,0,1.0,2,False,False,0,0,0,False,0,41140,Khurram Manzoor,1,5,0,0,12454,Joe Denly,1,1,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
no run,953835,Karachi Kings,953843,Islamabad United,1st innings,0,"good length just outside off, well punched, but off the back foot to cover point","Mohammad Sami to Denly, no run",2/0,41324,Mohammad Sami,0,1,0,0.1,0,18632,Samit Patel,0,6,0,1.0,2,12454,Joe Denly,1,2,0,0,41140,Khurram Manzoor,1,5,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
run,953835,Karachi Kings,953843,Islamabad United,1st innings,1,"good length on off stump, angling in, and nudged off his pads to midwicket","Mohammad Sami to Denly, 1 run",3/0,41324,Mohammad Sami,0,2,0,0.2,1,18632,Samit Patel,0,6,0,1.0,2,12454,Joe Denly,2,3,0,0,41140,Khurram Manzoor,1,5,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,2.25,0,8,0,0,0,1,1,0,3
no run,953835,Karachi Kings,953843,Islamabad United,1st innings,0,"good length just outside off, pokes at it with the bat's open face. Runs it down to cover point","Mohammad Sami to Khurram Manzoor, no run",3/0,41324,Mohammad Sami,0,3,0,0.3,1,18632,Samit Patel,0,6,0,1.0,2,41140,Khurram Manzoor,1,6,0,0,12454,Joe Denly,2,3,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,2.0,0,9,0,0,0,1,1,0,3
four,953835,Karachi Kings,953843,Islamabad United,1st innings,4,"good length outside off, stands tall and slashes hard at it. Slapped past point, and races past the third-man fielder as well","Mohammad Sami to Khurram Manzoor, FOUR runs",7/0,41324,Mohammad Sami,0,4,0,0.4,5,18632,Samit Patel,0,6,0,1.0,2,41140,Khurram Manzoor,5,7,1,0,12454,Joe Denly,2,3,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,4.2,0,10,0,0,0,1,1,0,7
