PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
leg bye,40,Afghanistan,4,West Indies,1st innings,1,"length ball angling into him, tries to flick it, it goes off his pad to square leg","Cottrell to Hazratullah Zazai, 1 leg bye",1/0,495551,Sheldon Cottrell,0,1,0,0.1,0,False,False,0,0,0,False,0,793457,Hazratullah Zazai,0,1,0,0,974087,Rahmanullah Gurbaz,0,0,0,0,1,False,0,0,0,0,1,1,3,1,False,,False,False,6.0,0,1,0,0,1,1,1,0,1
run,40,Afghanistan,4,West Indies,1st innings,1,"nice line, too close to off stump and to his body to cut, he tries to do it and misses. And the ball has died on Hope and pinged him on the inside of  his left knee behind the stumps.","Cottrell to Rahmanullah Gurbaz, 1 run",2/0,495551,Sheldon Cottrell,0,2,0,0.2,1,False,False,0,0,0,False,0,974087,Rahmanullah Gurbaz,1,1,0,0,793457,Hazratullah Zazai,0,1,0,0,2,False,0,0,0,0,0,1,3,1,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,40,Afghanistan,4,West Indies,1st innings,0,"swing into the left-hander, yorker length, defended solidly back down the pitch","Cottrell to Hazratullah Zazai, no run",2/0,495551,Sheldon Cottrell,0,3,0,0.3,1,False,False,0,0,0,False,0,793457,Hazratullah Zazai,0,2,0,0,974087,Rahmanullah Gurbaz,1,1,0,0,3,False,0,0,0,0,0,1,3,1,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,40,Afghanistan,4,West Indies,1st innings,0,"keeping it on off stump, and getting it to nibble in the air. Zazai checks his push without moving feet and it hits the inside half of the bat to roll back towards the bowler's left","Cottrell to Hazratullah Zazai, no run",2/0,495551,Sheldon Cottrell,0,4,0,0.4,1,False,False,0,0,0,False,0,793457,Hazratullah Zazai,0,3,0,0,974087,Rahmanullah Gurbaz,1,1,0,0,4,False,0,0,0,0,0,1,3,1,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
wide,40,Afghanistan,4,West Indies,1st innings,1,loses his line and it's too far down leg,"Cottrell to Hazratullah Zazai, 1 wide",3/0,495551,Sheldon Cottrell,0,4,0,0.4,2,False,False,0,0,0,False,0,793457,Hazratullah Zazai,0,3,0,0,974087,Rahmanullah Gurbaz,1,1,0,0,5,False,0,0,1,0,0,1,3,1,False,,False,False,4.5,0,4,0,0,0,1,1,1,3
out,40,Afghanistan,4,West Indies,1st innings,0,"and the off-cutter has sent Zazai back. Bowled on a length but it's not at normal pace, and Zazai clearly didn't read it. Too early into the cut shot and it just loops to cover off the outside edge","Cottrell to Hazratullah Zazai, OUT",3/1,495551,Sheldon Cottrell,0,5,1,0.5,2,False,False,0,0,0,False,0,793457,Hazratullah Zazai,0,4,0,0,974087,Rahmanullah Gurbaz,1,1,0,0,6,False,0,0,0,0,0,1,3,1,True,caught,False,Hazratullah Zazai c Lewis b Cottrell 0 (4b 0x4 0x6) SR: 0.00,3.6,0,5,0,1,0,1,1,0,3
no run,40,Afghanistan,4,West Indies,1st innings,0,"length on the stumps, nudged into the legside","Cottrell to Karim Janat, no run",3/1,495551,Sheldon Cottrell,0,6,1,1.0,2,False,False,0,0,0,False,0,793467,Karim Janat,0,1,0,0,974087,Rahmanullah Gurbaz,1,1,0,0,7,True,0,0,0,0,0,1,3,1,False,,False,False,3.0,0,6,0,1,0,1,1,0,3
wide,40,Afghanistan,4,West Indies,1st innings,1,"length ball outside off, Gurbaz goes for the cut but too far away from him","Holder to Rahmanullah Gurbaz, 1 wide",4/1,391485,Jason Holder,0,0,0,0.0,1,495551,Sheldon Cottrell,0,6,1,1.0,2,974087,Rahmanullah Gurbaz,1,1,0,0,793467,Karim Janat,0,1,0,0,1,False,0,0,1,0,0,2,2,0,False,,False,False,4.0,0,6,0,1,0,1,1,1,4
no run,40,Afghanistan,4,West Indies,1st innings,0,"length ball around off, nice seam position from Holder. Tapped it towards covers","Holder to Rahmanullah Gurbaz, no run",4/1,391485,Jason Holder,0,1,0,0.1,1,495551,Sheldon Cottrell,0,6,1,1.0,2,974087,Rahmanullah Gurbaz,1,2,0,0,793467,Karim Janat,0,1,0,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,3.42,0,7,0,1,0,1,1,0,4
no run,40,Afghanistan,4,West Indies,1st innings,0,length around off and moving away a little bit off the seam. Gurbaz looks to smash it over the top but finds thin air,"Holder to Rahmanullah Gurbaz, no run",4/1,391485,Jason Holder,0,2,0,0.2,1,495551,Sheldon Cottrell,0,6,1,1.0,2,974087,Rahmanullah Gurbaz,1,3,0,0,793467,Karim Janat,0,1,0,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,3.0,0,8,0,1,0,1,1,0,4
