PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"length ball in the corridor, Rohit goes for the drive and gets beaten, bounce well in front of the keeper","Sharma to Sharma, no run",0/0,236779,Ishant Sharma,0,1,0,0.1,0,False,False,0,0,0,False,0,34102,Rohit Sharma,0,1,0,0,379143,Quinton de Kock,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"short of length outside off, Rohit waits on the back foot and steers it towards third man","Sharma to Sharma, 1 run",1/0,236779,Ishant Sharma,0,2,0,0.2,1,False,False,0,0,0,False,0,34102,Rohit Sharma,1,2,0,0,379143,Quinton de Kock,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
leg bye,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"length ball on the stumps, just holds it its line to rap the batsman on the back thigh, a mild appeal for lbw but too high I think, the batsmen complete a leg bye as the ball rolls towards cover-point","Sharma to de Kock, 1 leg bye",2/0,236779,Ishant Sharma,0,3,0,0.3,1,False,False,0,0,0,False,0,379143,Quinton de Kock,0,1,0,0,34102,Rohit Sharma,1,2,0,0,3,False,0,0,0,0,1,1,5,0,False,,False,False,4.0,0,3,0,0,1,1,1,0,2
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"length ball around off, Rohit plays it towards cover with soft hands and scampers to the other end for one more","Sharma to Sharma, 1 run",3/0,236779,Ishant Sharma,0,4,0,0.4,2,False,False,0,0,0,False,0,34102,Rohit Sharma,2,3,0,0,379143,Quinton de Kock,0,1,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"slower length ball, angling across the batsman, de Kock was looking to play it on the leg side, ends up playing it on to his pads, was a <b>knuckle ball from Ishant</b>","Sharma to de Kock, no run",3/0,236779,Ishant Sharma,0,5,0,0.5,2,False,False,0,0,0,False,0,379143,Quinton de Kock,0,2,0,0,34102,Rohit Sharma,2,3,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,2,"length ball on the pads and flicked away in front of square, deep square leg moves across to his right to cut it off","Sharma to de Kock, 2 runs",5/0,236779,Ishant Sharma,0,6,0,1.0,4,False,False,0,0,0,False,0,379143,Quinton de Kock,2,3,0,0,34102,Rohit Sharma,2,3,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"length ball outside off, stays back and dabs it behind point","Rabada to Sharma, 1 run",6/0,550215,Kagiso Rabada,0,1,0,0.1,1,236779,Ishant Sharma,0,6,0,1.0,4,34102,Rohit Sharma,3,4,0,0,379143,Quinton de Kock,2,3,0,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"back of length around off and angling away, de Kock stays back and flicks it towards short midwicket","Rabada to de Kock, no run",6/0,550215,Kagiso Rabada,0,2,0,0.2,1,236779,Ishant Sharma,0,6,0,1.0,4,379143,Quinton de Kock,2,4,0,0,34102,Rohit Sharma,3,4,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"length ball around middle and leg this time, flicked towards short fine leg","Rabada to de Kock, 1 run",7/0,550215,Kagiso Rabada,0,3,0,0.3,2,236779,Ishant Sharma,0,6,0,1.0,4,379143,Quinton de Kock,3,5,0,0,34102,Rohit Sharma,3,4,0,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
four,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,4,"creamed through covers! Rabada pitches one up around off and Rohit just leans into the extra cover drive, first boundary of the innings","Rabada to Sharma, FOUR runs",11/0,550215,Kagiso Rabada,0,4,0,0.4,6,236779,Ishant Sharma,0,6,0,1.0,4,34102,Rohit Sharma,7,5,1,0,379143,Quinton de Kock,3,5,0,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,6.6,0,10,0,0,0,1,1,0,11
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"back of length around off, dabbed towards covers, wanted a single but sent back by his partner","Rabada to Sharma, no run",11/0,550215,Kagiso Rabada,0,5,0,0.5,6,236779,Ishant Sharma,0,6,0,1.0,4,34102,Rohit Sharma,7,6,1,0,379143,Quinton de Kock,3,5,0,0,5,False,0,0,0,0,0,2,7,0,False,,False,False,6.0,0,11,0,0,0,1,1,0,11
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"short of length around off, Rohit goes for the pull but ends up dragging it towards square leg","Rabada to Sharma, 1 run",12/0,550215,Kagiso Rabada,0,6,0,1.0,7,236779,Ishant Sharma,0,6,0,1.0,4,34102,Rohit Sharma,8,7,1,0,379143,Quinton de Kock,3,5,0,0,6,True,0,0,0,0,0,2,7,0,False,,False,False,6.0,0,12,0,0,0,1,1,0,12
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"fuller on middle and leg, flicked towards the left of fine leg, only single though","Sharma to Sharma, 1 run",13/0,236779,Ishant Sharma,0,7,0,1.1,5,550215,Kagiso Rabada,0,6,0,1.0,7,34102,Rohit Sharma,9,8,1,0,379143,Quinton de Kock,3,5,0,0,1,False,0,0,0,0,0,3,4,0,False,,False,False,6.0,0,13,0,0,0,1,1,0,13
run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,1,"short of length on the leg stump, de Kock was looking to come down the track but had to tuck it in front of square in the end","Sharma to de Kock, 1 run",14/0,236779,Ishant Sharma,0,8,0,1.2,6,550215,Kagiso Rabada,0,6,0,1.0,7,379143,Quinton de Kock,4,6,0,0,34102,Rohit Sharma,9,8,1,0,2,False,0,0,0,0,0,3,4,0,False,,False,False,6.0,0,14,0,0,0,1,1,0,14
no run,335978,Mumbai Indians,335975,Delhi Capitals,1st innings,0,"length ball outside off, Rohit comes down the track and looks to smash it over the bowler's head, misses it completely","Sharma to Sharma, no run",14/0,236779,Ishant Sharma,0,9,0,1.3,6,550215,Kagiso Rabada,0,6,0,1.0,7,34102,Rohit Sharma,9,9,1,0,379143,Quinton de Kock,4,6,0,0,3,False,0,0,0,0,0,3,4,0,False,,False,False,5.6,0,15,0,0,0,1,1,0,14
