PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,968725,Gujarat Lions,335971,Kolkata Knight Riders,1st innings,0,"nice start. Full and straight, 141 kph. Some swing, not a lot. Worked to midwicket","Boult to Roy, no run",0/0,277912,Trent Boult,0,1,0,0.1,0,False,False,0,0,0,False,0,298438,Jason Roy,0,1,0,0,37737,Brendon McCullum,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,968725,Gujarat Lions,335971,Kolkata Knight Riders,1st innings,4,"lovely start. Just opened up his stance a touch. Knew there would be some inswing. Full and straight, drilled through mid-off. Full face of the bat. Great timing","Boult to Roy, FOUR runs",4/0,277912,Trent Boult,0,2,0,0.2,4,False,False,0,0,0,False,0,298438,Jason Roy,4,2,1,0,37737,Brendon McCullum,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,968725,Gujarat Lions,335971,Kolkata Knight Riders,1st innings,0,"drags that length back right away. Good bowling. Saw if there was some swing early on, didn't quite work so he pulled his length back, forcing Roy to defend","Boult to Roy, no run",4/0,277912,Trent Boult,0,3,0,0.3,4,False,False,0,0,0,False,0,298438,Jason Roy,4,3,1,0,37737,Brendon McCullum,0,0,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,968725,Gujarat Lions,335971,Kolkata Knight Riders,1st innings,0,"full and wide outside off, mis-timed drive to mid-on. Leaden footed too. That's how he plays though","Boult to Roy, no run",4/0,277912,Trent Boult,0,4,0,0.4,4,False,False,0,0,0,False,0,298438,Jason Roy,4,4,1,0,37737,Brendon McCullum,0,0,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
four,968725,Gujarat Lions,335971,Kolkata Knight Riders,1st innings,4,"full and wide outside off, Roy strides forward and carves a punchy cut through backward point.","Boult to Roy, FOUR runs",8/0,277912,Trent Boult,0,5,0,0.5,8,False,False,0,0,0,False,0,298438,Jason Roy,8,5,2,0,37737,Brendon McCullum,0,0,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
no run,968725,Gujarat Lions,335971,Kolkata Knight Riders,1st innings,0,"good length delivery on off, a shovelled stab to midwicket. Tidy over for Gujarat. Lovely pace in this surface","Boult to Roy, no run",8/0,277912,Trent Boult,0,6,0,1.0,8,False,False,0,0,0,False,0,298438,Jason Roy,8,6,2,0,37737,Brendon McCullum,0,0,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
run,968725,Gujarat Lions,335971,Kolkata Knight Riders,1st innings,1,"the googly to start. Flat on off, pushed to long-on. Didn't quite pick that, read it off the pitch","Chawla to McCullum, 1 run",9/0,32966,Piyush Chawla,0,1,0,0.1,1,277912,Trent Boult,0,6,0,1.0,8,37737,Brendon McCullum,1,1,0,0,298438,Jason Roy,8,6,2,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
no run,968725,Gujarat Lions,335971,Kolkata Knight Riders,1st innings,0,"another googly, outside off, full. Driven back to the bowler. Doesn't look comfortable against legspin","Chawla to Roy, no run",9/0,32966,Piyush Chawla,0,2,0,0.2,1,277912,Trent Boult,0,6,0,1.0,8,298438,Jason Roy,8,7,2,0,37737,Brendon McCullum,1,1,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
four,968725,Gujarat Lions,335971,Kolkata Knight Riders,1st innings,4,"well, there is an option if you're not picking it. A flat straight delivery on middle and off. Roy gets outside the line and reverse-sweeps through point. So much power, a more productive area for Roy","Chawla to Roy, FOUR runs",13/0,32966,Piyush Chawla,0,3,0,0.3,5,277912,Trent Boult,0,6,0,1.0,8,298438,Jason Roy,12,8,3,0,37737,Brendon McCullum,1,1,0,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
wide,968725,Gujarat Lions,335971,Kolkata Knight Riders,1st innings,1,the quicker delivery but ill-directed. Down leg. Wide,"Chawla to Roy, 1 wide",14/0,32966,Piyush Chawla,0,3,0,0.3,6,277912,Trent Boult,0,6,0,1.0,8,298438,Jason Roy,12,8,3,0,37737,Brendon McCullum,1,1,0,0,4,False,0,0,1,0,0,2,8,0,False,,False,False,9.33,0,9,0,0,0,1,1,1,14
