PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,0,"length ball, on off, and he mistimes the cut to point","Dwarshuis to Salt, no run",0/0,679567,Ben Dwarshuis,0,1,0,0.1,0,False,False,0,0,0,False,0,669365,Phil Salt,0,1,0,0,781285,Jake Weatherald,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,0,"back of a length, on off and angling away. Shapes to cut, but under-edged onto the deck","Dwarshuis to Salt, no run",0/0,679567,Ben Dwarshuis,0,2,0,0.2,0,False,False,0,0,0,False,0,669365,Phil Salt,0,2,0,0,781285,Jake Weatherald,0,0,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,0,"good length, angling away. Looks to punch but misses","Dwarshuis to Salt, no run",0/0,679567,Ben Dwarshuis,0,3,0,0.3,0,False,False,0,0,0,False,0,669365,Phil Salt,0,3,0,0,781285,Jake Weatherald,0,0,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,1,"back of a length, rushed onto him. Pulled uncomfortably to backward square","Dwarshuis to Salt, 1 run",1/0,679567,Ben Dwarshuis,0,4,0,0.4,1,False,False,0,0,0,False,0,669365,Phil Salt,1,4,0,0,781285,Jake Weatherald,0,0,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,2,"length ball, outside off, and pulled past square leg for a couple more","Dwarshuis to Weatherald, 2 runs",3/0,679567,Ben Dwarshuis,0,5,0,0.5,3,False,False,0,0,0,False,0,781285,Jake Weatherald,2,1,0,0,669365,Phil Salt,1,4,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
four,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,4,"another length ball, this time on his pads, and he swivels to pull along the ground to the leg-side boundary","Dwarshuis to Weatherald, FOUR runs",7/0,679567,Ben Dwarshuis,0,6,0,1.0,7,False,False,0,0,0,False,0,781285,Jake Weatherald,6,2,1,0,669365,Phil Salt,1,4,0,0,6,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
no run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,0,"full, outside off, and driven to cover","Bird to Salt, no run",7/0,215152,Jackson Bird,0,1,0,0.1,0,679567,Ben Dwarshuis,0,6,0,1.0,7,669365,Phil Salt,1,5,0,0,781285,Jake Weatherald,6,2,1,0,1,False,0,0,0,0,0,2,8,1,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
four,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,4,"good length, outside off, and <B>flat-batted</b> past the bowler to long off","Bird to Salt, FOUR runs",11/0,215152,Jackson Bird,0,2,0,0.2,4,679567,Ben Dwarshuis,0,6,0,1.0,7,669365,Phil Salt,5,6,1,0,781285,Jake Weatherald,6,2,1,0,2,False,0,0,0,0,0,2,8,1,False,,False,False,8.25,0,8,0,0,0,1,1,0,11
no run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,0,"good length, outside off and seaming away. Played and missed","Bird to Salt, no run",11/0,215152,Jackson Bird,0,3,0,0.3,4,679567,Ben Dwarshuis,0,6,0,1.0,7,669365,Phil Salt,5,7,1,0,781285,Jake Weatherald,6,2,1,0,3,False,0,0,0,0,0,2,8,1,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,2,"angling in, and worked to deep midwicket","Bird to Salt, 2 runs",13/0,215152,Jackson Bird,0,4,0,0.4,6,679567,Ben Dwarshuis,0,6,0,1.0,7,669365,Phil Salt,7,8,1,0,781285,Jake Weatherald,6,2,1,0,4,False,0,0,0,0,0,2,8,1,False,,False,False,7.8,0,10,0,0,0,1,1,0,13
run,509667,Adelaide Strikers,509673,Sydney Sixers,1st innings,2,"good length, outside off, and flayed to cover. They scamper across, and the direct hit ricochets off the stumps. They steal a second","Bird to Salt, 2 runs",15/0,215152,Jackson Bird,0,5,0,0.5,8,679567,Ben Dwarshuis,0,6,0,1.0,7,669365,Phil Salt,9,9,1,0,781285,Jake Weatherald,6,2,1,0,5,False,0,0,0,0,0,2,8,1,False,,False,False,8.18,0,11,0,0,0,1,1,0,15
