PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,"wide outside off, hint of swing, he drives over the top of it","Dwarshuis to Short, no run",0/0,679567,Ben Dwarshuis,0,1,0,0.1,0,False,False,0,0,0,False,0,308798,D'Arcy Short,0,1,0,0,834741,Caleb Jewell,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,3,"inside edge! Forcing off the back foot, scoots pas the stumps and the keeper to fine leg","Dwarshuis to Short, 3 runs",3/0,679567,Ben Dwarshuis,0,2,0,0.2,3,False,False,0,0,0,False,0,308798,D'Arcy Short,3,2,0,0,834741,Caleb Jewell,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,9.0,0,2,0,0,0,1,1,0,3
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,"well bowled, hits a good length at off stump, gets squared up and it runs to backward point","Dwarshuis to Jewell, no run",3/0,679567,Ben Dwarshuis,0,3,0,0.3,3,False,False,0,0,0,False,0,834741,Caleb Jewell,0,1,0,0,308798,D'Arcy Short,3,2,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,"back of a length outside off, driven square to point","Dwarshuis to Jewell, no run",3/0,679567,Ben Dwarshuis,0,4,0,0.4,3,False,False,0,0,0,False,0,834741,Caleb Jewell,0,2,0,0,308798,D'Arcy Short,3,2,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,strong punch into the off side and it's well fielded at cover...outfield looks quite heavy,"Dwarshuis to Jewell, no run",3/0,679567,Ben Dwarshuis,0,5,0,0.5,3,False,False,0,0,0,False,0,834741,Caleb Jewell,0,3,0,0,308798,D'Arcy Short,3,2,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,2,"fuller, wider outside off, slashed away off a top edge wide of the lone slip, third man is able to get across","Dwarshuis to Jewell, 2 runs",5/0,679567,Ben Dwarshuis,0,6,0,1.0,5,False,False,0,0,0,False,0,834741,Caleb Jewell,2,4,0,0,308798,D'Arcy Short,3,2,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,"round the wicket, worked off the back foot to the on side","Manenti to Short, no run",5/0,1065115,Benjamin Manenti,0,1,0,0.1,0,679567,Ben Dwarshuis,0,6,0,1.0,5,308798,D'Arcy Short,3,3,0,0,834741,Caleb Jewell,2,4,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
six,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,6,"<strong>terrific footwork</strong>, skips down the pitch and drives over mid-off. Very clean strike. And it just inches over the rope","Manenti to Short, SIX runs",11/0,1065115,Benjamin Manenti,0,2,0,0.2,6,679567,Ben Dwarshuis,0,6,0,1.0,5,308798,D'Arcy Short,9,4,0,1,834741,Caleb Jewell,2,4,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,8.25,0,8,0,0,0,1,1,0,11
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,"back of a length, angled in at off stump, pushed back to the bowler","Manenti to Short, no run",11/0,1065115,Benjamin Manenti,0,3,0,0.3,6,679567,Ben Dwarshuis,0,6,0,1.0,5,308798,D'Arcy Short,9,5,0,1,834741,Caleb Jewell,2,4,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
no run,509669,Hobart Hurricanes,509673,Sydney Sixers,1st innings,0,tucked off the stumps to midwicket,"Manenti to Short, no run",11/0,1065115,Benjamin Manenti,0,4,0,0.4,6,679567,Ben Dwarshuis,0,6,0,1.0,5,308798,D'Arcy Short,9,6,0,1,834741,Caleb Jewell,2,4,0,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,6.6,0,10,0,0,0,1,1,0,11
