PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,1,England,2,Australia,1st innings,2,"touch short outside off and Roy climbs into it first ball, not cleanly timed but clubbed on the up over cover for a couple to start off","Stanlake to Roy, 2 runs",2/0,533042,Billy Stanlake,0,1,0,0.1,2,False,False,0,0,0,False,0,298438,Jason Roy,2,1,0,0,249866,Alex Hales,0,0,0,0,1,False,0,0,0,0,0,1,11,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,1,England,2,Australia,1st innings,0,"back of a length, 146kph and snaking back in, Roy lets it go","Stanlake to Roy, no run",2/0,533042,Billy Stanlake,0,2,0,0.2,2,False,False,0,0,0,False,0,298438,Jason Roy,2,2,0,0,249866,Alex Hales,0,0,0,0,2,False,0,0,0,0,0,1,11,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
wide,1,England,2,Australia,1st innings,1,"shortish, swinging away this time, Roy shuffles across but won't reach it","Stanlake to Roy, 1 wide",3/0,533042,Billy Stanlake,0,2,0,0.2,3,False,False,0,0,0,False,0,298438,Jason Roy,2,2,0,0,249866,Alex Hales,0,0,0,0,3,False,0,0,1,0,0,1,11,0,False,,False,False,9.0,0,2,0,0,0,1,1,1,3
four,1,England,2,Australia,1st innings,4,"length ball, 145kph/90mph and sliding into the pads, Roy flicks him fine... and it runs all the way for England's first boundary!","Stanlake to Roy, FOUR runs",7/0,533042,Billy Stanlake,0,3,0,0.3,7,False,False,0,0,0,False,0,298438,Jason Roy,6,3,1,0,249866,Alex Hales,0,0,0,0,4,False,0,0,0,0,0,1,11,0,False,,False,False,14.0,0,3,0,0,0,1,1,0,7
run,1,England,2,Australia,1st innings,2,"straying leg side again and Roy diverts it a bit squarer, Kane Richardson cuts it off at fine leg this time","Stanlake to Roy, 2 runs",9/0,533042,Billy Stanlake,0,4,0,0.4,9,False,False,0,0,0,False,0,298438,Jason Roy,8,4,1,0,249866,Alex Hales,0,0,0,0,5,False,0,0,0,0,0,1,11,0,False,,False,False,13.5,0,4,0,0,0,1,1,0,9
run,1,England,2,Australia,1st innings,1,"back of a length, dabbed down into the on side and they scamper through","Stanlake to Roy, 1 run",10/0,533042,Billy Stanlake,0,5,0,0.5,10,False,False,0,0,0,False,0,298438,Jason Roy,9,5,1,0,249866,Alex Hales,0,0,0,0,6,False,0,0,0,0,0,1,11,0,False,,False,False,12.0,0,5,0,0,0,1,1,0,10
run,1,England,2,Australia,1st innings,1,"good length, 144kph and Hales prods forward, gets a thick edge through square leg","Stanlake to Hales, 1 run",11/0,533042,Billy Stanlake,0,6,0,1.0,11,False,False,0,0,0,False,0,249866,Alex Hales,1,1,0,0,298438,Jason Roy,9,5,1,0,7,True,0,0,0,0,0,1,11,0,False,,False,False,11.0,0,6,0,0,0,1,1,0,11
four,1,England,2,Australia,1st innings,4,pitched up in the channel and boomed through cover for four! Hales gets going with his first boundary,"Richardson to Hales, FOUR runs",15/0,272262,Kane Richardson,0,1,0,0.1,4,533042,Billy Stanlake,0,6,0,1.0,11,249866,Alex Hales,5,2,1,0,298438,Jason Roy,9,5,1,0,1,False,0,0,0,0,0,2,6,1,False,,False,False,12.85,0,7,0,0,0,1,1,0,15
run,1,England,2,Australia,1st innings,1,"<b>dropped!</b> Maxwell at backward point, he seemed to be going the wrong way, off balance and grassed despite getting both hands to it","Richardson to Hales, 1 run",16/0,272262,Kane Richardson,0,2,0,0.2,5,533042,Billy Stanlake,0,6,0,1.0,11,249866,Alex Hales,6,3,1,0,298438,Jason Roy,9,5,1,0,2,False,0,0,0,0,0,2,6,1,False,,False,False,12.0,0,8,0,0,0,1,1,0,16
no run,1,England,2,Australia,1st innings,0,"length, 135kph and swatted into the covers","Richardson to Roy, no run",16/0,272262,Kane Richardson,0,3,0,0.3,5,533042,Billy Stanlake,0,6,0,1.0,11,298438,Jason Roy,9,6,1,0,249866,Alex Hales,6,3,1,0,3,False,0,0,0,0,0,2,6,1,False,,False,False,10.66,0,9,0,0,0,1,1,0,16
