PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,0,"shorter and wide, it stops in the surface as he tries to cut and mistimes to point","Yadav to Shaw, no run",0/0,376116,Umesh Yadav,0,1,0,0.1,0,False,False,0,0,0,False,0,1070168,Prithvi Shaw,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,1,"back of a length on middle, he turns this off the back foot to the sweeper at deep square","Yadav to Shaw, 1 run",1/0,376116,Umesh Yadav,0,2,0,0.2,1,False,False,0,0,0,False,0,1070168,Prithvi Shaw,1,2,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,0,"back of a length, 135kph, middle stump, he defends from the crease to the gully","Yadav to Dhawan, no run",1/0,376116,Umesh Yadav,0,3,0,0.3,1,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,1,0,0,1070168,Prithvi Shaw,1,2,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
four,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,4,he charges and slices this up and over cover-point! Aggressive footwork and he times this just reaching out and slicing it over the ring!,"Yadav to Dhawan, FOUR runs",5/0,376116,Umesh Yadav,0,4,0,0.4,5,False,False,0,0,0,False,0,28235,Shikhar Dhawan,4,2,1,0,1070168,Prithvi Shaw,1,2,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,0,"good length, leg stump, cramping him and he's taken on the thigh guard","Yadav to Dhawan, no run",5/0,376116,Umesh Yadav,0,5,0,0.5,5,False,False,0,0,0,False,0,28235,Shikhar Dhawan,4,3,1,0,1070168,Prithvi Shaw,1,2,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,0,"slower ball, he drives fluently in the air but it lands well short of the man on the circle","Yadav to Dhawan, no run",5/0,376116,Umesh Yadav,0,6,0,1.0,5,False,False,0,0,0,False,0,28235,Shikhar Dhawan,4,4,1,0,1070168,Prithvi Shaw,1,2,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,0,"darted into off, 93kph, some turn straight up, he defends from the crease","Washington Sundar to Shaw, no run",5/0,719715,Washington Sundar,0,1,0,0.1,0,376116,Umesh Yadav,0,6,0,1.0,5,1070168,Prithvi Shaw,1,3,0,0,28235,Shikhar Dhawan,4,4,1,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
run,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,1,"flatter, no turn, he punches firmly wide of mid off and takes a single","Washington Sundar to Shaw, 1 run",6/0,719715,Washington Sundar,0,2,0,0.2,1,376116,Umesh Yadav,0,6,0,1.0,5,1070168,Prithvi Shaw,2,4,0,0,28235,Shikhar Dhawan,4,4,1,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
leg bye,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,1,"darted into the pads, it runs off pad to short fine for a leg bye","Washington Sundar to Dhawan, 1 leg bye",7/0,719715,Washington Sundar,0,3,0,0.3,1,376116,Umesh Yadav,0,6,0,1.0,5,28235,Shikhar Dhawan,4,5,1,0,1070168,Prithvi Shaw,2,4,0,0,3,False,0,0,0,0,1,2,10,0,False,,False,False,4.66,0,9,0,0,1,1,1,0,7
four,335975,Delhi Capitals,335970,Royal Challengers Bangalore,1st innings,4,charges to a length ball and <strong>slaps this back over the bowler's head!</strong> Superb adjustment on the move to crack it down the ground,"Washington Sundar to Shaw, FOUR runs",11/0,719715,Washington Sundar,0,4,0,0.4,5,376116,Umesh Yadav,0,6,0,1.0,5,1070168,Prithvi Shaw,6,5,1,0,28235,Shikhar Dhawan,4,5,1,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,6.6,0,10,0,0,0,1,1,0,11
