PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335970,Royal Challengers Bangalore,335975,Delhi Capitals,1st innings,1,"starts off with a gentle full-toss, which wobbles in the air, Gayle simply works it to the midwicket region","Khan to Gayle, 1 run",1/0,30102,Zaheer Khan,0,1,0,0.1,1,False,False,0,0,0,False,0,51880,Chris Gayle,1,1,0,0,8180,Shane Watson,0,0,0,0,1,False,0,0,0,0,0,1,10,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
four,335970,Royal Challengers Bangalore,335975,Delhi Capitals,1st innings,4,"a tad overpitched on the pads, Watson duly flicks it away to the midwicket fence","Khan to Watson, FOUR runs",5/0,30102,Zaheer Khan,0,2,0,0.2,5,False,False,0,0,0,False,0,8180,Shane Watson,4,1,1,0,51880,Chris Gayle,1,1,0,0,2,False,0,0,0,0,0,1,10,0,False,,False,False,15.0,0,2,0,0,0,1,1,0,5
no run,335970,Royal Challengers Bangalore,335975,Delhi Capitals,1st innings,0,"back of a length on off, Watson pats the ball to cover","Khan to Watson, no run",5/0,30102,Zaheer Khan,0,3,0,0.3,5,False,False,0,0,0,False,0,8180,Shane Watson,4,2,1,0,51880,Chris Gayle,1,1,0,0,3,False,0,0,0,0,0,1,10,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
four,335970,Royal Challengers Bangalore,335975,Delhi Capitals,1st innings,4,"full and outside off, not a half-volley, Watson leans into the drive and sends the ball rolling past extra cover","Khan to Watson, FOUR runs",9/0,30102,Zaheer Khan,0,4,0,0.4,9,False,False,0,0,0,False,0,8180,Shane Watson,8,3,2,0,51880,Chris Gayle,1,1,0,0,4,False,0,0,0,0,0,1,10,0,False,,False,False,13.5,0,4,0,0,0,1,1,0,9
no run,335970,Royal Challengers Bangalore,335975,Delhi Capitals,1st innings,0,"Zaheer drags his length back on off, chopped out to point","Khan to Watson, no run",9/0,30102,Zaheer Khan,0,5,0,0.5,9,False,False,0,0,0,False,0,8180,Shane Watson,8,4,2,0,51880,Chris Gayle,1,1,0,0,5,False,0,0,0,0,0,1,10,0,False,,False,False,10.8,0,5,0,0,0,1,1,0,9
run,335970,Royal Challengers Bangalore,335975,Delhi Capitals,1st innings,1,"hip-high short ball, Watson, though, can't control a pull. He mis-hits the ball to long leg","Khan to Watson, 1 run",10/0,30102,Zaheer Khan,0,6,0,1.0,10,False,False,0,0,0,False,0,8180,Shane Watson,9,5,2,0,51880,Chris Gayle,1,1,0,0,6,True,0,0,0,0,0,1,10,0,False,,False,False,10.0,0,6,0,0,0,1,1,0,10
four,335970,Royal Challengers Bangalore,335975,Delhi Capitals,1st innings,4,"on a length, angled in on off stump, the swings away. Watson flashes at the ball and slices an outside edge to deep point, where Cummins runs around the ball, slides, fumbles, and gifts a boundary","Morris to Watson, FOUR runs",14/0,439952,Chris Morris,0,1,0,0.1,4,30102,Zaheer Khan,0,6,0,1.0,10,8180,Shane Watson,13,6,3,0,51880,Chris Gayle,1,1,0,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,12.0,0,7,0,0,0,1,1,0,14
no run,335970,Royal Challengers Bangalore,335975,Delhi Capitals,1st innings,0,"short and angled in on middle, blocked to leg","Morris to Watson, no run",14/0,439952,Chris Morris,0,2,0,0.2,4,30102,Zaheer Khan,0,6,0,1.0,10,8180,Shane Watson,13,7,3,0,51880,Chris Gayle,1,1,0,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,10.5,0,8,0,0,0,1,1,0,14
leg bye,335970,Royal Challengers Bangalore,335975,Delhi Capitals,1st innings,1,"hip-high short ball on the leg stump, Watson misses out on a scoring opportunity again, grazes the pad and sneaks away behind square","Morris to Watson, 1 leg bye",15/0,439952,Chris Morris,0,3,0,0.3,4,30102,Zaheer Khan,0,6,0,1.0,10,8180,Shane Watson,13,8,3,0,51880,Chris Gayle,1,1,0,0,3,False,0,0,0,0,1,2,9,0,False,,False,False,10.0,0,9,0,0,1,1,1,0,15
four,335970,Royal Challengers Bangalore,335975,Delhi Capitals,1st innings,4,"Gayle guides this one away to the boundary. No power, just finesse. Overpitched and outside off, Gayle waits for the ball, opens the face, and drives it between point and cover","Morris to Gayle, FOUR runs",19/0,439952,Chris Morris,0,4,0,0.4,8,30102,Zaheer Khan,0,6,0,1.0,10,51880,Chris Gayle,5,2,1,0,8180,Shane Watson,13,8,3,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,11.4,0,10,0,0,0,1,1,0,19
