PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"good length and outside off, beaten past the outside edge. Jackson was stuck to the crease","Stokes to Jackson, no run",7/1,311158,Ben Stokes,0,5,0,0.5,3,390484,Jaydev Unadkat,1,6,1,1.0,0,237696,Sheldon Jackson,0,1,0,0,28763,Gautam Gambhir,3,4,0,0,5,False,0,0,0,0,0,2,8,0,False,,False,False,3.81,0,11,0,1,0,1,1,0,7
run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,1,"wide of the crease, short and angled in, tucked away to the right of square leg. Long leg runs in and hunts the ball down","Stokes to Jackson, 1 run",8/1,311158,Ben Stokes,0,6,0,1.0,4,390484,Jaydev Unadkat,1,6,1,1.0,0,237696,Sheldon Jackson,1,2,0,0,28763,Gautam Gambhir,3,4,0,0,6,True,0,0,0,0,0,2,8,0,False,,False,False,4.0,0,12,0,1,0,1,1,0,8
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"back of a length on the leg stump, cramps him for room, Jackson skips out, and inside-edges onto the thigh","Unadkat to Jackson, no run",8/1,390484,Jaydev Unadkat,1,7,1,1.1,0,311158,Ben Stokes,0,6,0,1.0,4,237696,Sheldon Jackson,1,3,0,0,28763,Gautam Gambhir,3,4,0,0,1,False,0,0,0,0,0,3,6,0,False,,False,False,3.69,0,13,0,1,0,1,1,0,8
four,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,4,"Jackson jumps outside leg and opens up the off side. This was short and outside off, rasping cut to the right of backward point. Flies to the boundary","Unadkat to Jackson, FOUR runs",12/1,390484,Jaydev Unadkat,1,8,1,1.2,4,311158,Ben Stokes,0,6,0,1.0,4,237696,Sheldon Jackson,5,4,1,0,28763,Gautam Gambhir,3,4,0,0,2,False,0,0,0,0,0,3,6,0,False,,False,False,5.14,0,14,0,1,0,1,1,0,12
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"Jackson jumps outside leg again, Unadkat holds his own now. Chases the batsman and pings the thigh with a skiddy delivery","Unadkat to Jackson, no run",12/1,390484,Jaydev Unadkat,1,9,1,1.3,4,311158,Ben Stokes,0,6,0,1.0,4,237696,Sheldon Jackson,5,5,1,0,28763,Gautam Gambhir,3,4,0,0,3,False,0,0,0,0,0,3,6,0,False,,False,False,4.8,0,15,0,1,0,1,1,0,12
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"Jackson uses his feet, skips down the track, Unadkat drags his length back significantly and goes over the stumps. The batsman slogs.... and misses","Unadkat to Jackson, no run",12/1,390484,Jaydev Unadkat,1,10,1,1.4,4,311158,Ben Stokes,0,6,0,1.0,4,237696,Sheldon Jackson,5,6,1,0,28763,Gautam Gambhir,3,4,0,0,4,False,0,0,0,0,0,3,6,0,False,,False,False,4.5,0,16,0,1,0,1,1,0,12
run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,1,nudged off the pads towards short fine leg,"Unadkat to Jackson, 1 run",13/1,390484,Jaydev Unadkat,1,11,1,1.5,5,311158,Ben Stokes,0,6,0,1.0,4,237696,Sheldon Jackson,6,7,1,0,28763,Gautam Gambhir,3,4,0,0,5,False,0,0,0,0,0,3,6,0,False,,False,False,4.58,0,17,0,1,0,1,1,0,13
run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,1,"short of a length and wide outside off, tennis-ball bounce, Gambhir throws his hands at it, and toe-ends it to mid-off","Unadkat to Gambhir, 1 run",14/1,390484,Jaydev Unadkat,1,12,1,2.0,6,311158,Ben Stokes,0,6,0,1.0,4,28763,Gautam Gambhir,4,5,0,0,237696,Sheldon Jackson,6,7,1,0,6,True,0,0,0,0,0,3,6,0,False,,False,False,4.66,0,18,0,1,0,1,1,0,14
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"tossed outside off, no turn, played back","Washington Sundar to Gambhir, no run",14/1,719715,Washington Sundar,0,1,0,0.1,0,390484,Jaydev Unadkat,1,12,1,2.0,6,28763,Gautam Gambhir,4,6,0,0,237696,Sheldon Jackson,6,7,1,0,1,False,0,0,0,0,0,4,5,1,False,,False,False,4.42,0,19,0,1,0,1,1,0,14
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"full and attacks the stumps - that's why he bowls in the first six - no room, played back","Washington Sundar to Gambhir, no run",14/1,719715,Washington Sundar,0,2,0,0.2,0,390484,Jaydev Unadkat,1,12,1,2.0,6,28763,Gautam Gambhir,4,7,0,0,237696,Sheldon Jackson,6,7,1,0,2,False,0,0,0,0,0,4,5,1,False,,False,False,4.2,0,20,0,1,0,1,1,0,14
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"<strong>bounces over off stump</strong>. Slower through the air, straightens and just goes over off stump as Gambhir goes low for a big slog-sweep and misses","Washington Sundar to Gambhir, no run",14/1,719715,Washington Sundar,0,3,0,0.3,0,390484,Jaydev Unadkat,1,12,1,2.0,6,28763,Gautam Gambhir,4,8,0,0,237696,Sheldon Jackson,6,7,1,0,3,False,0,0,0,0,0,4,5,1,False,,False,False,4.0,0,21,0,1,0,1,1,0,14
leg bye,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,1,"flat, skids in, hike in pace, nearly 100ks, raps the pad and rolls to cover","Washington Sundar to Gambhir, 1 leg bye",15/1,719715,Washington Sundar,0,4,0,0.4,0,390484,Jaydev Unadkat,1,12,1,2.0,6,28763,Gautam Gambhir,4,9,0,0,237696,Sheldon Jackson,6,7,1,0,4,False,0,0,0,0,1,4,5,1,False,,False,False,4.09,0,22,0,1,1,1,1,0,15
four,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,4,"Hit straight of long-on who is in the deep. Floated up on middle, Jackson races down the track, gets close to the pitch and lofts it down the ground","Washington Sundar to Jackson, FOUR runs",19/1,719715,Washington Sundar,0,5,0,0.5,4,390484,Jaydev Unadkat,1,12,1,2.0,6,237696,Sheldon Jackson,10,8,2,0,28763,Gautam Gambhir,4,9,0,0,5,False,0,0,0,0,0,4,5,1,False,,False,False,4.95,0,23,0,1,0,1,1,0,19
out,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"<strong>Oh dear, Jackson is out hit wicket</strong>. This is the flat skidder on middle stump, Jackson has to go back. He goes too far back and steps on the stumps. Works it away towards square leg and looks to set off for a single. Dhoni, though, appealed to the square leg umpire after Jackson trod on the stumps or rather pointed to the fielder to stop the ball. Jackson has to exit, though","Washington Sundar to Jackson, OUT",19/2,719715,Washington Sundar,0,6,1,1.0,4,390484,Jaydev Unadkat,1,12,1,2.0,6,237696,Sheldon Jackson,10,9,2,0,28763,Gautam Gambhir,4,9,0,0,6,True,0,0,0,0,0,4,5,1,True,hit wicket,False,SP Jackson hit wicket b Washington Sundar 10 (15m 9b 2x4 0x6) SR: 111.11,4.75,0,24,0,2,0,1,1,0,19
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"full and angling across off stump, slashes and misses","Stokes to Gambhir, no run",19/2,311158,Ben Stokes,0,7,0,1.1,4,719715,Washington Sundar,0,6,1,1.0,4,28763,Gautam Gambhir,4,10,0,0,290630,Manish Pandey,0,0,0,0,1,False,0,0,0,0,0,5,8,0,False,,False,False,4.56,0,25,0,2,0,1,1,0,19
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"back of a length on off, skids onto hit the pad as Gamhbhir plays across the line and misses","Stokes to Gambhir, no run",19/2,311158,Ben Stokes,0,8,0,1.2,4,719715,Washington Sundar,0,6,1,1.0,4,28763,Gautam Gambhir,4,11,0,0,290630,Manish Pandey,0,0,0,0,2,False,0,0,0,0,0,5,8,0,False,,False,False,4.38,0,26,0,2,0,1,1,0,19
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"just short of a good length and angling away outside off, stands tall and punches a single to mid-off","Stokes to Gambhir, no run",19/2,311158,Ben Stokes,0,9,0,1.3,4,719715,Washington Sundar,0,6,1,1.0,4,28763,Gautam Gambhir,4,12,0,0,290630,Manish Pandey,0,0,0,0,3,False,0,0,0,0,0,5,8,0,False,,False,False,4.22,0,27,0,2,0,1,1,0,19
four,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,4,"Gambhir finally breaks free. Fractionally short and just a hint of room outside off, that is all Gambhir needs. He pulls it powerfully to the midwicket boundary","Stokes to Gambhir, FOUR runs",23/2,311158,Ben Stokes,0,10,0,1.4,8,719715,Washington Sundar,0,6,1,1.0,4,28763,Gautam Gambhir,8,13,1,0,290630,Manish Pandey,0,0,0,0,4,False,0,0,0,0,0,5,8,0,False,,False,False,4.92,0,28,0,2,0,1,1,0,23
four,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,4,"Gambhir shuffles across, this is full on the pads, flicked away smartly square of short fine leg","Stokes to Gambhir, FOUR runs",27/2,311158,Ben Stokes,0,11,0,1.5,12,719715,Washington Sundar,0,6,1,1.0,4,28763,Gautam Gambhir,12,14,2,0,290630,Manish Pandey,0,0,0,0,5,False,0,0,0,0,0,5,8,0,False,,False,False,5.58,0,29,0,2,0,1,1,0,27
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"short of a length and outside off, Gambhir can't beat the tight off-side infield. Punches on the up to cover-point","Stokes to Gambhir, no run",27/2,311158,Ben Stokes,0,12,0,2.0,12,719715,Washington Sundar,0,6,1,1.0,4,28763,Gautam Gambhir,12,15,2,0,290630,Manish Pandey,0,0,0,0,6,True,0,0,0,0,0,5,8,0,False,,False,False,5.4,0,30,0,2,0,1,1,0,27
run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,1,"slower offbreak outside off, dips, the batsman plays early and chips it to the right of a diving Sundar","Washington Sundar to Pandey, 1 run",28/2,719715,Washington Sundar,0,7,1,1.1,5,311158,Ben Stokes,0,12,0,2.0,12,290630,Manish Pandey,1,1,0,0,28763,Gautam Gambhir,12,15,2,0,1,False,0,0,0,0,0,6,14,1,False,,False,False,5.41,0,31,0,2,0,1,1,0,28
run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,2,"fired on middle stump, Gambhir gives him the charge and swats it away to deep midwicket running to his left","Washington Sundar to Gambhir, 2 runs",30/2,719715,Washington Sundar,0,8,1,1.2,7,311158,Ben Stokes,0,12,0,2.0,12,28763,Gautam Gambhir,14,16,2,0,290630,Manish Pandey,1,1,0,0,2,False,0,0,0,0,0,6,14,1,False,,False,False,5.62,0,32,0,2,0,1,1,0,30
four,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,4,"tossed up on middle, Sundar does not give room, but Gambhir manufactures it. He backs away outside leg and drives it inside out over extra cover","Washington Sundar to Gambhir, FOUR runs",34/2,719715,Washington Sundar,0,9,1,1.3,11,311158,Ben Stokes,0,12,0,2.0,12,28763,Gautam Gambhir,18,17,3,0,290630,Manish Pandey,1,1,0,0,3,False,0,0,0,0,0,6,14,1,False,,False,False,6.18,0,33,0,2,0,1,1,0,34
six,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,6,"Gambhir dumps Sundar over the long-on boundary. Slides in on off, advances down the track, launched away","Washington Sundar to Gambhir, SIX runs",40/2,719715,Washington Sundar,0,10,1,1.4,17,311158,Ben Stokes,0,12,0,2.0,12,28763,Gautam Gambhir,24,18,3,1,290630,Manish Pandey,1,1,0,0,4,False,0,0,0,0,0,6,14,1,False,,False,False,7.05,0,34,0,2,0,1,1,0,40
out,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"Having hit back-to-back boundaries, Gambhir goes for another one. He finds Rahane at deep midwicket. Flat and wider outside off, Gambhir fetches it from there and drags it across the line in the air. Holes out to Rahane at deep midwicket","Washington Sundar to Gambhir, OUT",40/3,719715,Washington Sundar,0,11,2,1.5,17,311158,Ben Stokes,0,12,0,2.0,12,28763,Gautam Gambhir,24,19,3,1,290630,Manish Pandey,1,1,0,0,5,False,0,0,0,0,0,6,14,1,True,caught,False,G Gambhir c Rahane b Washington Sundar 24 (26m 19b 3x4 1x6) SR: 126.31,6.85,0,35,0,3,0,1,1,0,40
run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,1,"tossed on off, driven with the spin to long-on","Washington Sundar to Pandey, 1 run",41/3,719715,Washington Sundar,0,12,2,2.0,18,311158,Ben Stokes,0,12,0,2.0,12,290630,Manish Pandey,2,2,0,0,32498,Yusuf Pathan,0,0,0,0,6,True,0,0,0,0,0,6,14,1,False,,False,False,6.83,0,36,0,3,0,1,1,0,41
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"stump-to-stump line, forward and pushed to mid-off","Thakur to Pandey, no run",41/3,475281,Shardul Thakur,0,1,0,0.1,0,719715,Washington Sundar,0,12,2,2.0,18,290630,Manish Pandey,2,3,0,0,32498,Yusuf Pathan,0,0,0,0,1,False,0,0,0,0,0,7,3,0,False,,False,False,6.64,0,37,0,3,0,1,1,0,41
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"back of a length and outside off, opens the face and runs it to point","Thakur to Pandey, no run",41/3,475281,Shardul Thakur,0,2,0,0.2,0,719715,Washington Sundar,0,12,2,2.0,18,290630,Manish Pandey,2,4,0,0,32498,Yusuf Pathan,0,0,0,0,2,False,0,0,0,0,0,7,3,0,False,,False,False,6.47,0,38,0,3,0,1,1,0,41
run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,1,"back of a length and angled in on middle and leg, worked away to deep square leg","Thakur to Pandey, 1 run",42/3,475281,Shardul Thakur,0,3,0,0.3,1,719715,Washington Sundar,0,12,2,2.0,18,290630,Manish Pandey,3,5,0,0,32498,Yusuf Pathan,0,0,0,0,3,False,0,0,0,0,0,7,3,0,False,,False,False,6.46,0,39,0,3,0,1,1,0,42
run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,1,"back of a length on off, Pathan tips it to short cover and chances a single. The fielder, Tiwary, swoops down on the ball and effects a direct hit at the non-striker's end. Pathan just about slides his bat in time and gets away","Thakur to Pathan, 1 run",43/3,475281,Shardul Thakur,0,4,0,0.4,2,719715,Washington Sundar,0,12,2,2.0,18,32498,Yusuf Pathan,1,1,0,0,290630,Manish Pandey,3,5,0,0,4,False,0,0,0,0,0,7,3,0,False,,False,False,6.45,0,40,0,3,0,1,1,0,43
run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,1,"hip-high short ball on the leg stump, gets inside the line and helps it to long leg","Thakur to Pandey, 1 run",44/3,475281,Shardul Thakur,0,5,0,0.5,3,719715,Washington Sundar,0,12,2,2.0,18,290630,Manish Pandey,4,6,0,0,32498,Yusuf Pathan,1,1,0,0,5,False,0,0,0,0,0,7,3,0,False,,False,False,6.43,0,41,0,3,0,1,1,0,44
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"back of a length and outside off, Pathan inches forward and jabs to cover","Thakur to Pathan, no run",44/3,475281,Shardul Thakur,0,6,0,1.0,3,719715,Washington Sundar,0,12,2,2.0,18,32498,Yusuf Pathan,1,2,0,0,290630,Manish Pandey,4,6,0,0,6,True,0,0,0,0,0,7,3,0,False,,False,False,6.28,0,42,0,3,0,1,1,0,44
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"legbreak, tossed up, finishes just outside off, dabbed to cover","Imran Tahir to Pandey, no run",44/3,40618,Imran Tahir,0,1,0,0.1,0,475281,Shardul Thakur,0,6,0,1.0,3,290630,Manish Pandey,4,7,0,0,32498,Yusuf Pathan,1,2,0,0,1,False,0,0,0,0,0,8,8,0,False,,False,False,6.13,0,43,0,3,0,1,1,0,44
run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,1,"full and outside off, this one turns further, dabbed again with soft hands, this time finer to short third man. Pathan dives to make his crease. Dhoni missed that signature between-the-legs flick. Had he flicked it, Pathan would have been out","Imran Tahir to Pandey, 1 run",45/3,40618,Imran Tahir,0,2,0,0.2,1,475281,Shardul Thakur,0,6,0,1.0,3,290630,Manish Pandey,5,8,0,0,32498,Yusuf Pathan,1,2,0,0,2,False,0,0,0,0,0,8,8,0,False,,False,False,6.13,0,44,0,3,0,1,1,0,45
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"lovely dip. Teasing legbreak, drags him forward. Defended back","Imran Tahir to Pathan, no run",45/3,40618,Imran Tahir,0,3,0,0.3,1,475281,Shardul Thakur,0,6,0,1.0,3,32498,Yusuf Pathan,1,3,0,0,290630,Manish Pandey,5,8,0,0,3,False,0,0,0,0,0,8,8,0,False,,False,False,6.0,0,45,0,3,0,1,1,0,45
run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,1,"non-turning full ball on off, paddled to long leg","Imran Tahir to Pathan, 1 run",46/3,40618,Imran Tahir,0,4,0,0.4,2,475281,Shardul Thakur,0,6,0,1.0,3,32498,Yusuf Pathan,2,4,0,0,290630,Manish Pandey,5,8,0,0,4,False,0,0,0,0,0,8,8,0,False,,False,False,6.0,0,46,0,3,0,1,1,0,46
six,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,6,"Bang! Pushed through on off stump, Pandey plants his front foot and shovels it powerfully with the bottom hand, clears a leaping Smith at deep midwicket","Imran Tahir to Pandey, SIX runs",52/3,40618,Imran Tahir,0,5,0,0.5,8,475281,Shardul Thakur,0,6,0,1.0,3,290630,Manish Pandey,11,9,0,1,32498,Yusuf Pathan,2,4,0,0,5,False,0,0,0,0,0,8,8,0,False,,False,False,6.63,0,47,0,3,0,1,1,0,52
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"flatter and straighter, quicker one from Tahir. The length is full, Pandey hangs back and ekes out an inside edge onto the pad. The umpire gesticulates the batsman had edged it","Imran Tahir to Pandey, no run",52/3,40618,Imran Tahir,0,6,0,1.0,8,475281,Shardul Thakur,0,6,0,1.0,3,290630,Manish Pandey,11,10,0,1,32498,Yusuf Pathan,2,4,0,0,6,True,0,0,0,0,0,8,8,0,False,,False,False,6.5,0,48,0,3,0,1,1,0,52
run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,1,"back of a length and angled in on off, goes back and clips it into the vacant spaces at midwicket","Thakur to Pathan, 1 run",53/3,475281,Shardul Thakur,0,7,0,1.1,4,40618,Imran Tahir,0,6,0,1.0,8,32498,Yusuf Pathan,3,5,0,0,290630,Manish Pandey,11,10,0,1,1,False,0,0,0,0,0,9,3,0,False,,False,False,6.48,0,49,0,3,0,1,1,0,53
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"fuller on off, gets forward and punchily drives it back to the bowler","Thakur to Pandey, no run",53/3,475281,Shardul Thakur,0,8,0,1.2,4,40618,Imran Tahir,0,6,0,1.0,8,290630,Manish Pandey,11,11,0,1,32498,Yusuf Pathan,3,5,0,0,2,False,0,0,0,0,0,9,3,0,False,,False,False,6.36,0,50,0,3,0,1,1,0,53
run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,1,"shortish and outside off, the batsman ducks but hangs the periscope up. The ball rolls to third man","Thakur to Pandey, 1 run",54/3,475281,Shardul Thakur,0,9,0,1.3,5,40618,Imran Tahir,0,6,0,1.0,8,290630,Manish Pandey,12,12,0,1,32498,Yusuf Pathan,3,5,0,0,3,False,0,0,0,0,0,9,3,0,False,,False,False,6.35,0,51,0,3,0,1,1,0,54
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"full and outside off, push driven to cover","Thakur to Pathan, no run",54/3,475281,Shardul Thakur,0,10,0,1.4,5,40618,Imran Tahir,0,6,0,1.0,8,32498,Yusuf Pathan,3,6,0,0,290630,Manish Pandey,12,12,0,1,4,False,0,0,0,0,0,9,3,0,False,,False,False,6.23,0,52,0,3,0,1,1,0,54
no run,335971,Kolkata Knight Riders,968721,Rising Pune Supergiant,1st innings,0,"good length and angled in on off, defended to mid-on","Thakur to Pathan, no run",54/3,475281,Shardul Thakur,0,11,0,1.5,5,40618,Imran Tahir,0,6,0,1.0,8,32498,Yusuf Pathan,3,7,0,0,290630,Manish Pandey,12,12,0,1,5,False,0,0,0,0,0,9,3,0,False,,False,False,6.11,0,53,0,3,0,1,1,0,54
