PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,0,"very full to start from Yasir, and Watson digs it out to cover","Yasir Shah to Watson, no run",0/0,43685,Yasir Shah,0,1,0,0.1,0,False,False,0,0,0,False,0,8180,Shane Watson,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
run,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,1,"nicely flighted and very full again, and Watson's off the mark with a drive to long off","Yasir Shah to Watson, 1 run",1/0,43685,Yasir Shah,0,2,0,0.2,1,False,False,0,0,0,False,0,8180,Shane Watson,1,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,3.0,0,2,0,0,0,0,0,0,1
no run,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,0,"Yasir keeps it full, Ahsan squeezes it out but can't beat extra cover","Yasir Shah to Ahsan Ali, no run",1/0,43685,Yasir Shah,0,3,0,0.3,1,False,False,0,0,0,False,0,348146,Ahsan Ali,0,1,0,0,8180,Shane Watson,1,2,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,2.0,0,3,0,0,0,0,0,0,1
no run,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,0,"Ahsan lets his bottom hand lead as he whips across the line, but his shot finds mid on","Yasir Shah to Ahsan Ali, no run",1/0,43685,Yasir Shah,0,4,0,0.4,1,False,False,0,0,0,False,0,348146,Ahsan Ali,0,2,0,0,8180,Shane Watson,1,2,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,1.5,0,4,0,0,0,0,0,0,1
no run,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,0,"quicker one! Ahsan spots it and drives, but he can't beat the ring on the off side","Yasir Shah to Ahsan Ali, no run",1/0,43685,Yasir Shah,0,5,0,0.5,1,False,False,0,0,0,False,0,348146,Ahsan Ali,0,3,0,0,8180,Shane Watson,1,2,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,1.2,0,5,0,0,0,0,0,0,1
four,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,4,"<b>too short, and cut away!</b> Another quicker ball from Yasir, but this one sits up outside off and Ahsan cracks it away with quick hands","Yasir Shah to Ahsan Ali, FOUR runs",5/0,43685,Yasir Shah,0,6,0,1.0,5,False,False,0,0,0,False,0,348146,Ahsan Ali,4,4,1,0,8180,Shane Watson,1,2,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,0,0,0,5
four,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,4,"<b>edged, and past the diving wicketkeeper!</b> Where is the slip? Afridi finds the edge and Gauhar dives across at the chance, but it's too far away from him and there's no slip in place","Shaheen Shah Afridi to Watson, FOUR runs",9/0,1072470,Shaheen Afridi,0,1,0,0.1,4,43685,Yasir Shah,0,6,0,1.0,5,8180,Shane Watson,5,3,1,0,348146,Ahsan Ali,4,4,1,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,7.71,0,7,0,0,0,0,0,0,9
run,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,1,"Watson cuts, and hard, but Anderson tumbles to his left to get his body behind the ball and saves runs","Shaheen Shah Afridi to Watson, 1 run",10/0,1072470,Shaheen Afridi,0,2,0,0.2,5,43685,Yasir Shah,0,6,0,1.0,5,8180,Shane Watson,6,4,1,0,348146,Ahsan Ali,4,4,1,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,7.5,0,8,0,0,0,0,0,0,10
no run,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,0,"on a length, and it's pushed to cover, but he can't thread the gap","Shaheen Shah Afridi to Ahsan Ali, no run",10/0,1072470,Shaheen Afridi,0,3,0,0.3,5,43685,Yasir Shah,0,6,0,1.0,5,348146,Ahsan Ali,4,5,1,0,8180,Shane Watson,6,4,1,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,6.66,0,9,0,0,0,0,0,0,10
no run,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,0,"worked off a length, into the leg side, and this time he finds midwicket","Shaheen Shah Afridi to Ahsan Ali, no run",10/0,1072470,Shaheen Afridi,0,4,0,0.4,5,43685,Yasir Shah,0,6,0,1.0,5,348146,Ahsan Ali,4,6,1,0,8180,Shane Watson,6,4,1,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,10,0,0,0,0,0,0,10
run,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,1,"Ahsan cracks a pull out into the deep, but Wiese's on the rope to keep them to one","Shaheen Shah Afridi to Ahsan Ali, 1 run",11/0,1072470,Shaheen Afridi,0,5,0,0.5,6,43685,Yasir Shah,0,6,0,1.0,5,348146,Ahsan Ali,5,7,1,0,8180,Shane Watson,6,4,1,0,5,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,11,0,0,0,0,0,0,11
no run,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,0,,"Shaheen Shah Afridi to Watson, no run",11/0,1072470,Shaheen Afridi,0,6,0,1.0,6,43685,Yasir Shah,0,6,0,1.0,5,8180,Shane Watson,6,5,1,0,348146,Ahsan Ali,5,7,1,0,6,True,0,0,0,0,0,2,6,0,False,,False,False,5.5,0,12,0,0,0,0,0,0,11
six,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,6,"<b>not a wicket, but a six!</b> Yasir can't get any real rip on this new ball, and Ahsan lofts him confidently straight down the ground","Yasir Shah to Ahsan Ali, SIX runs",17/0,43685,Yasir Shah,0,7,0,1.1,11,1072470,Shaheen Afridi,0,6,0,1.0,6,348146,Ahsan Ali,11,8,1,1,8180,Shane Watson,6,5,1,0,1,False,0,0,0,0,0,3,20,0,False,,False,False,7.84,0,13,0,0,0,0,0,0,17
no run,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,0,"quicker one with very little spin, and it's pushed to cover","Yasir Shah to Ahsan Ali, no run",17/0,43685,Yasir Shah,0,8,0,1.2,11,1072470,Shaheen Afridi,0,6,0,1.0,6,348146,Ahsan Ali,11,9,1,1,8180,Shane Watson,6,5,1,0,2,False,0,0,0,0,0,3,20,0,False,,False,False,7.28,0,14,0,0,0,0,0,0,17
four,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,4,"<b>and another one goes down the ground!</b> Long on's in place, so Ahsan goes over mid off and collects another boundary","Yasir Shah to Ahsan Ali, FOUR runs",21/0,43685,Yasir Shah,0,9,0,1.3,15,1072470,Shaheen Afridi,0,6,0,1.0,6,348146,Ahsan Ali,15,10,2,1,8180,Shane Watson,6,5,1,0,3,False,0,0,0,0,0,3,20,0,False,,False,False,8.4,0,15,0,0,0,0,0,0,21
six,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,6,<b>Ahsan on the charge!</b> The Yasir Shah opening experiment has not worked. Ahsan seizes on another full one and swats it straight down the ground,"Yasir Shah to Ahsan Ali, SIX runs",27/0,43685,Yasir Shah,0,10,0,1.4,21,1072470,Shaheen Afridi,0,6,0,1.0,6,348146,Ahsan Ali,21,11,2,2,8180,Shane Watson,6,5,1,0,4,False,0,0,0,0,0,3,20,0,False,,False,False,10.12,0,16,0,0,0,0,0,0,27
four,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,4,"on the cut this time! Yasir pulls his length back after the drives, but Ahsan is deep in the crease and waiting for it, placing his cut through point","Yasir Shah to Ahsan Ali, FOUR runs",31/0,43685,Yasir Shah,0,11,0,1.5,25,1072470,Shaheen Afridi,0,6,0,1.0,6,348146,Ahsan Ali,25,12,3,2,8180,Shane Watson,6,5,1,0,5,False,0,0,0,0,0,3,20,0,False,,False,False,10.94,0,17,0,0,0,0,0,0,31
no run,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,0,"Ahsan wants a single into the leg side, but Watson sends him back","Yasir Shah to Ahsan Ali, no run",31/0,43685,Yasir Shah,0,12,0,2.0,25,1072470,Shaheen Afridi,0,6,0,1.0,6,348146,Ahsan Ali,25,13,3,2,8180,Shane Watson,6,5,1,0,6,True,0,0,0,0,0,3,20,0,False,,False,False,10.33,0,18,0,0,0,0,0,0,31
run,953845,Quetta Gladiators,953847,Lahore Qalandars,1st innings,1,,"Lamichhane to Watson, 1 run",32/0,960361,Sandeep Lamichhane,0,1,0,0.1,1,43685,Yasir Shah,0,12,0,2.0,25,8180,Shane Watson,7,6,1,0,348146,Ahsan Ali,25,13,3,2,1,False,0,0,0,0,0,4,23,1,False,,False,False,10.1,0,19,0,0,0,0,0,0,32
