PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,0,"short of a length and angling into the thigh, Parthiv does not make contact with it","Willey to Patel, no run",0/0,308251,David Willey,0,1,0,0.1,0,False,False,0,0,0,False,0,32242,Parthiv Patel,0,1,0,0,37737,Brendon McCullum,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,0,"<b>Willey draws an appeal for lbw on debut</b>. Not given. CSK don't review it either. Good length and skidding back in, Parthiv hops, plays around his front pad, and does not make contact again. Height may have been an issue","Willey to Patel, no run",0/0,308251,David Willey,0,2,0,0.2,0,False,False,0,0,0,False,0,32242,Parthiv Patel,0,2,0,0,37737,Brendon McCullum,0,0,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,1,"full inswinger, Parthiv wafts at the ball with no feet and inside-edges it to square leg","Willey to Patel, 1 run",1/0,308251,David Willey,0,3,0,0.3,1,False,False,0,0,0,False,0,32242,Parthiv Patel,1,3,0,0,37737,Brendon McCullum,0,0,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,1,Baz saunters down the track and drags a thick inside edge,"Willey to McCullum, 1 run",2/0,308251,David Willey,0,4,0,0.4,2,False,False,0,0,0,False,0,37737,Brendon McCullum,1,1,0,0,32242,Parthiv Patel,1,3,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
leg bye,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,1,"back of a length and skidding into the thigh again, cramps the batsman for room and beats the inside edge","Willey to Patel, 1 leg bye",3/0,308251,David Willey,0,5,0,0.5,2,False,False,0,0,0,False,0,32242,Parthiv Patel,1,4,0,0,37737,Brendon McCullum,1,1,0,0,5,False,0,0,0,0,1,1,7,0,False,,False,False,3.6,0,5,0,0,1,1,1,0,3
four,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,4,"Willey goes shorter and just a shade outside off, McCullum leans back and glides it in the gap between backward point and short third man for four","Willey to McCullum, FOUR runs",7/0,308251,David Willey,0,6,0,1.0,6,False,False,0,0,0,False,0,37737,Brendon McCullum,5,2,1,0,32242,Parthiv Patel,1,4,0,0,6,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,1,"shorter and outside off, Parthiv hops and fends it to the off side for a single","Ngidi to Patel, 1 run",8/0,542023,Lungi Ngidi,0,1,0,0.1,1,308251,David Willey,0,6,0,1.0,6,32242,Parthiv Patel,2,5,0,0,37737,Brendon McCullum,5,2,1,0,1,False,0,0,0,0,0,2,10,1,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
wide,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,1,"Baz darts around in the crease and throws Ngidi off his line. Back of a length and slanted down leg, leg-side wide","Ngidi to McCullum, 1 wide",9/0,542023,Lungi Ngidi,0,1,0,0.1,2,308251,David Willey,0,6,0,1.0,6,37737,Brendon McCullum,5,2,1,0,32242,Parthiv Patel,2,5,0,0,2,False,0,0,1,0,0,2,10,1,False,,False,False,7.71,0,7,0,0,0,1,1,1,9
out,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,0,"The returning Thakur juggles, and clings onto the overhead catch at mid-on. Baz forays down the track, Ngidi bowls a back-of-a-length offcutter outside off. The batsman has to reach out for the ball, he loses his shape, and ends up slicing the ball in the air off the toe end. Thakur hangs onto it on the rebound","Ngidi to McCullum, OUT",9/1,542023,Lungi Ngidi,0,2,1,0.2,2,308251,David Willey,0,6,0,1.0,6,37737,Brendon McCullum,5,3,1,0,32242,Parthiv Patel,2,5,0,0,3,False,0,0,0,0,0,2,10,1,True,caught,False,BB McCullum c Thakur b Ngidi 5 (3b 1x4 0x6) SR: 166.66,6.75,0,8,0,1,0,1,1,0,9
no run,335970,Royal Challengers Bangalore,335974,Chennai Super Kings,1st innings,0,"back of a length on middle, defended to the leg side","Ngidi to Patel, no run",9/1,542023,Lungi Ngidi,0,3,1,0.3,2,308251,David Willey,0,6,0,1.0,6,32242,Parthiv Patel,2,6,0,0,253802,Virat Kohli,0,0,0,0,4,False,0,0,0,0,0,2,10,1,False,,False,False,6.0,0,9,0,1,0,1,1,0,9
