PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,8,Sri Lanka,25,Bangladesh,1st innings,4,"a shortish loosener from the offspinner, turns away to give him room, Gunathilaka rocks back and flays a cut through the covers","Mehidy Hasan Miraz to Gunathilaka, FOUR runs",4/0,629063,Mehidy Hasan,0,1,0,0.1,4,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,4,1,1,0,50747,Upul Tharanga,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,brilliant follow-up. Rips away from a good length around off-stump and beats him on the front foot,"Mehidy Hasan Miraz to Gunathilaka, no run",4/0,629063,Mehidy Hasan,0,2,0,0.2,4,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,4,2,1,0,50747,Upul Tharanga,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"fuller this time and curves in towards off, presses forward and pushes it out into the off side","Mehidy Hasan Miraz to Gunathilaka, no run",4/0,629063,Mehidy Hasan,0,3,0,0.3,4,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,4,3,1,0,50747,Upul Tharanga,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"fullish length, slid in towards off and straightening just enough to miss the off-stump as the batsman lets it go","Mehidy Hasan Miraz to Gunathilaka, no run",4/0,629063,Mehidy Hasan,0,4,0,0.4,4,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,4,4,1,0,50747,Upul Tharanga,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"too close to cut, shortish and he backs away to force the shot but gets beaten","Mehidy Hasan Miraz to Gunathilaka, no run",4/0,629063,Mehidy Hasan,0,5,0,0.5,4,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,4,5,1,0,50747,Upul Tharanga,0,0,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"floated up on off, driven down to log-off","Mehidy Hasan Miraz to Gunathilaka, 1 run",5/0,629063,Mehidy Hasan,0,6,0,1.0,5,False,False,0,0,0,False,0,345821,Danushka Gunathilaka,5,6,1,0,50747,Upul Tharanga,0,0,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"short of a length, pitches outside leg, tucked to midwicket for one","Mashrafe Mortaza to Gunathilaka, 1 run",6/0,56007,Mashrafe Mortaza,0,1,0,0.1,1,629063,Mehidy Hasan,0,6,0,1.0,5,345821,Danushka Gunathilaka,6,7,1,0,50747,Upul Tharanga,0,0,0,0,1,False,0,0,0,0,0,2,2,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"back of a length on middle and leg, defended into the covers off the front foot","Mashrafe Mortaza to Tharanga, no run",6/0,56007,Mashrafe Mortaza,0,2,0,0.2,1,629063,Mehidy Hasan,0,6,0,1.0,5,50747,Upul Tharanga,0,1,0,0,345821,Danushka Gunathilaka,6,7,1,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"fullish length on off, pushes it uppishly towards mid-off","Mashrafe Mortaza to Tharanga, no run",6/0,56007,Mashrafe Mortaza,0,3,0,0.3,1,629063,Mehidy Hasan,0,6,0,1.0,5,50747,Upul Tharanga,0,2,0,0,345821,Danushka Gunathilaka,6,7,1,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"short of a length,nips away from him, gets slightly squared up as he loosely hangs his bat out without moving his feet and gets beaten","Mashrafe Mortaza to Tharanga, no run",6/0,56007,Mashrafe Mortaza,0,4,0,0.4,1,629063,Mehidy Hasan,0,6,0,1.0,5,50747,Upul Tharanga,0,3,0,0,345821,Danushka Gunathilaka,6,7,1,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,3.6,0,10,0,0,0,1,1,0,6
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"short of good length on the fifth-stump channel, drops into the off side off the backfoot","Mashrafe Mortaza to Tharanga, no run",6/0,56007,Mashrafe Mortaza,0,5,0,0.5,1,629063,Mehidy Hasan,0,6,0,1.0,5,50747,Upul Tharanga,0,4,0,0,345821,Danushka Gunathilaka,6,7,1,0,5,False,0,0,0,0,0,2,2,0,False,,False,False,3.27,0,11,0,0,0,1,1,0,6
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"back of a length on middle, gets on top and nudges into midwicket for one","Mashrafe Mortaza to Tharanga, 1 run",7/0,56007,Mashrafe Mortaza,0,6,0,1.0,2,629063,Mehidy Hasan,0,6,0,1.0,5,50747,Upul Tharanga,1,5,0,0,345821,Danushka Gunathilaka,6,7,1,0,6,True,0,0,0,0,0,2,2,0,False,,False,False,3.5,0,12,0,0,0,1,1,0,7
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"full and curving in on middle and leg, driven to long-off off the front foot","Mehidy Hasan Miraz to Tharanga, 1 run",8/0,629063,Mehidy Hasan,0,7,0,1.1,6,56007,Mashrafe Mortaza,0,6,0,1.0,2,50747,Upul Tharanga,2,6,0,0,345821,Danushka Gunathilaka,6,7,1,0,1,False,0,0,0,0,0,3,1,1,False,,False,False,3.69,0,13,0,0,0,1,1,0,8
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"good length, spinning away from well outside off, defended off the front foot with an open face towards point","Mehidy Hasan Miraz to Gunathilaka, no run",8/0,629063,Mehidy Hasan,0,8,0,1.2,6,56007,Mashrafe Mortaza,0,6,0,1.0,2,345821,Danushka Gunathilaka,6,8,1,0,50747,Upul Tharanga,2,6,0,0,2,False,0,0,0,0,0,3,1,1,False,,False,False,3.42,0,14,0,0,0,1,1,0,8
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,rips past the edge! He is caught on neither foot and it turns just enough from a fuller length,"Mehidy Hasan Miraz to Gunathilaka, no run",8/0,629063,Mehidy Hasan,0,9,0,1.3,6,56007,Mashrafe Mortaza,0,6,0,1.0,2,345821,Danushka Gunathilaka,6,9,1,0,50747,Upul Tharanga,2,6,0,0,3,False,0,0,0,0,0,3,1,1,False,,False,False,3.2,0,15,0,0,0,1,1,0,8
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"backs away but doesn't pick the arm ball that slides into him at pace, he chops it into the surface and is lucky it doesn't hit the stumps","Mehidy Hasan Miraz to Gunathilaka, no run",8/0,629063,Mehidy Hasan,0,10,0,1.4,6,56007,Mashrafe Mortaza,0,6,0,1.0,2,345821,Danushka Gunathilaka,6,10,1,0,50747,Upul Tharanga,2,6,0,0,4,False,0,0,0,0,0,3,1,1,False,,False,False,3.0,0,16,0,0,0,1,1,0,8
out,8,Sri Lanka,25,Bangladesh,1st innings,0,"and Bangladesh have their first breakthrough. And it arrives via a gift. Poor, poor shot early in the innings from Gunathilaka. Clears the front leg and tries to loft this fuller ball straight over. But it's a bit too full and he can't get underneath that entirely. Knocks it high into the air and long-off runs to his left to snaffle it","Mehidy Hasan Miraz to Gunathilaka, OUT",8/1,629063,Mehidy Hasan,0,11,1,1.5,6,56007,Mashrafe Mortaza,0,6,0,1.0,2,345821,Danushka Gunathilaka,6,11,1,0,50747,Upul Tharanga,2,6,0,0,5,False,0,0,0,0,0,3,1,1,True,caught,False,MD Gunathilaka c Tamim Iqbal b Mehidy Hasan Miraz 6 (11b 1x4 0x6) SR: 54.54,2.82,0,17,0,1,0,1,1,0,8
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"shortish, a little width, slapped to point","Mehidy Hasan Miraz to Tharanga, no run",8/1,629063,Mehidy Hasan,0,12,1,2.0,6,56007,Mashrafe Mortaza,0,6,0,1.0,2,50747,Upul Tharanga,2,7,0,0,629074,Kusal Mendis,0,0,0,0,6,True,0,0,0,0,0,3,1,1,False,,False,False,2.66,0,18,0,1,0,1,1,0,8
four,8,Sri Lanka,25,Bangladesh,1st innings,4,"short and wide, opens up for a well-timed punch through the extra cover region","Mashrafe Mortaza to Mendis, FOUR runs",12/1,56007,Mashrafe Mortaza,0,7,0,1.1,6,629063,Mehidy Hasan,0,12,1,2.0,6,629074,Kusal Mendis,4,1,1,0,50747,Upul Tharanga,2,7,0,0,1,False,0,0,0,0,0,4,5,0,False,,False,False,3.78,0,19,0,1,0,1,1,0,12
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"cuts in from a good length towards off, stays in the crease and defends towards mid-on","Mashrafe Mortaza to Mendis, no run",12/1,56007,Mashrafe Mortaza,0,8,0,1.2,6,629063,Mehidy Hasan,0,12,1,2.0,6,629074,Kusal Mendis,4,2,1,0,50747,Upul Tharanga,2,7,0,0,2,False,0,0,0,0,0,4,5,0,False,,False,False,3.6,0,20,0,1,0,1,1,0,12
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"short of a length, gets on top from the confines of his crease and turns it away to midwicket for a very quick single. Direct hit, and it would have been a lot closer","Mashrafe Mortaza to Mendis, 1 run",13/1,56007,Mashrafe Mortaza,0,9,0,1.3,7,629063,Mehidy Hasan,0,12,1,2.0,6,629074,Kusal Mendis,5,3,1,0,50747,Upul Tharanga,2,7,0,0,3,False,0,0,0,0,0,4,5,0,False,,False,False,3.71,0,21,0,1,0,1,1,0,13
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"short of good length, pitches outside leg and climbs onto him unexpectedly to strike him on the back glove. <b>Shades of Johannesburg</b>","Mashrafe Mortaza to Tharanga, no run",13/1,56007,Mashrafe Mortaza,0,10,0,1.4,7,629063,Mehidy Hasan,0,12,1,2.0,6,50747,Upul Tharanga,2,8,0,0,629074,Kusal Mendis,5,3,1,0,4,False,0,0,0,0,0,4,5,0,False,,False,False,3.54,0,22,0,1,0,1,1,0,13
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"short of a length, pitches outside leg and arrives around a fourth-stump channel, punched solidly into the off side","Mashrafe Mortaza to Tharanga, no run",13/1,56007,Mashrafe Mortaza,0,11,0,1.5,7,629063,Mehidy Hasan,0,12,1,2.0,6,50747,Upul Tharanga,2,9,0,0,629074,Kusal Mendis,5,3,1,0,5,False,0,0,0,0,0,4,5,0,False,,False,False,3.39,0,23,0,1,0,1,1,0,13
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"<b>variable bounce again</b>. Keeps low from a back of a length, forcing him to make a late adjustment as he turns it away to backward square leg","Mashrafe Mortaza to Tharanga, no run",13/1,56007,Mashrafe Mortaza,0,12,0,2.0,7,629063,Mehidy Hasan,0,12,1,2.0,6,50747,Upul Tharanga,2,10,0,0,629074,Kusal Mendis,5,3,1,0,6,True,0,0,0,0,0,4,5,0,False,,False,False,3.25,0,24,0,1,0,1,1,0,13
six,8,Sri Lanka,25,Bangladesh,1st innings,6,slightly flatter trajectory but he's picked the length early.It's pretty full and he gets down on one knee and carves it away over deep midwicket,"Mehidy Hasan Miraz to Mendis, SIX runs",19/1,629063,Mehidy Hasan,0,13,1,2.1,12,56007,Mashrafe Mortaza,0,12,0,2.0,7,629074,Kusal Mendis,11,4,1,1,50747,Upul Tharanga,2,10,0,0,1,False,0,0,0,0,0,5,24,0,False,,False,False,4.56,0,25,0,1,0,1,1,0,19
four,8,Sri Lanka,25,Bangladesh,1st innings,4,overcompensation with the length. Drops it short and Mendis rocks back and pulls with might through deep square leg,"Mehidy Hasan Miraz to Mendis, FOUR runs",23/1,629063,Mehidy Hasan,0,14,1,2.2,16,56007,Mashrafe Mortaza,0,12,0,2.0,7,629074,Kusal Mendis,15,5,2,1,50747,Upul Tharanga,2,10,0,0,2,False,0,0,0,0,0,5,24,0,False,,False,False,5.3,0,26,0,1,0,1,1,0,23
six,8,Sri Lanka,25,Bangladesh,1st innings,6,"advances down the ground and meets the pitch before carving it straight over long-on. Minimal power, maximum timing. And maximum result!","Mehidy Hasan Miraz to Mendis, SIX runs",29/1,629063,Mehidy Hasan,0,15,1,2.3,22,56007,Mashrafe Mortaza,0,12,0,2.0,7,629074,Kusal Mendis,21,6,2,2,50747,Upul Tharanga,2,10,0,0,3,False,0,0,0,0,0,5,24,0,False,,False,False,6.44,0,27,0,1,0,1,1,0,29
six,8,Sri Lanka,25,Bangladesh,1st innings,6,this one's not as well-timed. Slightly chipped in the air but he's played it well enough. Comes down the track and launches a length ball over long-on,"Mehidy Hasan Miraz to Mendis, SIX runs",35/1,629063,Mehidy Hasan,0,16,1,2.4,28,56007,Mashrafe Mortaza,0,12,0,2.0,7,629074,Kusal Mendis,27,7,2,3,50747,Upul Tharanga,2,10,0,0,4,False,0,0,0,0,0,5,24,0,False,,False,False,7.5,0,28,0,1,0,1,1,0,35
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"full outside off, punched down to long-on. Finally some respite from the madness","Mehidy Hasan Miraz to Mendis, 1 run",36/1,629063,Mehidy Hasan,0,17,1,2.5,29,56007,Mashrafe Mortaza,0,12,0,2.0,7,629074,Kusal Mendis,28,8,2,3,50747,Upul Tharanga,2,10,0,0,5,False,0,0,0,0,0,5,24,0,False,,False,False,7.44,0,29,0,1,0,1,1,0,36
run,8,Sri Lanka,25,Bangladesh,1st innings,1,"slider on leg stump, pushed away into midwicket. Very, very expensive over from Miraz. Surely must be the end of his first spell?","Mehidy Hasan Miraz to Tharanga, 1 run",37/1,629063,Mehidy Hasan,0,18,1,3.0,30,56007,Mashrafe Mortaza,0,12,0,2.0,7,50747,Upul Tharanga,3,11,0,0,629074,Kusal Mendis,28,8,2,3,6,True,0,0,0,0,0,5,24,0,False,,False,False,7.4,0,30,0,1,0,1,1,0,37
no run,8,Sri Lanka,25,Bangladesh,1st innings,0,"short of a length outside off, opens the face and drops it to point","Mashrafe Mortaza to Tharanga, no run",37/1,56007,Mashrafe Mortaza,0,13,0,2.1,7,629063,Mehidy Hasan,0,18,1,3.0,30,50747,Upul Tharanga,3,12,0,0,629074,Kusal Mendis,28,8,2,3,1,False,0,0,0,0,0,6,5,1,False,,False,False,7.16,0,31,0,1,0,1,1,0,37
