PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,floats it very full and outside off - half-volley - driven on the up to cover-point,"Johnson to Paine, no run",0/0,6033,Mitchell Johnson,0,1,0,0.1,0,False,False,0,0,0,False,0,7252,Tim Paine,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"beats the outside edge now. Johnson pulls his length back and slants it across off, Paine has an uncertain waft and is beaten","Johnson to Paine, no run",0/0,6033,Mitchell Johnson,0,2,0,0.2,0,False,False,0,0,0,False,0,7252,Tim Paine,0,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
four,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,4,"low full-toss on middle stump, Johnson errs in length and is put away through midwicket with a flick","Johnson to Paine, FOUR runs",4/0,6033,Mitchell Johnson,0,3,0,0.3,4,False,False,0,0,0,False,0,7252,Tim Paine,4,3,1,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,8.0,0,3,0,0,0,0,0,0,4
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"very full on off, pushed into the off side","Johnson to Paine, no run",4/0,6033,Mitchell Johnson,0,4,0,0.4,4,False,False,0,0,0,False,0,7252,Tim Paine,4,4,1,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,0,0,0,4
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"pitched up and angling away outside off, square-driven to point","Johnson to Paine, no run",4/0,6033,Mitchell Johnson,0,5,0,0.5,4,False,False,0,0,0,False,0,7252,Tim Paine,4,5,1,0,False,False,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,0,0,0,4
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"back of a length and angled across the right-hander, who spars at the ball and is beaten again. Decent first over from Johnson","Johnson to Paine, no run",4/0,6033,Mitchell Johnson,0,6,0,1.0,4,False,False,0,0,0,False,0,7252,Tim Paine,4,6,1,0,308798,D'Arcy Short,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,0,0,0,4
leg bye,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,1,"95ks, fizzes in and pings the front pad as the batsman plays across the line and does not make contact with a flick. The ball rolls away towards cover-point","Turner to Short, 1 leg bye",5/0,500268,Ashton Turner,0,1,0,0.1,0,6033,Mitchell Johnson,0,6,0,1.0,4,308798,D'Arcy Short,0,1,0,0,7252,Tim Paine,4,6,1,0,1,False,0,0,0,0,1,2,10,0,False,,False,False,4.28,0,7,0,0,1,0,0,0,5
run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,1,"slides in with the arm, full on middle, pushed down to long-on","Turner to Paine, 1 run",6/0,500268,Ashton Turner,0,2,0,0.2,1,6033,Mitchell Johnson,0,6,0,1.0,4,7252,Tim Paine,5,7,1,0,308798,D'Arcy Short,0,1,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,4.5,0,8,0,0,0,0,0,0,6
four,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,4,"angled in on middle and leg stump, Short goes low and swings his hands at a sweep, splits the two men at square leg","Turner to Short, FOUR runs",10/0,500268,Ashton Turner,0,3,0,0.3,5,6033,Mitchell Johnson,0,6,0,1.0,4,308798,D'Arcy Short,4,2,1,0,7252,Tim Paine,5,7,1,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,6.66,0,9,0,0,0,0,0,0,10
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"tossed up and drifts in on off, played back to the bowler","Turner to Short, no run",10/0,500268,Ashton Turner,0,4,0,0.4,5,6033,Mitchell Johnson,0,6,0,1.0,4,308798,D'Arcy Short,4,3,1,0,7252,Tim Paine,5,7,1,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,6.0,0,10,0,0,0,0,0,0,10
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"Turner drags it short and outside off, skips back and forces it to extra cover","Turner to Short, no run",10/0,500268,Ashton Turner,0,5,0,0.5,5,6033,Mitchell Johnson,0,6,0,1.0,4,308798,D'Arcy Short,4,4,1,0,7252,Tim Paine,5,7,1,0,5,False,0,0,0,0,0,2,10,0,False,,False,False,5.45,0,11,0,0,0,0,0,0,10
four,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,4,"digs it short and outside off, not short enough. Short sinks his teeth into it and pulls the ball in the air over square leg","Turner to Short, FOUR runs",14/0,500268,Ashton Turner,0,6,0,1.0,9,6033,Mitchell Johnson,0,6,0,1.0,4,308798,D'Arcy Short,8,5,2,0,7252,Tim Paine,5,7,1,0,6,True,0,0,0,0,0,2,10,0,False,,False,False,7.0,0,12,0,0,0,0,0,0,14
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,and <strong>Johnson's beats Paine's outside edge for the third time in seven balls</strong>. Good length and runs this one across Paine,"Johnson to Paine, no run",14/0,6033,Mitchell Johnson,0,7,0,1.1,4,500268,Ashton Turner,0,6,0,1.0,9,7252,Tim Paine,5,8,1,0,308798,D'Arcy Short,8,5,2,0,1,False,0,0,0,0,0,3,2,1,False,,False,False,6.46,0,13,0,0,0,0,0,0,14
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"dug short and outside off, Paine attempts a pull and ends up dragging it to mid-on off the bottom half","Johnson to Paine, no run",14/0,6033,Mitchell Johnson,0,8,0,1.2,4,500268,Ashton Turner,0,6,0,1.0,9,7252,Tim Paine,5,9,1,0,308798,D'Arcy Short,8,5,2,0,2,False,0,0,0,0,0,3,2,1,False,,False,False,6.0,0,14,0,0,0,0,0,0,14
no run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"full and outside off, opens the face and drives with authority but can't beat cover-point","Johnson to Paine, no run",14/0,6033,Mitchell Johnson,0,9,0,1.3,4,500268,Ashton Turner,0,6,0,1.0,9,7252,Tim Paine,5,10,1,0,308798,D'Arcy Short,8,5,2,0,3,False,0,0,0,0,0,3,2,1,False,,False,False,5.6,0,15,0,0,0,0,0,0,14
out,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,0,"The extra pace and bounce of Johnson does Paine in. Sam Whiteman runs forward and across to his left and settles under this skier. Dug in short and outside off, bursts off the surface, 144ks. Paine can't control a pull and top-edges it into the night sky. It drops down into the gloves of Whiteman. Early lift for Johnson and Scorchers","Johnson to Paine, OUT",14/1,6033,Mitchell Johnson,0,10,1,1.4,4,500268,Ashton Turner,0,6,0,1.0,9,7252,Tim Paine,5,11,1,0,308798,D'Arcy Short,8,5,2,0,4,False,0,0,0,0,0,3,2,1,True,caught,False,TD Paine c &dagger;Whiteman b Johnson 5 (11b 1x4 0x6) SR: 45.45,5.25,0,16,0,1,0,0,0,0,14
run,509669,Hobart Hurricanes,509670,Perth Scorchers,1st innings,1,"short of a length and outside off, opens the face and runs the ball down to deep third man","Johnson to Short, 1 run",15/1,6033,Mitchell Johnson,0,11,1,1.5,5,500268,Ashton Turner,0,6,0,1.0,9,308798,D'Arcy Short,9,6,2,0,False,False,0,0,0,0,5,False,0,0,0,0,0,3,2,1,False,,False,False,5.29,0,17,0,1,0,0,0,0,15
