PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"length ball outside off, from around the wicket. Through to the keeper","Richardson to Hughes, no run",0/0,774223,Jhye Richardson,0,1,0,0.1,0,False,False,0,0,0,False,0,571761,Daniel Hughes,0,1,0,0,1124282,Josh Philippe,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"fuller, outside off but seaming away after pitching. Throws his bat at it to drive, but misses. Through to the keeper again","Richardson to Hughes, no run",0/0,774223,Jhye Richardson,0,2,0,0.2,0,False,False,0,0,0,False,0,571761,Daniel Hughes,0,2,0,0,1124282,Josh Philippe,0,0,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,"<B>dropped behind point!</b> Full outside off again, and Hughes slashes hard. Flies off the blade to Agar at point, and he drops it after diving to his right. Impressive effort","Richardson to Hughes, 1 run",1/0,774223,Jhye Richardson,0,3,0,0.3,1,False,False,0,0,0,False,0,571761,Daniel Hughes,1,3,0,0,1124282,Josh Philippe,0,0,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
wide,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,"full, outside leg stump, yorker length. Through to the keeper","Richardson to Philippe, 1 wide",2/0,774223,Jhye Richardson,0,3,0,0.3,2,False,False,0,0,0,False,0,1124282,Josh Philippe,0,0,0,0,571761,Daniel Hughes,1,3,0,0,4,False,0,0,1,0,0,1,7,0,False,,False,False,4.0,0,3,0,0,0,1,1,1,2
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,"slower ball, change-up full and wide outside off. Mistimes the drive towards cover for a quick single","Richardson to Philippe, 1 run",3/0,774223,Jhye Richardson,0,4,0,0.4,3,False,False,0,0,0,False,0,1124282,Josh Philippe,1,1,0,0,571761,Daniel Hughes,1,3,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"length ball on off, from around the wicket. He rocks back and bunts it away off the back foot","Richardson to Hughes, no run",3/0,774223,Jhye Richardson,0,5,0,0.5,3,False,False,0,0,0,False,0,571761,Daniel Hughes,1,4,0,0,1124282,Josh Philippe,1,1,0,0,6,False,0,0,0,0,0,1,7,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
four,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,4,"<B>glorious!</b> Full, outside off, and he presses forward to drive through the covers! Races away","Richardson to Hughes, FOUR runs",7/0,774223,Jhye Richardson,0,6,0,1.0,7,False,False,0,0,0,False,0,571761,Daniel Hughes,5,5,1,0,1124282,Josh Philippe,1,1,0,0,7,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
wide,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,2,wayward. Full and very wide outside leg stump. Keeper does well to stop the ball's pace. Not the best way to kickstart your return to the team. He's in the team after replacing Joel Paris,"Kelly to Philippe, 2 wides",9/0,638912,Matthew Kelly,0,0,0,0.0,2,774223,Jhye Richardson,0,6,0,1.0,7,1124282,Josh Philippe,1,1,0,0,571761,Daniel Hughes,5,5,1,0,1,False,0,0,2,0,0,2,10,0,False,,False,False,9.0,0,6,0,0,0,1,1,2,9
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,"around the wicket to Hughes. Length ball, angling into his body, and nudged off his hips to deep midwicket","Kelly to Hughes, 1 run",10/0,638912,Matthew Kelly,0,1,0,0.1,3,774223,Jhye Richardson,0,6,0,1.0,7,571761,Daniel Hughes,6,6,1,0,1124282,Josh Philippe,1,1,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,8.57,0,7,0,0,0,1,1,0,10
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"length, outside off, and Philippe thwacks a horizontal-batted shot to cover. Falls just in front of the fielder","Kelly to Philippe, no run",10/0,638912,Matthew Kelly,0,2,0,0.2,3,774223,Jhye Richardson,0,6,0,1.0,7,1124282,Josh Philippe,1,2,0,0,571761,Daniel Hughes,6,6,1,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
four,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,4,"overpitched on off, and Philippe makes some room before <B>creaming a drive</b> through the packed cover region","Kelly to Philippe, FOUR runs",14/0,638912,Matthew Kelly,0,3,0,0.3,7,774223,Jhye Richardson,0,6,0,1.0,7,1124282,Josh Philippe,5,3,1,0,571761,Daniel Hughes,6,6,1,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,9.33,0,9,0,0,0,1,1,0,14
no run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"<B>just short of mid off!</b> Another full ball, but slower this time. JP looks to muscle it over the infield, but sliced instead. Chris Jordan, the fielder, gives the batsman a wry smile","Kelly to Philippe, no run",14/0,638912,Matthew Kelly,0,4,0,0.4,7,774223,Jhye Richardson,0,6,0,1.0,7,1124282,Josh Philippe,5,4,1,0,571761,Daniel Hughes,6,6,1,0,5,False,0,0,0,0,0,2,10,0,False,,False,False,8.4,0,10,0,0,0,1,1,0,14
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,2,"full and wide outside off, and slapped to Jordan at mid-off. But the ball bursts through his hands. Jordan does well to recover though","Kelly to Philippe, 2 runs",16/0,638912,Matthew Kelly,0,5,0,0.5,9,774223,Jhye Richardson,0,6,0,1.0,7,1124282,Josh Philippe,7,5,1,0,571761,Daniel Hughes,6,6,1,0,6,False,0,0,0,0,0,2,10,0,False,,False,False,8.72,0,11,0,0,0,1,1,0,16
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,,"Kelly to Philippe, 1 run",17/0,638912,Matthew Kelly,0,6,0,1.0,10,774223,Jhye Richardson,0,6,0,1.0,7,1124282,Josh Philippe,8,6,1,0,571761,Daniel Hughes,6,6,1,0,7,True,0,0,0,0,0,2,10,0,False,,False,False,8.5,0,12,0,0,0,1,1,0,17
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,"overpitched on off, and he muscles a shot to the off side for a single","Jordan to Philippe, 1 run",18/0,288992,Chris Jordan,0,1,0,0.1,1,638912,Matthew Kelly,0,6,0,1.0,10,1124282,Josh Philippe,9,7,1,0,571761,Daniel Hughes,6,6,1,0,1,False,0,0,0,0,0,3,8,1,False,,False,False,8.3,0,13,0,0,0,1,1,0,18
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,"length ball angling across, and he caresses a drive to the sweeper-fielder on the off side","Jordan to Hughes, 1 run",19/0,288992,Chris Jordan,0,2,0,0.2,2,638912,Matthew Kelly,0,6,0,1.0,10,571761,Daniel Hughes,7,7,1,0,1124282,Josh Philippe,9,7,1,0,2,False,0,0,0,0,0,3,8,1,False,,False,False,8.14,0,14,0,0,0,1,1,0,19
out,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,0,"<B>edged and taken!</b> Philippe goes for a cross-batted hoick but the ball gets an under-edge and the keeper dives to his left to take a splended catch. Wasn't easy, sharp take from Inglis","Jordan to Philippe, OUT",19/1,288992,Chris Jordan,0,3,1,0.3,2,638912,Matthew Kelly,0,6,0,1.0,10,1124282,Josh Philippe,9,8,1,0,571761,Daniel Hughes,7,7,1,0,3,False,0,0,0,0,0,3,8,1,True,caught,True,JR Philippe c &dagger;Inglis b Jordan 9 (8b 1x4 0x6) SR: 112.50,7.6,0,15,0,1,0,1,1,0,19
four,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,4,"full, outside off, and tentatively pushed off the front foot. Squirted past the diving point fielder, and Vince gets off the mark with a first-ball four","Jordan to Vince, FOUR runs",23/1,288992,Chris Jordan,0,4,1,0.4,6,638912,Matthew Kelly,0,6,0,1.0,10,296597,James Vince,4,1,1,0,571761,Daniel Hughes,7,7,1,0,4,False,0,0,0,0,0,3,8,1,False,,False,False,8.62,0,16,0,1,0,1,1,0,23
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,"<B>edged!</b> Full outside off, and he goes for the drive. Flies off the edge to third man","Jordan to Vince, 1 run",24/1,288992,Chris Jordan,0,5,1,0.5,7,638912,Matthew Kelly,0,6,0,1.0,10,296597,James Vince,5,2,1,0,571761,Daniel Hughes,7,7,1,0,5,False,0,0,0,0,0,3,8,1,False,,False,False,8.47,0,17,0,1,0,1,1,0,24
run,509673,Sydney Sixers,509670,Perth Scorchers,1st innings,1,"overpitched, just outside off. Nearly a yorker. Bunted away to deep extra cover","Jordan to Hughes, 1 run",25/1,288992,Chris Jordan,0,6,1,1.0,8,638912,Matthew Kelly,0,6,0,1.0,10,571761,Daniel Hughes,8,8,1,0,296597,James Vince,5,2,1,0,6,True,0,0,0,0,0,3,8,1,False,,False,False,8.33,0,18,0,1,0,1,1,0,25
