PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509672,Melbourne Stars,509667,Adelaide Strikers,1st innings,0,"back of a length, middle and leg, hits him on the pad but it pitched will outside leg","Stanlake to Dunk, no run",0/0,533042,Billy Stanlake,0,1,0,0.1,0,False,False,0,0,0,False,0,388678,Ben Dunk,0,1,0,0,325012,Marcus Stoinis,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,509672,Melbourne Stars,509667,Adelaide Strikers,1st innings,1,"140kph, back of a length on leg, he's back and across and tucking it towards fine leg to get off the mark","Stanlake to Dunk, 1 run",1/0,533042,Billy Stanlake,0,2,0,0.2,1,False,False,0,0,0,False,0,388678,Ben Dunk,1,2,0,0,325012,Marcus Stoinis,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,509672,Melbourne Stars,509667,Adelaide Strikers,1st innings,0,"fuller on off, he drives firmly to mid on with the angle","Stanlake to Stoinis, no run",1/0,533042,Billy Stanlake,0,3,0,0.3,1,False,False,0,0,0,False,0,325012,Marcus Stoinis,0,1,0,0,388678,Ben Dunk,1,2,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,509672,Melbourne Stars,509667,Adelaide Strikers,1st innings,0,"good length, fourth stump line, he hangs back and it stays a touch low, he defends off the back foot","Stanlake to Stoinis, no run",1/0,533042,Billy Stanlake,0,4,0,0.4,1,False,False,0,0,0,False,0,325012,Marcus Stoinis,0,2,0,0,388678,Ben Dunk,1,2,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
run,509672,Melbourne Stars,509667,Adelaide Strikers,1st innings,2,driven<strong> in the air just wide of a flying Ingram at cover! </strong> He almost got there with the outstretched left hand. It sliced just wide of him for two,"Stanlake to Stoinis, 2 runs",3/0,533042,Billy Stanlake,0,5,0,0.5,3,False,False,0,0,0,False,0,325012,Marcus Stoinis,2,3,0,0,388678,Ben Dunk,1,2,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
no run,509672,Melbourne Stars,509667,Adelaide Strikers,1st innings,0,"back of a length, off stump, he stands tall and defends off the back foot","Stanlake to Stoinis, no run",3/0,533042,Billy Stanlake,0,6,0,1.0,3,False,False,0,0,0,False,0,325012,Marcus Stoinis,2,4,0,0,388678,Ben Dunk,1,2,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
no run,509672,Melbourne Stars,509667,Adelaide Strikers,1st innings,0,"127kph, fuller length, outside off, he pushes a drive to mid off","Neser to Dunk, no run",3/0,376169,Michael Neser,0,1,0,0.1,0,533042,Billy Stanlake,0,6,0,1.0,3,388678,Ben Dunk,1,3,0,0,325012,Marcus Stoinis,2,4,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
four,509672,Melbourne Stars,509667,Adelaide Strikers,1st innings,4,"overpitched, he drives neatly straight of mid off and it races to the rope! Too full and Dunk just leaned into it and drove through the line","Neser to Dunk, FOUR runs",7/0,376169,Michael Neser,0,2,0,0.2,4,533042,Billy Stanlake,0,6,0,1.0,3,388678,Ben Dunk,5,4,1,0,325012,Marcus Stoinis,2,4,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
no run,509672,Melbourne Stars,509667,Adelaide Strikers,1st innings,0,"good length, off stump, he drives on the up back to the bowler","Neser to Dunk, no run",7/0,376169,Michael Neser,0,3,0,0.3,4,533042,Billy Stanlake,0,6,0,1.0,3,388678,Ben Dunk,5,5,1,0,325012,Marcus Stoinis,2,4,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
four,509672,Melbourne Stars,509667,Adelaide Strikers,1st innings,4,"<strong>edged along the ground fine of short third man!</strong> Good length, 133kph, nipping away, slip has been removed and third man is up, it flies off the edge along the ground and away to the rope","Neser to Dunk, FOUR runs",11/0,376169,Michael Neser,0,4,0,0.4,8,533042,Billy Stanlake,0,6,0,1.0,3,388678,Ben Dunk,9,6,2,0,325012,Marcus Stoinis,2,4,0,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,6.6,0,10,0,0,0,1,1,0,11
