PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,drops it with soft hands into the off side for a quick single,"Khan to McCullum, 1 run",42/0,30102,Zaheer Khan,0,12,0,2.0,32,31872,Shahbaz Nadeem,0,6,0,1.0,10,37737,Brendon McCullum,15,6,0,2,53118,Dwayne Smith,27,12,4,1,6,True,0,0,0,0,0,3,14,0,False,,False,False,14.0,0,18,0,0,0,1,1,0,42
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"too full and sliding down leg, flicked to square leg","Nadeem to McCullum, no run",42/0,31872,Shahbaz Nadeem,0,7,0,1.1,10,30102,Zaheer Khan,0,12,0,2.0,32,37737,Brendon McCullum,15,7,0,2,53118,Dwayne Smith,27,12,4,1,1,False,0,0,0,0,0,4,9,0,False,,False,False,13.26,0,19,0,0,0,1,1,0,42
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,steps out and drives it down the ground to long-on,"Nadeem to McCullum, 1 run",43/0,31872,Shahbaz Nadeem,0,8,0,1.2,11,30102,Zaheer Khan,0,12,0,2.0,32,37737,Brendon McCullum,16,8,0,2,53118,Dwayne Smith,27,12,4,1,2,False,0,0,0,0,0,4,9,0,False,,False,False,12.9,0,20,0,0,0,1,1,0,43
six,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,6,"boom! Carnage here at the Kotla. This was too short, he went back inside the crease and whipped it over midwicket. There was a man there, but he was a spectator.","Nadeem to Smith, SIX runs",49/0,31872,Shahbaz Nadeem,0,9,0,1.3,17,30102,Zaheer Khan,0,12,0,2.0,32,53118,Dwayne Smith,33,13,4,2,37737,Brendon McCullum,16,8,0,2,3,False,0,0,0,0,0,4,9,0,False,,False,False,14.0,0,21,0,0,0,1,1,0,49
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"appeal for lbw as Smith misses the sweep, but S Ravi says no. The ball was once again sliding down with the angle, and there was a bottom edge too","Nadeem to Smith, no run",49/0,31872,Shahbaz Nadeem,0,10,0,1.4,17,30102,Zaheer Khan,0,12,0,2.0,32,53118,Dwayne Smith,33,14,4,2,37737,Brendon McCullum,16,8,0,2,4,False,0,0,0,0,0,4,9,0,False,,False,False,13.36,0,22,0,0,0,1,1,0,49
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,flicked with the angle to deep midwicket. <b> This is the fastest team fifty this season </b>,"Nadeem to Smith, 1 run",50/0,31872,Shahbaz Nadeem,0,11,0,1.5,18,30102,Zaheer Khan,0,12,0,2.0,32,53118,Dwayne Smith,34,15,4,2,37737,Brendon McCullum,16,8,0,2,5,False,0,0,0,0,0,4,9,0,False,,False,False,13.04,0,23,0,0,0,1,1,0,50
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"pushed through quicker on middle and leg, turned wide of square leg for an easy single","Nadeem to McCullum, 1 run",51/0,31872,Shahbaz Nadeem,0,12,0,2.0,19,30102,Zaheer Khan,0,12,0,2.0,32,37737,Brendon McCullum,17,9,0,2,53118,Dwayne Smith,34,15,4,2,6,True,0,0,0,0,0,4,9,0,False,,False,False,12.75,0,24,0,0,0,1,1,0,51
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"rip roaring bouncer at close to 140 clicks outside off, McCullum looks to fetch the pull but is beaten for pace, good carry through to Quinton de Kock, who takes it in front of his face","Morris to McCullum, no run",51/0,439952,Chris Morris,0,1,0,0.1,0,31872,Shahbaz Nadeem,0,12,0,2.0,19,37737,Brendon McCullum,17,10,0,2,53118,Dwayne Smith,34,15,4,2,1,False,0,0,0,0,0,5,12,0,False,,False,False,12.24,0,25,0,0,0,1,1,0,51
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"another play and a miss. Didn't miss the off stump by much. This one was floated full around off stump, McCullum skipped down the pitch to swing that over cover. That was bowled at <b> 147kph </b> Wow","Morris to McCullum, no run",51/0,439952,Chris Morris,0,2,0,0.2,0,31872,Shahbaz Nadeem,0,12,0,2.0,19,37737,Brendon McCullum,17,11,0,2,53118,Dwayne Smith,34,15,4,2,2,False,0,0,0,0,0,5,12,0,False,,False,False,11.76,0,26,0,0,0,1,1,0,51
six,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,6,"Didn't miss it this time. He was waiting for the full ball, it was straight into his hitting arc, and McCullum blasted it straight over the bowler's head. The ball hits the sightscreen","Morris to McCullum, SIX runs",57/0,439952,Chris Morris,0,3,0,0.3,6,31872,Shahbaz Nadeem,0,12,0,2.0,19,37737,Brendon McCullum,23,12,0,3,53118,Dwayne Smith,34,15,4,2,3,False,0,0,0,0,0,5,12,0,False,,False,False,12.66,0,27,0,0,0,1,1,0,57
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,2,"doesn't middle the pull, gets more height than distance, just eludes the infield, Nadeem pulls it back in","Morris to McCullum, 2 runs",59/0,439952,Chris Morris,0,4,0,0.4,8,31872,Shahbaz Nadeem,0,12,0,2.0,19,37737,Brendon McCullum,25,13,0,3,53118,Dwayne Smith,34,15,4,2,4,False,0,0,0,0,0,5,12,0,False,,False,False,12.64,0,28,0,0,0,1,1,0,59
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"scoring opportunity missed, it was a gift - full toss sliding down leg - McCullum swings, but gets a bit of pad as it deflects to short fine leg","Morris to McCullum, no run",59/0,439952,Chris Morris,0,5,0,0.5,8,31872,Shahbaz Nadeem,0,12,0,2.0,19,37737,Brendon McCullum,25,14,0,3,53118,Dwayne Smith,34,15,4,2,5,False,0,0,0,0,0,5,12,0,False,,False,False,12.2,0,29,0,0,0,1,1,0,59
four,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,4,"pulled imperiously in front of square. What was all the fuss about this being a slow, low wicket? It doesn't look like. Too short, McCullum pulls him in front of square over mid-on, one bounce into the boundary","Morris to McCullum, FOUR runs",63/0,439952,Chris Morris,0,6,0,1.0,12,31872,Shahbaz Nadeem,0,12,0,2.0,19,37737,Brendon McCullum,29,15,1,3,53118,Dwayne Smith,34,15,4,2,6,True,0,0,0,0,0,5,12,0,False,,False,False,12.6,0,30,0,0,0,1,1,0,63
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"slower one on middle, Smith's bottom hand is off the handle as he makes contact, the ball falls short of the square leg fielder","Khan to Smith, no run",63/0,30102,Zaheer Khan,0,13,0,2.1,32,439952,Chris Morris,0,6,0,1.0,12,53118,Dwayne Smith,34,16,4,2,37737,Brendon McCullum,29,15,1,3,1,False,0,0,0,0,0,6,8,0,False,,False,False,12.19,0,31,0,0,0,1,1,0,63
four,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,4,"that went into the square leg boundary faster than it took to get to the bat. Not all that short, but it was premeditated and off the middle. Deep midwicket fielder hardly moved. Wow, this is something else","Khan to Smith, FOUR runs",67/0,30102,Zaheer Khan,0,14,0,2.2,36,439952,Chris Morris,0,6,0,1.0,12,53118,Dwayne Smith,38,17,5,2,37737,Brendon McCullum,29,15,1,3,2,False,0,0,0,0,0,6,8,0,False,,False,False,12.56,0,32,0,0,0,1,1,0,67
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"banged in short on middle, this one a lot quicker at 135kph, Smith ducks under it.","Khan to Smith, no run",67/0,30102,Zaheer Khan,0,15,0,2.3,36,439952,Chris Morris,0,6,0,1.0,12,53118,Dwayne Smith,38,18,5,2,37737,Brendon McCullum,29,15,1,3,3,False,0,0,0,0,0,6,8,0,False,,False,False,12.18,0,33,0,0,0,1,1,0,67
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,2,"slower one on middle, driven down the ground to long-off where Nadeem was caught napping","Khan to Smith, 2 runs",69/0,30102,Zaheer Khan,0,16,0,2.4,38,439952,Chris Morris,0,6,0,1.0,12,53118,Dwayne Smith,40,19,5,2,37737,Brendon McCullum,29,15,1,3,4,False,0,0,0,0,0,6,8,0,False,,False,False,12.17,0,34,0,0,0,1,1,0,69
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"excellent inswinging yorker on middle, Smith jams his bat down in time to squeeze that to short fine leg","Khan to Smith, 1 run",70/0,30102,Zaheer Khan,0,17,0,2.5,39,439952,Chris Morris,0,6,0,1.0,12,53118,Dwayne Smith,41,20,5,2,37737,Brendon McCullum,29,15,1,3,5,False,0,0,0,0,0,6,8,0,False,,False,False,12.0,0,35,0,0,0,1,1,0,70
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"low full toss outside off, driven to Mishra at mid-off, there' s a fumble but they decide against the second run","Khan to McCullum, 1 run",71/0,30102,Zaheer Khan,0,18,0,3.0,40,439952,Chris Morris,0,6,0,1.0,12,37737,Brendon McCullum,30,16,1,3,53118,Dwayne Smith,41,20,5,2,6,True,0,0,0,0,0,6,8,0,False,,False,False,11.83,0,36,0,0,0,1,1,0,71
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"some grip and turn from middle, McCullum gets back into the crease and pats it to the off side","Nadeem to McCullum, no run",71/0,31872,Shahbaz Nadeem,0,13,0,2.1,19,30102,Zaheer Khan,0,18,0,3.0,40,37737,Brendon McCullum,30,17,1,3,53118,Dwayne Smith,41,20,5,2,1,False,0,0,0,0,0,7,11,0,False,,False,False,11.51,0,37,0,0,0,1,1,0,71
four,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,4,"one bounce into the deep square leg boundary. The change of ends hasn't helped. Too one-dimensional. Another delivery that is pushed through quicker, McCullum rocks back to  bisect the gap between the two fielders in the deep","Nadeem to McCullum, FOUR runs",75/0,31872,Shahbaz Nadeem,0,14,0,2.2,23,30102,Zaheer Khan,0,18,0,3.0,40,37737,Brendon McCullum,34,18,2,3,53118,Dwayne Smith,41,20,5,2,2,False,0,0,0,0,0,7,11,0,False,,False,False,11.84,0,38,0,0,0,1,1,0,75
four,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,4,"Oh dear, it can't get worse, can it? Rishabh Pant, on IPL, debut dives over the ball at sweeper cover. It was short, he made room and smacked it hard off the backfoot. Things going haywire here for the Daredevils","Nadeem to McCullum, FOUR runs",79/0,31872,Shahbaz Nadeem,0,15,0,2.3,27,30102,Zaheer Khan,0,18,0,3.0,40,37737,Brendon McCullum,38,19,3,3,53118,Dwayne Smith,41,20,5,2,3,False,0,0,0,0,0,7,11,0,False,,False,False,12.15,0,39,0,0,0,1,1,0,79
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,slapped off the backfoot to wide long-off,"Nadeem to McCullum, 1 run",80/0,31872,Shahbaz Nadeem,0,16,0,2.4,28,30102,Zaheer Khan,0,18,0,3.0,40,37737,Brendon McCullum,39,20,3,3,53118,Dwayne Smith,41,20,5,2,4,False,0,0,0,0,0,7,11,0,False,,False,False,12.0,0,40,0,0,0,1,1,0,80
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"slow turn from off stump, punched to long-off again","Nadeem to Smith, 1 run",81/0,31872,Shahbaz Nadeem,0,17,0,2.5,29,30102,Zaheer Khan,0,18,0,3.0,40,53118,Dwayne Smith,42,21,5,2,37737,Brendon McCullum,39,20,3,3,5,False,0,0,0,0,0,7,11,0,False,,False,False,11.85,0,41,0,0,0,1,1,0,81
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"hit hard to mid-off, but they can't prevent the single","Nadeem to McCullum, 1 run",82/0,31872,Shahbaz Nadeem,0,18,0,3.0,30,30102,Zaheer Khan,0,18,0,3.0,40,37737,Brendon McCullum,40,21,3,3,53118,Dwayne Smith,42,21,5,2,6,True,0,0,0,0,0,7,11,0,False,,False,False,11.71,0,42,0,0,0,1,1,0,82
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"slides across the face of the bat, cleanly collected by de Kock. Rare dot ball","Mishra to McCullum, no run",82/0,31107,Amit Mishra,0,1,0,0.1,0,31872,Shahbaz Nadeem,0,18,0,3.0,30,37737,Brendon McCullum,40,22,3,3,53118,Dwayne Smith,42,21,5,2,1,False,0,0,0,0,0,8,9,0,False,,False,False,11.44,0,43,0,0,0,1,1,0,82
four,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,4,"pounded over the in-field, one bounce into the long-off boundary. Too short, he bowled it flat as well, McCullum simply punches it over the bowler's head. The power of the bottom hand, oh!","Mishra to McCullum, FOUR runs",86/0,31107,Amit Mishra,0,2,0,0.2,4,31872,Shahbaz Nadeem,0,18,0,3.0,30,37737,Brendon McCullum,44,23,4,3,53118,Dwayne Smith,42,21,5,2,2,False,0,0,0,0,0,8,9,0,False,,False,False,11.72,0,44,0,0,0,1,1,0,86
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"deceived in flight, he looked to hammer it over deep extra cover, but was beaten by the turn. Flight and loop from Mishra on that occasion. That's more like it","Mishra to McCullum, no run",86/0,31107,Amit Mishra,0,3,0,0.3,4,31872,Shahbaz Nadeem,0,18,0,3.0,30,37737,Brendon McCullum,44,24,4,3,53118,Dwayne Smith,42,21,5,2,3,False,0,0,0,0,0,8,9,0,False,,False,False,11.46,0,45,0,0,0,1,1,0,86
four,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,4,"short outside off, McCullum fetches the sweep from outside off, bisects deep square and deep midwicket. Rocket hit","Mishra to McCullum, FOUR runs",90/0,31107,Amit Mishra,0,4,0,0.4,8,31872,Shahbaz Nadeem,0,18,0,3.0,30,37737,Brendon McCullum,48,25,5,3,53118,Dwayne Smith,42,21,5,2,4,False,0,0,0,0,0,8,9,0,False,,False,False,11.73,0,46,0,0,0,1,1,0,90
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,rocks back and crunches it behind point to the boundary rider,"Mishra to McCullum, 1 run",91/0,31107,Amit Mishra,0,5,0,0.5,9,31872,Shahbaz Nadeem,0,18,0,3.0,30,37737,Brendon McCullum,49,26,5,3,53118,Dwayne Smith,42,21,5,2,5,False,0,0,0,0,0,8,9,0,False,,False,False,11.61,0,47,0,0,0,1,1,0,91
no run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,0,"the wrong-un which Smith doesn't pick, this one hits him on the left pad, a tad too high though","Mishra to Smith, no run",91/0,31107,Amit Mishra,0,6,0,1.0,9,31872,Shahbaz Nadeem,0,18,0,3.0,30,53118,Dwayne Smith,42,22,5,2,37737,Brendon McCullum,49,26,5,3,6,True,0,0,0,0,0,8,9,0,False,,False,False,11.37,0,48,0,0,0,1,1,0,91
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"gentle full toss on middle, driven to long-on to bring up the <b> fastest fifty for Lions this season. </b> Beats Finch's record of a 32-ball fifty against KXIP","Imran Tahir to McCullum, 1 run",92/0,40618,Imran Tahir,0,1,0,0.1,1,31107,Amit Mishra,0,6,0,1.0,9,37737,Brendon McCullum,50,27,5,3,53118,Dwayne Smith,42,22,5,2,1,False,0,0,0,0,0,9,9,0,False,,False,False,11.26,0,49,0,0,0,1,1,0,92
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"tossed up outside off, drilled to long-on, not afraid to slog across the line","Imran Tahir to Smith, 1 run",93/0,40618,Imran Tahir,0,2,0,0.2,2,31107,Amit Mishra,0,6,0,1.0,9,53118,Dwayne Smith,43,23,5,2,37737,Brendon McCullum,50,27,5,3,2,False,0,0,0,0,0,9,9,0,False,,False,False,11.16,0,50,0,0,0,1,1,0,93
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"slider on middle, he hops across and wrists it behind square leg","Imran Tahir to McCullum, 1 run",94/0,40618,Imran Tahir,0,3,0,0.3,3,31107,Amit Mishra,0,6,0,1.0,9,37737,Brendon McCullum,51,28,5,3,53118,Dwayne Smith,43,23,5,2,3,False,0,0,0,0,0,9,9,0,False,,False,False,11.05,0,51,0,0,0,1,1,0,94
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,gets forward and works it down to long-on,"Imran Tahir to Smith, 1 run",95/0,40618,Imran Tahir,0,4,0,0.4,4,31107,Amit Mishra,0,6,0,1.0,9,53118,Dwayne Smith,44,24,5,2,37737,Brendon McCullum,51,28,5,3,4,False,0,0,0,0,0,9,9,0,False,,False,False,10.96,0,52,0,0,0,1,1,0,95
four,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,4,"it's the reverse sweep this time, the first of the night. Hit with the turn over short third man. Cheeky, innovative, whatever you call it. I must say it's mighty effective. Daredevils have no answers at the moment","Imran Tahir to McCullum, FOUR runs",99/0,40618,Imran Tahir,0,5,0,0.5,8,31107,Amit Mishra,0,6,0,1.0,9,37737,Brendon McCullum,55,29,6,3,53118,Dwayne Smith,44,24,5,2,5,False,0,0,0,0,0,9,9,0,False,,False,False,11.2,0,53,0,0,0,1,1,0,99
leg bye,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"McCullum is hit on the pad as he is foxed by the wrong-un, but it was sliding down leg, they get a leg bye though","Imran Tahir to McCullum, 1 leg bye",100/0,40618,Imran Tahir,0,6,0,1.0,8,31107,Amit Mishra,0,6,0,1.0,9,37737,Brendon McCullum,55,30,6,3,53118,Dwayne Smith,44,24,5,2,6,True,0,0,0,0,1,9,9,0,False,,False,False,11.11,0,54,0,0,1,1,1,0,100
run,968725,Gujarat Lions,335975,Delhi Capitals,1st innings,1,"short outside off, this one's crunched to deep cover","Mishra to McCullum, 1 run",101/0,31107,Amit Mishra,0,7,0,1.1,10,40618,Imran Tahir,0,6,0,1.0,8,37737,Brendon McCullum,56,31,6,3,53118,Dwayne Smith,44,24,5,2,1,False,0,0,0,0,0,10,10,0,False,,False,False,11.01,0,55,0,0,0,1,1,0,101
