PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953843,Islamabad United,953833,Peshawar Zalmi,1st innings,0,"Hasan aims full and straight first ball, Ronchi chipping it uppishly but, ultimately, safely into the leg side","Hasan Ali to Ronchi, no run",0/0,681305,Hasan Ali,0,1,0,0.1,0,False,False,0,0,0,False,0,7502,Luke Ronchi,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
four,953843,Islamabad United,953833,Peshawar Zalmi,1st innings,4,"Ronchi leaps down the track this time to turn the ball into a half volley, muscling his shot through midwicket to get off the mark with a boundary","Hasan Ali to Ronchi, FOUR runs",4/0,681305,Hasan Ali,0,2,0,0.2,4,False,False,0,0,0,False,0,7502,Luke Ronchi,4,2,1,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,12.0,0,2,0,0,0,0,0,0,4
no run,953843,Islamabad United,953833,Peshawar Zalmi,1st innings,0,"Hasan's change-up is a bouncer, Ronchi ducking underneath it","Hasan Ali to Ronchi, no run",4/0,681305,Hasan Ali,0,3,0,0.3,4,False,False,0,0,0,False,0,7502,Luke Ronchi,4,3,1,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,8.0,0,3,0,0,0,0,0,0,4
run,953843,Islamabad United,953833,Peshawar Zalmi,1st innings,1,"<b>in the air, and safe!</b> Ronchi sets himself for a big hit down the ground, but gets a terrible connection. Fortunately for him, Pollard is a little slow getting in from deep mid on","Hasan Ali to Ronchi, 1 run",5/0,681305,Hasan Ali,0,4,0,0.4,5,False,False,0,0,0,False,0,7502,Luke Ronchi,5,4,1,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,7.5,0,4,0,0,0,0,0,0,5
run,953843,Islamabad United,953833,Peshawar Zalmi,1st innings,1,"slugged into the leg side, and he's off the mark with a single","Hasan Ali to Sahibzada Farhan, 1 run",6/0,681305,Hasan Ali,0,5,0,0.5,6,False,False,0,0,0,False,0,647785,Sahibzada Farhan,1,1,0,0,7502,Luke Ronchi,5,4,1,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,7.2,0,5,0,0,0,0,0,0,6
no run,953843,Islamabad United,953833,Peshawar Zalmi,1st innings,0,"Hasan aims for a surprise yorker, but the ball slips out as a low full toss. No harm done, though, as Ronchi's drive goes straight to mid on","Hasan Ali to Ronchi, no run",6/0,681305,Hasan Ali,0,6,0,1.0,6,False,False,0,0,0,False,0,7502,Luke Ronchi,5,5,1,0,647785,Sahibzada Farhan,1,1,0,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,0,0,0,6
no run,953843,Islamabad United,953833,Peshawar Zalmi,1st innings,0,"Gul hits a length, Farhan tapping him softly into the leg side","Sameen Gul to Sahibzada Farhan, no run",6/0,922947,Sameen Gul,0,1,0,0.1,0,681305,Hasan Ali,0,6,0,1.0,6,647785,Sahibzada Farhan,1,2,0,0,7502,Luke Ronchi,5,5,1,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,5.14,0,7,0,0,0,0,0,0,6
no run,953843,Islamabad United,953833,Peshawar Zalmi,1st innings,0,"good line and length, with a touch of wobble outside off, and this time it's worked into the covers","Sameen Gul to Sahibzada Farhan, no run",6/0,922947,Sameen Gul,0,2,0,0.2,0,681305,Hasan Ali,0,6,0,1.0,6,647785,Sahibzada Farhan,1,3,0,0,7502,Luke Ronchi,5,5,1,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,4.5,0,8,0,0,0,0,0,0,6
run,953843,Islamabad United,953833,Peshawar Zalmi,1st innings,1,"swatted across the line by Farhan, and the ball rolls along the turf to Pollard at deep mid on","Sameen Gul to Sahibzada Farhan, 1 run",7/0,922947,Sameen Gul,0,3,0,0.3,1,681305,Hasan Ali,0,6,0,1.0,6,647785,Sahibzada Farhan,2,4,0,0,7502,Luke Ronchi,5,5,1,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,4.66,0,9,0,0,0,0,0,0,7
no run,953843,Islamabad United,953833,Peshawar Zalmi,1st innings,0,"huge swish outside off from Ronchi, but he's <b>beaten on the outside edge</b>, the ball swinging away after passing the bat","Sameen Gul to Ronchi, no run",7/0,922947,Sameen Gul,0,4,0,0.4,1,681305,Hasan Ali,0,6,0,1.0,6,7502,Luke Ronchi,5,6,1,0,647785,Sahibzada Farhan,2,4,0,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,4.2,0,10,0,0,0,0,0,0,7
