PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,7,Pakistan,4,West Indies,1st innings,4,"loose delivery to start off, gives it too much air and offers up a full toss on leg, Shehzad gets down and sweeps it to deep backward square leg","Badree to Ahmed Shehzad, FOUR runs",4/0,51433,Samuel Badree,0,1,0,0.1,4,False,False,0,0,0,False,0,259410,Ahmed Shehzad,4,1,1,0,41028,Kamran Akmal,0,0,0,0,1,False,0,0,0,0,0,1,5,2,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
out,7,Pakistan,4,West Indies,1st innings,0,"and the bowler has the last laugh. Is that a brain fade or what? Shehzad, after a four first ball, decides to give the bowler the charge. The ball is not full enough, so he does not get to the pitch. Shehzad looks to forcibly push it. It straightens, beats the outside edge and rattles the stumps","Badree to Ahmed Shehzad, OUT",4/1,51433,Samuel Badree,0,2,1,0.2,4,False,False,0,0,0,False,0,259410,Ahmed Shehzad,4,2,1,0,41028,Kamran Akmal,0,0,0,0,2,False,0,0,0,0,0,1,5,2,True,bowled,False,Ahmed Shehzad  b Badree 4 (2b 1x4 0x6) SR: 200.00,12.0,0,2,0,1,0,1,1,0,4
no run,7,Pakistan,4,West Indies,1st innings,0,"fuller, comes forward and drives it out to covers","Badree to Imad Wasim, no run",4/1,51433,Samuel Badree,0,3,1,0.3,4,False,False,0,0,0,False,0,227758,Imad Wasim,0,1,0,0,41028,Kamran Akmal,0,0,0,0,3,False,0,0,0,0,0,1,5,2,False,,False,False,8.0,0,3,0,1,0,1,1,0,4
out,7,Pakistan,4,West Indies,1st innings,0,"appeal for stumping, they go upstairs. Does that seem to be on the line? That is as close as it gets. And, in fact, the foot now seems to be in the air as the bails come off. Reckon this is going to be out. And out it is, so the experiment does not work. Coming to the delivery, it was pitched up and Badree was drawn forward. He looks to flick it into the leg side with the turn. But that's the googly, he misses the ball and overbalances nearly. The back foot comes off as he strides forward","Badree to Imad Wasim, OUT",4/2,51433,Samuel Badree,0,4,2,0.4,4,False,False,0,0,0,False,0,227758,Imad Wasim,0,2,0,0,41028,Kamran Akmal,0,0,0,0,4,False,0,0,0,0,0,1,5,2,True,stumped,False,Imad Wasim st &dagger;Walton b Badree 0 (2b 0x4 0x6) SR: 0.00,6.0,0,4,0,2,0,1,1,0,4
run,7,Pakistan,4,West Indies,1st innings,1,"sliding in with the arm, too full on leg, pushed down to long-on for one","Badree to Babar Azam, 1 run",5/2,51433,Samuel Badree,0,5,2,0.5,5,False,False,0,0,0,False,0,348144,Babar Azam,1,1,0,0,41028,Kamran Akmal,0,0,0,0,5,False,0,0,0,0,0,1,5,2,False,,False,False,6.0,0,5,0,2,0,1,1,0,5
no run,7,Pakistan,4,West Indies,1st innings,0,"googly, Akmal comes forward and defends. The ball goes off the inside edge to backward square leg","Badree to Kamran Akmal, no run",5/2,51433,Samuel Badree,0,6,2,1.0,5,False,False,0,0,0,False,0,41028,Kamran Akmal,0,1,0,0,348144,Babar Azam,1,1,0,0,6,True,0,0,0,0,0,1,5,2,False,,False,False,5.0,0,6,0,2,0,1,1,0,5
run,7,Pakistan,4,West Indies,1st innings,1,"short of good length ball, angling in, tucked away with the angle","Holder to Babar Azam, 1 run",6/2,391485,Jason Holder,0,1,0,0.1,1,51433,Samuel Badree,0,6,2,1.0,5,348144,Babar Azam,2,2,0,0,41028,Kamran Akmal,0,1,0,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,5.14,0,7,0,2,0,1,1,0,6
no run,7,Pakistan,4,West Indies,1st innings,0,good length and gets it to straighten a little. It is angled in and straightens. Akmal sticks the bat out without feet and gets narrowly beaten,"Holder to Kamran Akmal, no run",6/2,391485,Jason Holder,0,2,0,0.2,1,51433,Samuel Badree,0,6,2,1.0,5,41028,Kamran Akmal,0,2,0,0,348144,Babar Azam,2,2,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,4.5,0,8,0,2,0,1,1,0,6
no run,7,Pakistan,4,West Indies,1st innings,0,"some width outside off, fullish length, Akmal pushes it out to backward point","Holder to Kamran Akmal, no run",6/2,391485,Jason Holder,0,3,0,0.3,1,51433,Samuel Badree,0,6,2,1.0,5,41028,Kamran Akmal,0,3,0,0,348144,Babar Azam,2,2,0,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,4.0,0,9,0,2,0,1,1,0,6
run,7,Pakistan,4,West Indies,1st innings,2,"on a length, wristily flicks it from outside off into the vacant midwicket region for a brace","Holder to Kamran Akmal, 2 runs",8/2,391485,Jason Holder,0,4,0,0.4,3,51433,Samuel Badree,0,6,2,1.0,5,41028,Kamran Akmal,2,4,0,0,348144,Babar Azam,2,2,0,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,4.8,0,10,0,2,0,1,1,0,8
