PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,2,uses his feet and clips to deep midwicket for a couple,"O'Keefe to Patterson, 2 runs",2/0,7069,Steve O'Keefe,0,1,0,0.1,2,False,False,0,0,0,False,0,505110,Kurtis Patterson,2,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,12.0,0,1,0,0,0,0,0,0,2
no run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,0,driving to powerfully mid off on the circle,"O'Keefe to Patterson, no run",2/0,7069,Steve O'Keefe,0,2,0,0.2,2,False,False,0,0,0,False,0,505110,Kurtis Patterson,2,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,2,0,0,0,0,0,0,2
no run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,0,punching to mid on,"O'Keefe to Patterson, no run",2/0,7069,Steve O'Keefe,0,3,0,0.3,2,False,False,0,0,0,False,0,505110,Kurtis Patterson,2,3,0,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,4.0,0,3,0,0,0,0,0,0,2
no run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,0,mis-times as he tries hit wide of mid off against the turn,"O'Keefe to Patterson, no run",2/0,7069,Steve O'Keefe,0,4,0,0.4,2,False,False,0,0,0,False,0,505110,Kurtis Patterson,2,4,0,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,0,0,0,2
run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,1,clipped again out to deep midwicket but finds the sweeper this time for just one,"O'Keefe to Patterson, 1 run",3/0,7069,Steve O'Keefe,0,5,0,0.5,3,False,False,0,0,0,False,0,505110,Kurtis Patterson,3,5,0,0,False,False,0,0,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,0,0,0,3
no run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,0,well flighted and is defended to cover who is quite close,"O'Keefe to Gibson, no run",3/0,7069,Steve O'Keefe,0,6,0,1.0,3,False,False,0,0,0,False,0,825211,Ryan Gibson,0,1,0,0,505110,Kurtis Patterson,3,5,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,0,0,0,3
run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,1,"advances and is yorked, squeezed into the onside","Dwarshuis to Patterson, 1 run",4/0,679567,Ben Dwarshuis,0,1,0,0.1,1,7069,Steve O'Keefe,0,6,0,1.0,3,505110,Kurtis Patterson,4,6,0,0,825211,Ryan Gibson,0,1,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,3.42,0,7,0,0,0,0,0,0,4
no run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,0,beaten outside the off stump,"Dwarshuis to Gibson, no run",4/0,679567,Ben Dwarshuis,0,2,0,0.2,1,7069,Steve O'Keefe,0,6,0,1.0,3,825211,Ryan Gibson,0,2,0,0,505110,Kurtis Patterson,4,6,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,3.0,0,8,0,0,0,0,0,0,4
leg bye,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,1,"a little bit of swing back into the right hander, comes off the pad and rolls behind square for a leg bye","Dwarshuis to Gibson, 1 leg bye",5/0,679567,Ben Dwarshuis,0,3,0,0.3,1,7069,Steve O'Keefe,0,6,0,1.0,3,825211,Ryan Gibson,0,3,0,0,505110,Kurtis Patterson,4,6,0,0,3,False,0,0,0,0,1,2,10,0,False,,False,False,3.33,0,9,0,0,1,0,0,0,5
no run,509674,Sydney Thunder,509673,Sydney Sixers,1st innings,0,chipped in the air just short of Henriques at mid off,"Dwarshuis to Patterson, no run",5/0,679567,Ben Dwarshuis,0,4,0,0.4,1,7069,Steve O'Keefe,0,6,0,1.0,3,505110,Kurtis Patterson,4,7,0,0,825211,Ryan Gibson,0,3,0,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,3.0,0,10,0,0,0,0,0,0,5
