PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,509672,Melbourne Stars,509673,Sydney Sixers,1st innings,4,"just short of a good length and angling away outside off, Handscomb immediately frees his arms and cuts to the point boundary","Dwarshuis to Handscomb, FOUR runs",4/0,679567,Ben Dwarshuis,0,1,0,0.1,4,False,False,0,0,0,False,0,334337,Peter Handscomb,4,1,1,0,388678,Ben Dunk,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
run,509672,Melbourne Stars,509673,Sydney Sixers,1st innings,2,"banged in short and attacking the body of Handscomb, he hangs back and flaps a pull to deep midwicket","Dwarshuis to Handscomb, 2 runs",6/0,679567,Ben Dwarshuis,0,2,0,0.2,6,False,False,0,0,0,False,0,334337,Peter Handscomb,6,2,1,0,388678,Ben Dunk,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,18.0,0,2,0,0,0,1,1,0,6
wide,509672,Melbourne Stars,509673,Sydney Sixers,1st innings,1,"short and banged down the leg side, wide","Dwarshuis to Handscomb, 1 wide",7/0,679567,Ben Dwarshuis,0,2,0,0.2,7,False,False,0,0,0,False,0,334337,Peter Handscomb,6,2,1,0,388678,Ben Dunk,0,0,0,0,3,False,0,0,1,0,0,1,9,0,False,,False,False,21.0,0,2,0,0,0,1,1,1,7
no run,509672,Melbourne Stars,509673,Sydney Sixers,1st innings,0,"short and nips back in on middle, fended back to the bowler","Dwarshuis to Handscomb, no run",7/0,679567,Ben Dwarshuis,0,3,0,0.3,7,False,False,0,0,0,False,0,334337,Peter Handscomb,6,3,1,0,388678,Ben Dunk,0,0,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,14.0,0,3,0,0,0,1,1,0,7
leg bye,509672,Melbourne Stars,509673,Sydney Sixers,1st innings,1,tucked off the hips to backward square leg,"Dwarshuis to Handscomb, 1 leg bye",8/0,679567,Ben Dwarshuis,0,4,0,0.4,7,False,False,0,0,0,False,0,334337,Peter Handscomb,6,4,1,0,388678,Ben Dunk,0,0,0,0,5,False,0,0,0,0,1,1,9,0,False,,False,False,12.0,0,4,0,0,1,1,1,0,8
no run,509672,Melbourne Stars,509673,Sydney Sixers,1st innings,0,"shortish and outside off, Dunk throws his hands at the ball and chops to the covers","Dwarshuis to Dunk, no run",8/0,679567,Ben Dwarshuis,0,5,0,0.5,7,False,False,0,0,0,False,0,388678,Ben Dunk,0,1,0,0,334337,Peter Handscomb,6,4,1,0,6,False,0,0,0,0,0,1,9,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
run,509672,Melbourne Stars,509673,Sydney Sixers,1st innings,1,"back of a length and swings away outside off, punched on the up to square-ish third man","Dwarshuis to Dunk, 1 run",9/0,679567,Ben Dwarshuis,0,6,0,1.0,8,False,False,0,0,0,False,0,388678,Ben Dunk,1,2,0,0,334337,Peter Handscomb,6,4,1,0,7,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
no run,509672,Melbourne Stars,509673,Sydney Sixers,1st innings,0,"dropped shorter and outside off, short-armed away to mid-on","Botha to Dunk, no run",9/0,44149,Johan Botha,0,1,0,0.1,0,679567,Ben Dwarshuis,0,6,0,1.0,8,388678,Ben Dunk,1,3,0,0,334337,Peter Handscomb,6,4,1,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
run,509672,Melbourne Stars,509673,Sydney Sixers,1st innings,1,tucked with the angle from around the wicket to the left of midwicket,"Botha to Dunk, 1 run",10/0,44149,Johan Botha,0,2,0,0.2,1,679567,Ben Dwarshuis,0,6,0,1.0,8,388678,Ben Dunk,2,4,0,0,334337,Peter Handscomb,6,4,1,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
no run,509672,Melbourne Stars,509673,Sydney Sixers,1st innings,0,Handscomb steps out and drives through the line to the covers,"Botha to Handscomb, no run",10/0,44149,Johan Botha,0,3,0,0.3,1,679567,Ben Dwarshuis,0,6,0,1.0,8,334337,Peter Handscomb,6,5,1,0,388678,Ben Dunk,2,4,0,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
