PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,628333,Sunrisers Hyderabad,968721,Rising Pune Supergiant,1st innings,0,"starts off with a full delivery that swings back late into middle, Warner squeezes it to mid-off","Dinda to Warner, no run",0/0,227712,Ashok Dinda,0,1,0,0.1,0,False,False,0,0,0,False,0,219889,David Warner,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,1,0,0,0,0,1,4,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,628333,Sunrisers Hyderabad,968721,Rising Pune Supergiant,1st innings,0,"length ball on middle and leg, whipped to M Ashwin at midwicket","Dinda to Warner, no run",0/0,227712,Ashok Dinda,0,2,0,0.2,0,False,False,0,0,0,False,0,219889,David Warner,0,2,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,1,0,0,0,0,1,4,1,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,628333,Sunrisers Hyderabad,968721,Rising Pune Supergiant,1st innings,0,"outstanding stop by Smith at cover point. Saved a certain boundary. It was short, enough width on offer, Warner slapped it and expected a boundary till he saw his mate dive full length to his left and stop it with one hand","Dinda to Warner, no run",0/0,227712,Ashok Dinda,0,3,0,0.3,0,False,False,0,0,0,False,0,219889,David Warner,0,3,0,0,28235,Shikhar Dhawan,0,0,0,0,3,False,1,0,0,0,0,1,4,1,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
out,628333,Sunrisers Hyderabad,968721,Rising Pune Supergiant,1st innings,0,"not the kind of ball that deserved a wicket, but try telling that to Dinda! He's delivered a big, big wicket. The in-form David Warner can't believe what he's done. This was short and wide outside off, Warner went for the cut and managed to hit it straight to Ajinkya Rahane at backward point. The leap is back, the celebration is back. Supergiants couldn't have asked for a better start","Dinda to Warner, OUT",0/1,227712,Ashok Dinda,0,4,1,0.4,0,False,False,0,0,0,False,0,219889,David Warner,0,4,0,0,28235,Shikhar Dhawan,0,0,0,0,4,False,1,0,0,0,0,1,4,1,True,caught,False,DA Warner c Rahane b Dinda 0 (2m 4b 0x4 0x6) SR: 0.00,0.0,0,4,0,1,0,1,1,0,0
leg bye,628333,Sunrisers Hyderabad,968721,Rising Pune Supergiant,1st innings,4,"first runs, and off the pad. Poor ball first up to a new batsman. Sprays it full and down leg, Tare misses the flick, but the ball deflects off the pad into the fine leg boundary","Dinda to Tare, 4 leg byes",4/1,227712,Ashok Dinda,0,5,1,0.5,0,False,False,0,0,0,False,0,333904,Aditya Tare,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,5,False,1,0,0,0,4,1,4,1,False,,False,False,4.8,0,5,0,1,4,1,1,0,4
no run,628333,Sunrisers Hyderabad,968721,Rising Pune Supergiant,1st innings,0,"bangs it in outside off, Tare sways out of the way. Not a bad first over, that","Dinda to Tare, no run",4/1,227712,Ashok Dinda,1,6,1,1.0,0,False,False,0,0,0,False,0,333904,Aditya Tare,0,2,0,0,28235,Shikhar Dhawan,0,0,0,0,6,True,1,0,0,0,0,1,4,1,False,,False,False,4.0,0,6,0,1,0,1,1,0,4
run,628333,Sunrisers Hyderabad,968721,Rising Pune Supergiant,1st innings,2,"Dinda in action again, and this time with an outstanding save at third man. Dhawan went for a drive, only managed a thick edge that flew towards third man. Superhero stuff, saved it with one hand","Marsh to Dhawan, 2 runs",6/1,272450,Mitchell Marsh,0,1,0,0.1,2,227712,Ashok Dinda,1,6,1,1.0,0,28235,Shikhar Dhawan,2,1,0,0,333904,Aditya Tare,0,2,0,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,5.14,0,7,0,1,0,1,1,0,6
no run,628333,Sunrisers Hyderabad,968721,Rising Pune Supergiant,1st innings,0,"tails back into middle, Dhawan just managed to get his bat down in the nick of time","Marsh to Dhawan, no run",6/1,272450,Mitchell Marsh,0,2,0,0.2,2,227712,Ashok Dinda,1,6,1,1.0,0,28235,Shikhar Dhawan,2,2,0,0,333904,Aditya Tare,0,2,0,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,4.5,0,8,0,1,0,1,1,0,6
no run,628333,Sunrisers Hyderabad,968721,Rising Pune Supergiant,1st innings,0,"back of length delivery just a touch outside off stump, bounces over his waist, Dhawan lets it go","Marsh to Dhawan, no run",6/1,272450,Mitchell Marsh,0,3,0,0.3,2,227712,Ashok Dinda,1,6,1,1.0,0,28235,Shikhar Dhawan,2,3,0,0,333904,Aditya Tare,0,2,0,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,4.0,0,9,0,1,0,1,1,0,6
run,628333,Sunrisers Hyderabad,968721,Rising Pune Supergiant,1st innings,1,Thisara dives full length to his right to stop a thumping drive at mid-off,"Marsh to Dhawan, 1 run",7/1,272450,Mitchell Marsh,0,4,0,0.4,3,227712,Ashok Dinda,1,6,1,1.0,0,28235,Shikhar Dhawan,3,4,0,0,333904,Aditya Tare,0,2,0,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,4.2,0,10,0,1,0,1,1,0,7
