PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,3,South Africa,25,Bangladesh,1st innings,0,he goes on the back foot for the first ball and steers the back of the length ball to point,"Shakib Al Hasan to Amla, no run",0/0,56143,Shakib Al Hasan,0,1,0,0.1,0,False,False,0,0,0,False,0,43906,Hashim Amla,0,1,0,0,327832,Mangaliso Mosehle,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,3,South Africa,25,Bangladesh,1st innings,0,"much straighter and on the stumps, he taps it back to Shakib","Shakib Al Hasan to Amla, no run",0/0,56143,Shakib Al Hasan,0,2,0,0.2,0,False,False,0,0,0,False,0,43906,Hashim Amla,0,2,0,0,327832,Mangaliso Mosehle,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,3,South Africa,25,Bangladesh,1st innings,0,"the crowd appeals as Amla is struck on the pads, but well down the leg side","Shakib Al Hasan to Amla, no run",0/0,56143,Shakib Al Hasan,0,3,0,0.3,0,False,False,0,0,0,False,0,43906,Hashim Amla,0,3,0,0,327832,Mangaliso Mosehle,0,0,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
four,3,South Africa,25,Bangladesh,1st innings,4,"dances down the track after three dots and flicks that away with the wrists and in the air, between mid-on and midwicket for four","Shakib Al Hasan to Amla, FOUR runs",4/0,56143,Shakib Al Hasan,0,4,0,0.4,4,False,False,0,0,0,False,0,43906,Hashim Amla,4,4,1,0,327832,Mangaliso Mosehle,0,0,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
run,3,South Africa,25,Bangladesh,1st innings,1,clears his front foot a bit and drives this full one from outside off nicely to long off,"Shakib Al Hasan to Amla, 1 run",5/0,56143,Shakib Al Hasan,0,5,0,0.5,5,False,False,0,0,0,False,0,43906,Hashim Amla,5,5,1,0,327832,Mangaliso Mosehle,0,0,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
four,3,South Africa,25,Bangladesh,1st innings,4,it's pitched up and Mosehle uses a lot of power and hard hands to loft that over the covers for a cracking four! Doesn't need time to get his eye in,"Shakib Al Hasan to Mosehle, FOUR runs",9/0,56143,Shakib Al Hasan,0,6,0,1.0,9,False,False,0,0,0,False,0,327832,Mangaliso Mosehle,4,1,1,0,43906,Hashim Amla,5,5,1,0,6,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
run,3,South Africa,25,Bangladesh,1st innings,2,full and on the pads. Not a good idea to bowl to Amla there as he can flick with his eyes shut. But there's a fielder in the deep so only two runs,"Taskin Ahmed to Amla, 2 runs",11/0,538506,Taskin Ahmed,0,1,0,0.1,2,56143,Shakib Al Hasan,0,6,0,1.0,9,43906,Hashim Amla,7,6,1,0,327832,Mangaliso Mosehle,4,1,1,0,1,False,0,0,0,0,0,2,14,0,False,,False,False,9.42,0,7,0,0,0,1,1,0,11
no run,3,South Africa,25,Bangladesh,1st innings,0,"much tighter from Taskin, good length ball around off. He pulls the length back a fair bit and Amla defends with a straight bat","Taskin Ahmed to Amla, no run",11/0,538506,Taskin Ahmed,0,2,0,0.2,2,56143,Shakib Al Hasan,0,6,0,1.0,9,43906,Hashim Amla,7,7,1,0,327832,Mangaliso Mosehle,4,1,1,0,2,False,0,0,0,0,0,2,14,0,False,,False,False,8.25,0,8,0,0,0,1,1,0,11
four,3,South Africa,25,Bangladesh,1st innings,4,"shuffles across this time and he flicks it beautifully along the ground. He knows the field so well, he goes across and flicks it pretty wide of deep midwicket to get four this time. It wasn't a bad ball at all","Taskin Ahmed to Amla, FOUR runs",15/0,538506,Taskin Ahmed,0,3,0,0.3,6,56143,Shakib Al Hasan,0,6,0,1.0,9,43906,Hashim Amla,11,8,2,0,327832,Mangaliso Mosehle,4,1,1,0,3,False,0,0,0,0,0,2,14,0,False,,False,False,10.0,0,9,0,0,0,1,1,0,15
run,3,South Africa,25,Bangladesh,1st innings,1,"some room this time, Amla slashes with a big follow through but finds point where a dive saves them four runs","Taskin Ahmed to Amla, 1 run",16/0,538506,Taskin Ahmed,0,4,0,0.4,7,56143,Shakib Al Hasan,0,6,0,1.0,9,43906,Hashim Amla,12,9,2,0,327832,Mangaliso Mosehle,4,1,1,0,4,False,0,0,0,0,0,2,14,0,False,,False,False,9.6,0,10,0,0,0,1,1,0,16
