PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,1,"Ishant galllps in, pitches slightly full on off and Rahul steps out to whip to midwicket, quickly on the move for a single","Sharma to Rahul, 1 run",1/0,236779,Ishant Sharma,0,1,0,0.1,1,False,False,0,0,0,False,0,422108,KL Rahul,1,1,0,0,51880,Chris Gayle,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,1,"stays over the wicket, angled towards slip and Gayle dabs it down in front of point and ambles the one","Sharma to Gayle, 1 run",2/0,236779,Ishant Sharma,0,2,0,0.2,2,False,False,0,0,0,False,0,51880,Chris Gayle,1,1,0,0,422108,KL Rahul,1,1,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"touch shorter, 135kph over off stump, Rahul shows it a straight bat","Sharma to Rahul, no run",2/0,236779,Ishant Sharma,0,3,0,0.3,2,False,False,0,0,0,False,0,422108,KL Rahul,1,2,0,0,51880,Chris Gayle,1,1,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"short of a length around the line of off, no swing and this is punched to extra cover","Sharma to Rahul, no run",2/0,236779,Ishant Sharma,0,4,0,0.4,2,False,False,0,0,0,False,0,422108,KL Rahul,1,3,0,0,51880,Chris Gayle,1,1,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"pushed a little straight, well fielded by Shkhar Dhawan at square leg, <b>and the two batsmen are standing mid-pitch</b>... time enough, though, for Rahul to get back. Bit of yes, no, maybe from the pair there","Sharma to Rahul, no run",2/0,236779,Ishant Sharma,0,5,0,0.5,2,False,False,0,0,0,False,0,422108,KL Rahul,1,4,0,0,51880,Chris Gayle,1,1,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,1,"slower ball, worked off the pads towards deep backward square to keep the strike","Sharma to Rahul, 1 run",3/0,236779,Ishant Sharma,0,6,0,1.0,3,False,False,0,0,0,False,0,422108,KL Rahul,2,5,0,0,51880,Chris Gayle,1,1,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
six,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,6,"tossed up and <b>blootered straight back down the ground!</b> Free-and-easy swing through the line, bottom hand off the bat and it sails over the ropes","Lamichhane to Rahul, SIX runs",9/0,960361,Sandeep Lamichhane,0,1,0,0.1,6,236779,Ishant Sharma,0,6,0,1.0,3,422108,KL Rahul,8,6,0,1,51880,Chris Gayle,1,1,0,0,1,False,0,0,0,0,0,2,11,1,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"pushed through quicker, this one is tapped away","Lamichhane to Rahul, no run",9/0,960361,Sandeep Lamichhane,0,2,0,0.2,6,236779,Ishant Sharma,0,6,0,1.0,3,422108,KL Rahul,8,7,0,1,51880,Chris Gayle,1,1,0,0,2,False,0,0,0,0,0,2,11,1,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
four,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,4,"on the stumps, Rahul is down on one knee, <b>hoicked over backward square this time!</b> Another sweet connection, bounces away","Lamichhane to Rahul, FOUR runs",13/0,960361,Sandeep Lamichhane,0,3,0,0.3,10,236779,Ishant Sharma,0,6,0,1.0,3,422108,KL Rahul,12,8,1,1,51880,Chris Gayle,1,1,0,0,3,False,0,0,0,0,0,2,11,1,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
out,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"has that lured him out? Delhi are keen... Tossed up and spinning away, Rahul overbalances a touch and Pant whips off the bails. <b>Foot's on the line, and Rahul's a goner!</b> Took a couple of blows but Lamichhane lands one in return, first wicket down in the second over","Lamichhane to Rahul, OUT",13/1,960361,Sandeep Lamichhane,0,4,1,0.4,10,236779,Ishant Sharma,0,6,0,1.0,3,422108,KL Rahul,12,9,1,1,51880,Chris Gayle,1,1,0,0,4,False,0,0,0,0,0,2,11,1,True,stumped,False,KL Rahul st &dagger;Pant b Lamichhane 12 (9m 9b 1x4 1x6) SR: 133.33,7.8,0,10,0,1,0,1,1,0,13
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"floated up wide of the stumps, grips a touch and he lets it go","Lamichhane to Agarwal, no run",13/1,960361,Sandeep Lamichhane,0,5,1,0.5,10,236779,Ishant Sharma,0,6,0,1.0,3,398438,Mayank Agarwal,0,1,0,0,51880,Chris Gayle,1,1,0,0,5,False,0,0,0,0,0,2,11,1,False,,False,False,7.09,0,11,0,1,0,1,1,0,13
run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,1,"pushes through the Bosie, rags in as Agarwal goes back and clips it off the pads for his first run","Lamichhane to Agarwal, 1 run",14/1,960361,Sandeep Lamichhane,0,6,1,1.0,11,236779,Ishant Sharma,0,6,0,1.0,3,398438,Mayank Agarwal,1,2,0,0,51880,Chris Gayle,1,1,0,0,6,True,0,0,0,0,0,2,11,1,False,,False,False,7.0,0,12,0,1,0,1,1,0,14
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"back of a length over middle stump, defended on the back foot","Sharma to Agarwal, no run",14/1,236779,Ishant Sharma,0,7,0,1.1,3,960361,Sandeep Lamichhane,0,6,1,1.0,11,398438,Mayank Agarwal,1,3,0,0,51880,Chris Gayle,1,1,0,0,1,False,0,0,0,0,0,3,12,0,False,,False,False,6.46,0,13,0,1,0,1,1,0,14
run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,1,"shortish in the channel, dabbed away behind point for one","Sharma to Agarwal, 1 run",15/1,236779,Ishant Sharma,0,8,0,1.2,4,960361,Sandeep Lamichhane,0,6,1,1.0,11,398438,Mayank Agarwal,2,4,0,0,51880,Chris Gayle,1,1,0,0,2,False,0,0,0,0,0,3,12,0,False,,False,False,6.42,0,14,0,1,0,1,1,0,15
no run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,0,"angled across the left-hander, Gayle bides his time and pokes towards mid-off","Sharma to Gayle, no run",15/1,236779,Ishant Sharma,0,9,0,1.3,4,960361,Sandeep Lamichhane,0,6,1,1.0,11,51880,Chris Gayle,1,2,0,0,398438,Mayank Agarwal,2,4,0,0,3,False,0,0,0,0,0,3,12,0,False,,False,False,6.0,0,15,0,1,0,1,1,0,15
four,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,4,"gets this away, dug in with pace off, Gayle hangs back and <b>glides the ball late past the dive of short third man!</b> Good touch for a big man. Like Peter Crouch","Sharma to Gayle, FOUR runs",19/1,236779,Ishant Sharma,0,10,0,1.4,8,960361,Sandeep Lamichhane,0,6,1,1.0,11,51880,Chris Gayle,5,3,1,0,398438,Mayank Agarwal,2,4,0,0,4,False,0,0,0,0,0,3,12,0,False,,False,False,7.12,0,16,0,1,0,1,1,0,19
six,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,6,"ah, now that's what we expect... <b>Kablammo! Smoked over long-on!</b> The sound off the bat was like the crack of doom for Ishant, who didn't looked back. Went 101 metres, apparently. Decent starter for 10","Sharma to Gayle, SIX runs",25/1,236779,Ishant Sharma,0,11,0,1.5,14,960361,Sandeep Lamichhane,0,6,1,1.0,11,51880,Chris Gayle,11,4,1,1,398438,Mayank Agarwal,2,4,0,0,5,False,0,0,0,0,0,3,12,0,False,,False,False,8.82,0,17,0,1,0,1,1,0,25
run,335973,Kings XI Punjab,335975,Delhi Capitals,1st innings,1,"drags his length back, tucked down on the back foot for one","Sharma to Gayle, 1 run",26/1,236779,Ishant Sharma,0,12,0,2.0,15,960361,Sandeep Lamichhane,0,6,1,1.0,11,51880,Chris Gayle,12,5,1,1,398438,Mayank Agarwal,2,4,0,0,6,True,0,0,0,0,0,3,12,0,False,,False,False,8.66,0,18,0,1,0,1,1,0,26
