PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"back of a length, outside off left alone","Chatara to Mohammad Shahzad, no run",0/0,425639,Tendai Chatara,0,1,0,0.1,0,False,False,0,0,0,False,0,419873,Mohammad Shahzad,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"bit short, outside off, stays back and shoulders his arms","Chatara to Mohammad Shahzad, no run",0/0,425639,Tendai Chatara,0,2,0,0.2,0,False,False,0,0,0,False,0,419873,Mohammad Shahzad,0,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"fuller outside off, comes forward and leaves","Chatara to Mohammad Shahzad, no run",0/0,425639,Tendai Chatara,0,3,0,0.3,0,False,False,0,0,0,False,0,419873,Mohammad Shahzad,0,3,0,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,3,0,0,0,0,0,0,0
four,40,Afghanistan,9,Zimbabwe,1st innings,4,"short and wide, Shahzad leans back and slaps through covers for a boundary","Chatara to Mohammad Shahzad, FOUR runs",4/0,425639,Tendai Chatara,0,4,0,0.4,4,False,False,0,0,0,False,0,419873,Mohammad Shahzad,4,4,1,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,0,0,0,4
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"touch fuller outside off, defended","Chatara to Mohammad Shahzad, no run",4/0,425639,Tendai Chatara,0,5,0,0.5,4,False,False,0,0,0,False,0,419873,Mohammad Shahzad,4,5,1,0,False,False,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,0,0,0,4
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"on the pads, flicked along the ground to mid on","Chatara to Mohammad Shahzad, no run",4/0,425639,Tendai Chatara,0,6,0,1.0,4,False,False,0,0,0,False,0,419873,Mohammad Shahzad,4,6,1,0,320652,Asghar Afghan,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,0,0,0,4
wide,40,Afghanistan,9,Zimbabwe,1st innings,1,"full and wide, umpire calls wide","Ngarava to Noor Ali Zadran, 1 wide",5/0,806241,Richard Ngarava,0,0,0,0.0,1,425639,Tendai Chatara,0,6,0,1.0,4,318340,Noor Ali Zadran,0,0,0,0,419873,Mohammad Shahzad,4,6,1,0,1,False,0,0,1,0,0,2,6,1,False,,False,False,5.0,0,6,0,0,0,0,0,1,5
run,40,Afghanistan,9,Zimbabwe,1st innings,1,"fuller outside off, comes forward and driven to backward point for a single","Ngarava to Noor Ali Zadran, 1 run",6/0,806241,Richard Ngarava,0,1,0,0.1,2,425639,Tendai Chatara,0,6,0,1.0,4,318340,Noor Ali Zadran,1,1,0,0,419873,Mohammad Shahzad,4,6,1,0,2,False,0,0,0,0,0,2,6,1,False,,False,False,5.14,0,7,0,0,0,0,0,0,6
four,40,Afghanistan,9,Zimbabwe,1st innings,4,"short and wide, Shahzad rocks back and cuts firmly between cover and point fielder","Ngarava to Mohammad Shahzad, FOUR runs",10/0,806241,Richard Ngarava,0,2,0,0.2,6,425639,Tendai Chatara,0,6,0,1.0,4,419873,Mohammad Shahzad,8,7,2,0,318340,Noor Ali Zadran,1,1,0,0,3,False,0,0,0,0,0,2,6,1,False,,False,False,7.5,0,8,0,0,0,0,0,0,10
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"banged in short, Shahzad leaves it alone","Ngarava to Mohammad Shahzad, no run",10/0,806241,Richard Ngarava,0,3,0,0.3,6,425639,Tendai Chatara,0,6,0,1.0,4,419873,Mohammad Shahzad,8,8,2,0,318340,Noor Ali Zadran,1,1,0,0,4,False,0,0,0,0,0,2,6,1,False,,False,False,6.66,0,9,0,0,0,0,0,0,10
out,40,Afghanistan,9,Zimbabwe,1st innings,0,"wicket for debutant in his first over! bit shorter outside off, Shahzad makes room and cuts in the air, was no control of that shot, top edges which flies straight to Mpofu at thirdman","Ngarava to Mohammad Shahzad, OUT",10/1,806241,Richard Ngarava,0,4,1,0.4,6,425639,Tendai Chatara,0,6,0,1.0,4,419873,Mohammad Shahzad,8,9,2,0,318340,Noor Ali Zadran,1,1,0,0,5,False,0,0,0,0,0,2,6,1,True,caught,False,Mohammad Shahzad c Mpofu b Ngarava 8 (8m 9b 2x4 0x6) SR: 88.88,6.0,0,10,0,1,0,0,0,0,10
