PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"full on middle stump, right on the money. Defended off the front foot to the non-striker","Mohammad Amir to Duminy, no run",0/0,290948,Mohammad Amir,0,1,0,0.1,0,False,False,0,0,0,False,0,44932,Jean-Paul Duminy,0,1,0,0,249866,Alex Hales,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"full outside off stump, prods forward and drives well. But straight to cover point","Mohammad Amir to Duminy, no run",0/0,290948,Mohammad Amir,0,2,0,0.2,0,False,False,0,0,0,False,0,44932,Jean-Paul Duminy,0,2,0,0,249866,Alex Hales,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"full just outside off stump. Jags inwards, and driven to mid on this time. Starts off with three dots","Mohammad Amir to Duminy, no run",0/0,290948,Mohammad Amir,0,3,0,0.3,0,False,False,0,0,0,False,0,44932,Jean-Paul Duminy,0,3,0,0,249866,Alex Hales,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
four,953843,Islamabad United,953835,Karachi Kings,1st innings,4,"<b>straight down the ground</B> Starts off with a boundary, Duminy. Full on off stump, and he's through his straight drive slightly early. In the air, but away from Amir's outstretched left hand","Mohammad Amir to Duminy, FOUR runs",4/0,290948,Mohammad Amir,0,4,0,0.4,4,False,False,0,0,0,False,0,44932,Jean-Paul Duminy,4,4,1,0,249866,Alex Hales,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"back of a length outside off, angling away from Duminy and he's poking at it. The ball goes past his outside edge and both keeper and bowler go up for the appeal. The umpire isn't interested. They contemplate reviewing, but choose not to","Mohammad Amir to Duminy, no run",4/0,290948,Mohammad Amir,0,5,0,0.5,4,False,False,0,0,0,False,0,44932,Jean-Paul Duminy,4,5,1,0,249866,Alex Hales,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"width offered outside off, short ball and cut to point. Crunched, but to the man there","Mohammad Amir to Duminy, no run",4/0,290948,Mohammad Amir,0,6,0,1.0,4,False,False,0,0,0,False,0,44932,Jean-Paul Duminy,4,6,1,0,249866,Alex Hales,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
run,953843,Islamabad United,953835,Karachi Kings,1st innings,1,"good length on middle stump, mistimes his front-foot drive to mid on. The fielder scampers across to his right to stop  this","Usman Shinwari to Hales, 1 run",5/0,697279,Usman Shinwari,0,1,0,0.1,1,290948,Mohammad Amir,0,6,0,1.0,4,249866,Alex Hales,1,1,0,0,44932,Jean-Paul Duminy,4,6,1,0,1,False,0,0,0,0,0,2,1,1,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"good length just outside off. Tries to cut, but too close to his body. Slapped to point","Usman Shinwari to Duminy, no run",5/0,697279,Usman Shinwari,0,2,0,0.2,1,290948,Mohammad Amir,0,6,0,1.0,4,44932,Jean-Paul Duminy,4,7,1,0,249866,Alex Hales,1,1,0,0,2,False,0,0,0,0,0,2,1,1,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
no run,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"good length wide outside off, punched off the front foot to the off side. To cover point on this occasion","Usman Shinwari to Duminy, no run",5/0,697279,Usman Shinwari,0,3,0,0.3,1,290948,Mohammad Amir,0,6,0,1.0,4,44932,Jean-Paul Duminy,4,8,1,0,249866,Alex Hales,1,1,0,0,3,False,0,0,0,0,0,2,1,1,False,,False,False,3.33,0,9,0,0,0,1,1,0,5
out,953843,Islamabad United,953835,Karachi Kings,1st innings,0,"overpitched on off stump, Duminy misses the flick to the leg side and hits his front leg. <b>Big appeal and given!</b> Plumb. The ball comes in with the angle and traps the left-hander in front of off stump. Hales wants Duminy to walk back","Usman Shinwari to Duminy, OUT",5/1,697279,Usman Shinwari,0,4,1,0.4,1,290948,Mohammad Amir,0,6,0,1.0,4,44932,Jean-Paul Duminy,4,9,1,0,249866,Alex Hales,1,1,0,0,4,False,0,0,0,0,0,2,1,1,True,leg before wicket,False,JP Duminy lbw b Usman Shinwari 4 (9b 1x4 0x6) SR: 44.44,3.0,0,10,0,1,0,1,1,0,5
