PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
six,40,Afghanistan,29,Ireland,1st innings,6,"<b>what a start!</b> down the track, picks it up on the half-volley and sends it soaring over long-on. Welcome back Mohammad Shahzad!","Murtagh to Mohammad Shahzad, SIX runs",6/0,17134,Tim Murtagh,0,1,0,0.1,6,False,False,0,0,0,False,0,419873,Mohammad Shahzad,6,1,0,1,308235,Javed Ahmadi,0,0,0,0,1,False,0,0,0,0,0,1,8,1,False,,False,False,36.0,0,1,0,0,0,1,1,0,6
no run,40,Afghanistan,29,Ireland,1st innings,0,down the track again but this was not as full and he defends it outside off,"Murtagh to Mohammad Shahzad, no run",6/0,17134,Tim Murtagh,0,2,0,0.2,6,False,False,0,0,0,False,0,419873,Mohammad Shahzad,6,2,0,1,308235,Javed Ahmadi,0,0,0,0,2,False,0,0,0,0,0,1,8,1,False,,False,False,18.0,0,2,0,0,0,1,1,0,6
no run,40,Afghanistan,29,Ireland,1st innings,0,"fuller length on off, and Shahzad shows a full bat face to defend it","Murtagh to Mohammad Shahzad, no run",6/0,17134,Tim Murtagh,0,3,0,0.3,6,False,False,0,0,0,False,0,419873,Mohammad Shahzad,6,3,0,1,308235,Javed Ahmadi,0,0,0,0,3,False,0,0,0,0,0,1,8,1,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
out,40,Afghanistan,29,Ireland,1st innings,0,"<b>leading edge caught at mid-off</b> Shahzad is staying put, he thinks it might have bounced in front of the fielder. And the umpires think so too, with the soft signal being not out. This was angled into Shahzad and he wanted to flick it away, but a hint of movement meant he got the leading edge. Cameron-Dow at mid-off ran in and went low to grab the ball. But does he have fingers underneath the ball? He certainly appears to have done so. And the third umpire agrees! Shahzad has to go. Six off the first ball, out off the fourth.","Murtagh to Mohammad Shahzad, OUT",6/1,17134,Tim Murtagh,0,4,1,0.4,6,False,False,0,0,0,False,0,419873,Mohammad Shahzad,6,4,0,1,308235,Javed Ahmadi,0,0,0,0,4,False,0,0,0,0,0,1,8,1,True,caught,False,Mohammad Shahzad c Cameron-Dow b Murtagh 6 (4b 0x4 1x6) SR: 150.00,9.0,0,4,0,1,0,1,1,0,6
run,40,Afghanistan,29,Ireland,1st innings,1,"good length, nipping in off the seam a bit and ends up on the pads. Easily flicked to deep square leg to get off the mark","Murtagh to Rahmat Shah, 1 run",7/1,17134,Tim Murtagh,0,5,1,0.5,7,False,False,0,0,0,False,0,533956,Rahmat Shah,1,1,0,0,308235,Javed Ahmadi,0,0,0,0,5,False,0,0,0,0,0,1,8,1,False,,False,False,8.4,0,5,0,1,0,1,1,0,7
run,40,Afghanistan,29,Ireland,1st innings,1,"good length on off, coming in again, takes the inside edge to square leg from his forward defensive prod","Murtagh to Javed Ahmadi, 1 run",8/1,17134,Tim Murtagh,0,6,1,1.0,8,False,False,0,0,0,False,0,308235,Javed Ahmadi,1,1,0,0,533956,Rahmat Shah,1,1,0,0,6,True,0,0,0,0,0,1,8,1,False,,False,False,8.0,0,6,0,1,0,1,1,0,8
no run,40,Afghanistan,29,Ireland,1st innings,0,"full ball on the stumps, defended from the crease","Rankin to Javed Ahmadi, no run",8/1,24599,Boyd Rankin,0,1,0,0.1,0,17134,Tim Murtagh,0,6,1,1.0,8,308235,Javed Ahmadi,1,2,0,0,533956,Rahmat Shah,1,1,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,6.85,0,7,0,1,0,1,1,0,8
run,40,Afghanistan,29,Ireland,1st innings,1,"length ball outside off, rears up a bit and takes the shoulder of the bat to run down to third man","Rankin to Javed Ahmadi, 1 run",9/1,24599,Boyd Rankin,0,2,0,0.2,1,17134,Tim Murtagh,0,6,1,1.0,8,308235,Javed Ahmadi,2,3,0,0,533956,Rahmat Shah,1,1,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,6.75,0,8,0,1,0,1,1,0,9
run,40,Afghanistan,29,Ireland,1st innings,1,"length ball on middle stump this time and nipping in, he goes on the back foot to tuck it to deep square leg","Rankin to Rahmat Shah, 1 run",10/1,24599,Boyd Rankin,0,3,0,0.3,2,17134,Tim Murtagh,0,6,1,1.0,8,533956,Rahmat Shah,2,2,0,0,308235,Javed Ahmadi,2,3,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,6.66,0,9,0,1,0,1,1,0,10
no run,40,Afghanistan,29,Ireland,1st innings,0,"very full on off, driven punchily but without timing and straight to mid-off","Rankin to Javed Ahmadi, no run",10/1,24599,Boyd Rankin,0,4,0,0.4,2,17134,Tim Murtagh,0,6,1,1.0,8,308235,Javed Ahmadi,2,4,0,0,533956,Rahmat Shah,2,2,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,10,0,1,0,1,1,0,10
no run,40,Afghanistan,29,Ireland,1st innings,0,"fuller outside off and he unleashes a pleasing square drive, but the placement isn't as good as the timing, and he can't find the gap. Straight to point","Rankin to Javed Ahmadi, no run",10/1,24599,Boyd Rankin,0,5,0,0.5,2,17134,Tim Murtagh,0,6,1,1.0,8,308235,Javed Ahmadi,2,5,0,0,533956,Rahmat Shah,2,2,0,0,5,False,0,0,0,0,0,2,6,0,False,,False,False,5.45,0,11,0,1,0,1,1,0,10
four,40,Afghanistan,29,Ireland,1st innings,4,"<b>shot</b> back of a length outside off and he stands tall, transfers weight back and cuts it past point for a boundary","Rankin to Javed Ahmadi, FOUR runs",14/1,24599,Boyd Rankin,0,6,0,1.0,6,17134,Tim Murtagh,0,6,1,1.0,8,308235,Javed Ahmadi,6,6,1,0,533956,Rahmat Shah,2,2,0,0,6,True,0,0,0,0,0,2,6,0,False,,False,False,7.0,0,12,0,1,0,1,1,0,14
no run,40,Afghanistan,29,Ireland,1st innings,0,a half skip down the track and he drives this one from outside off. Straight to mid-off though,"Murtagh to Rahmat Shah, no run",14/1,17134,Tim Murtagh,0,7,1,1.1,8,24599,Boyd Rankin,0,6,0,1.0,6,533956,Rahmat Shah,2,3,0,0,308235,Javed Ahmadi,6,6,1,0,1,False,1,0,0,0,0,3,0,0,False,,False,False,6.46,0,13,0,1,0,1,1,0,14
no run,40,Afghanistan,29,Ireland,1st innings,0,"defended into the offside. Length ball, angling into the batsman and straightens a bit, dealt with well","Murtagh to Rahmat Shah, no run",14/1,17134,Tim Murtagh,0,8,1,1.2,8,24599,Boyd Rankin,0,6,0,1.0,6,533956,Rahmat Shah,2,4,0,0,308235,Javed Ahmadi,6,6,1,0,2,False,1,0,0,0,0,3,0,0,False,,False,False,6.0,0,14,0,1,0,1,1,0,14
no run,40,Afghanistan,29,Ireland,1st innings,0,"good length around off stump again, and he takes a step forward to defend","Murtagh to Rahmat Shah, no run",14/1,17134,Tim Murtagh,0,9,1,1.3,8,24599,Boyd Rankin,0,6,0,1.0,6,533956,Rahmat Shah,2,5,0,0,308235,Javed Ahmadi,6,6,1,0,3,False,1,0,0,0,0,3,0,0,False,,False,False,5.6,0,15,0,1,0,1,1,0,14
no run,40,Afghanistan,29,Ireland,1st innings,0,"keeps to the good length area around the fourth stump and Rahmat defends it to point, getting nicely behind the line of the ball","Murtagh to Rahmat Shah, no run",14/1,17134,Tim Murtagh,0,10,1,1.4,8,24599,Boyd Rankin,0,6,0,1.0,6,533956,Rahmat Shah,2,6,0,0,308235,Javed Ahmadi,6,6,1,0,4,False,1,0,0,0,0,3,0,0,False,,False,False,5.25,0,16,0,1,0,1,1,0,14
no run,40,Afghanistan,29,Ireland,1st innings,0,"good length on the stumps, seemed to hold up a bit and he ends up playing it back straight. It popped in the air for a bit, but fell short of the bowler","Murtagh to Rahmat Shah, no run",14/1,17134,Tim Murtagh,0,11,1,1.5,8,24599,Boyd Rankin,0,6,0,1.0,6,533956,Rahmat Shah,2,7,0,0,308235,Javed Ahmadi,6,6,1,0,5,False,1,0,0,0,0,3,0,0,False,,False,False,4.94,0,17,0,1,0,1,1,0,14
no run,40,Afghanistan,29,Ireland,1st innings,0,"good length on the stumps, he moves across to flick it, but can't go past midwicket. <b>Maiden</b>","Murtagh to Rahmat Shah, no run",14/1,17134,Tim Murtagh,1,12,1,2.0,8,24599,Boyd Rankin,0,6,0,1.0,6,533956,Rahmat Shah,2,8,0,0,308235,Javed Ahmadi,6,6,1,0,6,True,1,0,0,0,0,3,0,0,False,,False,False,4.66,0,18,0,1,0,1,1,0,14
no run,40,Afghanistan,29,Ireland,1st innings,0,"length ball outside off, defended off the front foot","Rankin to Javed Ahmadi, no run",14/1,24599,Boyd Rankin,0,7,0,1.1,6,17134,Tim Murtagh,1,12,1,2.0,8,308235,Javed Ahmadi,6,7,1,0,533956,Rahmat Shah,2,8,0,0,1,False,0,0,0,0,0,4,5,0,False,,False,False,4.42,0,19,0,1,0,1,1,0,14
no run,40,Afghanistan,29,Ireland,1st innings,0,"<b>under edge misses the stumps</b> given a bit room outside off with a back of length ball, and he tried to cut it hard, but only under-edged it. Unlucky for the bowler, it missed the stumps but great work by the keeper to dive to his left and stop the ball.","Rankin to Javed Ahmadi, no run",14/1,24599,Boyd Rankin,0,8,0,1.2,6,17134,Tim Murtagh,1,12,1,2.0,8,308235,Javed Ahmadi,6,8,1,0,533956,Rahmat Shah,2,8,0,0,2,False,0,0,0,0,0,4,5,0,False,,False,False,4.2,0,20,0,1,0,1,1,0,14
