PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,6,India,5,New Zealand,1st innings,4,"loose drive, chases a full delivery angling away and gets a thick edge that runs past the keeper's outstretched hands as he dives. <b> Lucky escape for Rohit </b>","Boult to Sharma, FOUR runs",4/0,277912,Trent Boult,0,1,0,0.1,4,False,False,0,0,0,False,0,34102,Rohit Sharma,4,1,1,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
no run,6,India,5,New Zealand,1st innings,0,<strong>beauty!</strong> Shapes on and then straightens off the seam to beat Rohit's feeble forward push without any feet movement.,"Boult to Sharma, no run",4/0,277912,Trent Boult,0,2,0,0.2,4,False,False,0,0,0,False,0,34102,Rohit Sharma,4,2,1,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,6,India,5,New Zealand,1st innings,0,"slants a length ball across, Rohit has a good leave","Boult to Sharma, no run",4/0,277912,Trent Boult,0,3,0,0.3,4,False,False,0,0,0,False,0,34102,Rohit Sharma,4,3,1,0,28235,Shikhar Dhawan,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,6,India,5,New Zealand,1st innings,0,"this is a jaffa! Shortened his length but got this to climb on Rohit, who plays down the wrong line. Zips past the shoulder of the bat","Boult to Sharma, no run",4/0,277912,Trent Boult,0,4,0,0.4,4,False,False,0,0,0,False,0,34102,Rohit Sharma,4,4,1,0,28235,Shikhar Dhawan,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,6,India,5,New Zealand,1st innings,0,"pitched up, looks to swing it back in but there's none this time. Left alone","Boult to Sharma, no run",4/0,277912,Trent Boult,0,5,0,0.5,4,False,False,0,0,0,False,0,34102,Rohit Sharma,4,5,1,0,28235,Shikhar Dhawan,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
no run,6,India,5,New Zealand,1st innings,0,"edged, <strong>lands short of Guptill</strong> at second slip as Rohit jabs at this. Eventful first over.","Boult to Sharma, no run",4/0,277912,Trent Boult,0,6,0,1.0,4,False,False,0,0,0,False,0,34102,Rohit Sharma,4,6,1,0,28235,Shikhar Dhawan,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
run,6,India,5,New Zealand,1st innings,1,"cuts back in off a length around off, Dhawan bunts it down to third man and jogs the single to get off the mark","Bracewell to Dhawan, 1 run",5/0,362541,Doug Bracewell,0,1,0,0.1,1,277912,Trent Boult,0,6,0,1.0,4,28235,Shikhar Dhawan,1,1,0,0,34102,Rohit Sharma,4,6,1,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
no run,6,India,5,New Zealand,1st innings,0,"length ball that moves away from outside off, steered to point","Bracewell to Sharma, no run",5/0,362541,Doug Bracewell,0,2,0,0.2,1,277912,Trent Boult,0,6,0,1.0,4,34102,Rohit Sharma,4,7,1,0,28235,Shikhar Dhawan,1,1,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
no run,6,India,5,New Zealand,1st innings,0,"in that off-stump channel, left alone","Bracewell to Sharma, no run",5/0,362541,Doug Bracewell,0,3,0,0.3,1,277912,Trent Boult,0,6,0,1.0,4,34102,Rohit Sharma,4,8,1,0,28235,Shikhar Dhawan,1,1,0,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,3.33,0,9,0,0,0,1,1,0,5
run,6,India,5,New Zealand,1st innings,1,"drifting into middle and leg on a length, tucked to long leg","Bracewell to Sharma, 1 run",6/0,362541,Doug Bracewell,0,4,0,0.4,2,277912,Trent Boult,0,6,0,1.0,4,34102,Rohit Sharma,5,9,1,0,28235,Shikhar Dhawan,1,1,0,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,3.6,0,10,0,0,0,1,1,0,6
