PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,2,Australia,1,England,1st innings,4,"<b>Warner is off and running with a first-ball four</b>. Overpitched and slanting away outside off with the angle, Warner plunges forward and creams a drive in the gap at the covers","Woakes to Warner, FOUR runs",4/0,247235,Chris Woakes,0,1,0,0.1,4,False,False,0,0,0,False,0,219889,David Warner,4,1,1,0,5334,Aaron Finch,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
no run,2,Australia,1,England,1st innings,0,"Woakes drags his length back outside off, Warner protects his off stump and shoulders arms. Better length from Woakes","Woakes to Warner, no run",4/0,247235,Chris Woakes,0,2,0,0.2,4,False,False,0,0,0,False,0,219889,David Warner,4,2,1,0,5334,Aaron Finch,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,2,Australia,1,England,1st innings,0,"back of a length and around off stump, Warner cries 'wait on' after stabbing an inside edge to mid-on","Woakes to Warner, no run",4/0,247235,Chris Woakes,0,3,0,0.3,4,False,False,0,0,0,False,0,219889,David Warner,4,3,1,0,5334,Aaron Finch,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,2,Australia,1,England,1st innings,0,"back of a length again, angling across off, Warner cries 'wait on' once again, after dabbing it gently towards point","Woakes to Warner, no run",4/0,247235,Chris Woakes,0,4,0,0.4,4,False,False,0,0,0,False,0,219889,David Warner,4,4,1,0,5334,Aaron Finch,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,2,Australia,1,England,1st innings,0,"much fuller, starts on off and nips away further, Warner judges it well and lets it go","Woakes to Warner, no run",4/0,247235,Chris Woakes,0,5,0,0.5,4,False,False,0,0,0,False,0,219889,David Warner,4,5,1,0,5334,Aaron Finch,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
no run,2,Australia,1,England,1st innings,0,"fuller and attacking middle stump, Warner inches forward and pokes it towards point to close out the first over","Woakes to Warner, no run",4/0,247235,Chris Woakes,0,6,0,1.0,4,False,False,0,0,0,False,0,219889,David Warner,4,6,1,0,5334,Aaron Finch,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
out,2,Australia,1,England,1st innings,0,"<strong>Ooooooh, Finch has been given out lbw by umpire Dharmasena</strong>. Finch reckons he has snicked it? Finch has a word with Warner and challenges the on-field out decision. Archer begins with a full inswinger, Finch is very vulnerable to it, particularly early in his innings. Starts outside off and nips back in towards middle, Finch gets too far across, plays around his front pad, much like how Kohli did yesterday v Boult, and is struck on the flap of the front pad. This is cannoning into middle stump. The tracker returns three reads and off you go for a golden duck in the semi-final, Finch","Archer to Finch, OUT",4/1,669855,Jofra Archer,0,1,1,0.1,0,247235,Chris Woakes,0,6,0,1.0,4,5334,Aaron Finch,0,1,0,0,219889,David Warner,4,6,1,0,1,False,0,0,0,0,0,2,2,1,True,leg before wicket,False,AJ Finch lbw b Archer 0 (6m 1b 0x4 0x6) SR: 0.00,3.42,0,7,0,1,0,1,1,0,4
no run,2,Australia,1,England,1st innings,0,"he welcomes Smith with a sizzling bouncer, he ducks under it and lets it go","Archer to Smith, no run",4/1,669855,Jofra Archer,0,2,1,0.2,0,247235,Chris Woakes,0,6,0,1.0,4,267192,Steven Smith,0,1,0,0,219889,David Warner,4,6,1,0,2,False,0,0,0,0,0,2,2,1,False,,False,False,3.0,0,8,0,1,0,1,1,0,4
no run,2,Australia,1,England,1st innings,0,"just short of a good length and outside off, Smith stabs an inside edge to the leg side now","Archer to Smith, no run",4/1,669855,Jofra Archer,0,3,1,0.3,0,247235,Chris Woakes,0,6,0,1.0,4,267192,Steven Smith,0,2,0,0,219889,David Warner,4,6,1,0,3,False,0,0,0,0,0,2,2,1,False,,False,False,2.66,0,9,0,1,0,1,1,0,4
run,2,Australia,1,England,1st innings,1,"Smith jumps across off in his own inimitable way, tips it in front of short midwicket, and sets off for a single","Archer to Smith, 1 run",5/1,669855,Jofra Archer,0,4,1,0.4,1,247235,Chris Woakes,0,6,0,1.0,4,267192,Steven Smith,1,3,0,0,219889,David Warner,4,6,1,0,4,False,0,0,0,0,0,2,2,1,False,,False,False,3.0,0,10,0,1,0,1,1,0,5
