PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,29,Ireland,40,Afghanistan,1st innings,1,"full toss, thick outside edge to thirdman","Fareed Ahmad to Stirling, 1 run",1/0,568136,Fareed Ahmad,0,1,0,0.1,1,False,False,0,0,0,False,0,303427,Paul Stirling,1,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,1,0,0,0,0,0,0,1
no run,29,Ireland,40,Afghanistan,1st innings,0,"slightly wide, Poynter reaches for it, misses it, real close to a wide","Fareed Ahmad to Poynter, no run",1/0,568136,Fareed Ahmad,0,2,0,0.2,1,False,False,0,0,0,False,0,308294,Stuart Poynter,0,1,0,0,303427,Paul Stirling,1,1,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,2,0,0,0,0,0,0,1
no run,29,Ireland,40,Afghanistan,1st innings,0,"good length delivery, swinging back in, plays it to covers, tumbles in the follow through","Fareed Ahmad to Poynter, no run",1/0,568136,Fareed Ahmad,0,3,0,0.3,1,False,False,0,0,0,False,0,308294,Stuart Poynter,0,2,0,0,303427,Paul Stirling,1,1,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,2.0,0,3,0,0,0,0,0,0,1
run,29,Ireland,40,Afghanistan,1st innings,2,"full and wide, goes over covers, ball plugs in the outfield, easy two","Fareed Ahmad to Poynter, 2 runs",3/0,568136,Fareed Ahmad,0,4,0,0.4,3,False,False,0,0,0,False,0,308294,Stuart Poynter,2,3,0,0,303427,Paul Stirling,1,1,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,4.5,0,4,0,0,0,0,0,0,3
no run,29,Ireland,40,Afghanistan,1st innings,0,"fullish length, driven hard but straight to covers","Fareed Ahmad to Poynter, no run",3/0,568136,Fareed Ahmad,0,5,0,0.5,3,False,False,0,0,0,False,0,308294,Stuart Poynter,2,4,0,0,303427,Paul Stirling,1,1,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,0,0,0,3
no run,29,Ireland,40,Afghanistan,1st innings,0,"short of length, tries to pull, doesnt bounce much, plays over it, on the bounce to the keeper, hits him on the finger","Fareed Ahmad to Poynter, no run",3/0,568136,Fareed Ahmad,0,6,0,1.0,3,False,False,0,0,0,False,0,308294,Stuart Poynter,2,5,0,0,303427,Paul Stirling,1,1,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,0,0,0,3
no run,29,Ireland,40,Afghanistan,1st innings,0,"short ball, tries to pull it, wrapped on the pads, loud shout, no says the ump","Dawlat Zadran to Stirling, no run",3/0,516561,Dawlat Zadran,0,1,0,0.1,0,568136,Fareed Ahmad,0,6,0,1.0,3,303427,Paul Stirling,1,2,0,0,308294,Stuart Poynter,2,5,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,2.57,0,7,0,0,0,0,0,0,3
four,29,Ireland,40,Afghanistan,1st innings,4,"short and wide, slashes hard over point, ball races away to the boundary","Dawlat Zadran to Stirling, FOUR runs",7/0,516561,Dawlat Zadran,0,2,0,0.2,4,568136,Fareed Ahmad,0,6,0,1.0,3,303427,Paul Stirling,5,3,1,0,308294,Stuart Poynter,2,5,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,5.25,0,8,0,0,0,0,0,0,7
no run,29,Ireland,40,Afghanistan,1st innings,0,"good length ball, seaming away slightly, forward defense","Dawlat Zadran to Stirling, no run",7/0,516561,Dawlat Zadran,0,3,0,0.3,4,568136,Fareed Ahmad,0,6,0,1.0,3,303427,Paul Stirling,5,4,1,0,308294,Stuart Poynter,2,5,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,4.66,0,9,0,0,0,0,0,0,7
run,29,Ireland,40,Afghanistan,1st innings,1,"short of length, punched off the backfoot to sweeper cover","Dawlat Zadran to Stirling, 1 run",8/0,516561,Dawlat Zadran,0,4,0,0.4,5,568136,Fareed Ahmad,0,6,0,1.0,3,303427,Paul Stirling,6,5,1,0,308294,Stuart Poynter,2,5,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,4.8,0,10,0,0,0,0,0,0,8
