PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,4,"<strong>what a start!</strong> Dropped in short, Khawaja is on it in a flash and pulls handsomely over square leg","Stanlake to Khawaja, FOUR runs",4/0,533042,Billy Stanlake,0,1,0,0.1,4,False,False,0,0,0,False,0,215155,Usman Khawaja,4,1,1,0,249866,Alex Hales,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
no run,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,0,"short of a length outside off, on his toes and drives to backward point","Stanlake to Khawaja, no run",4/0,533042,Billy Stanlake,0,2,0,0.2,4,False,False,0,0,0,False,0,215155,Usman Khawaja,4,2,1,0,249866,Alex Hales,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,0,"fuller, outside off, driven to mid-off","Stanlake to Khawaja, no run",4/0,533042,Billy Stanlake,0,3,0,0.3,4,False,False,0,0,0,False,0,215155,Usman Khawaja,4,3,1,0,249866,Alex Hales,0,0,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
four,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,4,<strong>short again and dispatched!</strong> Khawaja pulls for the second time in the over. Poor start from Stanlake,"Stanlake to Khawaja, FOUR runs",8/0,533042,Billy Stanlake,0,4,0,0.4,8,False,False,0,0,0,False,0,215155,Usman Khawaja,8,4,2,0,249866,Alex Hales,0,0,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,4,0,0,0,1,1,0,8
no run,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,0,"better length, fuller at off stump, defended square to the off side","Stanlake to Khawaja, no run",8/0,533042,Billy Stanlake,0,5,0,0.5,8,False,False,0,0,0,False,0,215155,Usman Khawaja,8,5,2,0,249866,Alex Hales,0,0,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
no run,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,0,"back of a length on middle and leg, worked off the pads to square leg","Stanlake to Khawaja, no run",8/0,533042,Billy Stanlake,0,6,0,1.0,8,False,False,0,0,0,False,0,215155,Usman Khawaja,8,6,2,0,249866,Alex Hales,0,0,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
run,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,2,"full and straight, forced through midwicket with a straight bat","Neser to Hales, 2 runs",10/0,376169,Michael Neser,0,1,0,0.1,2,533042,Billy Stanlake,0,6,0,1.0,8,249866,Alex Hales,2,1,0,0,215155,Usman Khawaja,8,6,2,0,1,False,0,0,0,0,0,2,4,0,False,,False,False,8.57,0,7,0,0,0,1,1,0,10
no run,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,0,"full outside off, a booming swing and a miss from Hales","Neser to Hales, no run",10/0,376169,Michael Neser,0,2,0,0.2,2,533042,Billy Stanlake,0,6,0,1.0,8,249866,Alex Hales,2,2,0,0,215155,Usman Khawaja,8,6,2,0,2,False,0,0,0,0,0,2,4,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
no run,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,0,"a very sweet straight drive, but it's too straight as it cannons into the non-striker's stumps...the 12th man","Neser to Hales, no run",10/0,376169,Michael Neser,0,3,0,0.3,2,533042,Billy Stanlake,0,6,0,1.0,8,249866,Alex Hales,2,3,0,0,215155,Usman Khawaja,8,6,2,0,3,False,0,0,0,0,0,2,4,0,False,,False,False,6.66,0,9,0,0,0,1,1,0,10
no run,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,0,"nearly drags on! Playing square to a reasonably full delivery, takes the bottom edge into his pad","Neser to Hales, no run",10/0,376169,Michael Neser,0,4,0,0.4,2,533042,Billy Stanlake,0,6,0,1.0,8,249866,Alex Hales,2,4,0,0,215155,Usman Khawaja,8,6,2,0,4,False,0,0,0,0,0,2,4,0,False,,False,False,6.0,0,10,0,0,0,1,1,0,10
