PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953835,Karachi Kings,953833,Peshawar Zalmi,1st innings,0,"tossed up on middle, grips and spins back in to hit Hasan high on the thigh pad as he looks to defend","Mohammad Hafeez to Shahzaib Hasan, no run",0/0,41434,Mohammad Hafeez,0,1,0,0.1,0,False,False,0,0,0,False,0,370846,Shahzaib Hasan,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,2,1,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,953835,Karachi Kings,953833,Peshawar Zalmi,1st innings,0,"pushed through quicker on middle, Hasan is back inside the crease as he defends back down the pitch","Mohammad Hafeez to Shahzaib Hasan, no run",0/0,41434,Mohammad Hafeez,0,2,0,0.2,0,False,False,0,0,0,False,0,370846,Shahzaib Hasan,0,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,2,1,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
out,953835,Karachi Kings,953833,Peshawar Zalmi,1st innings,0,"poor, very very poor. Looks to hit this out of the stadium, but pick out Jordan, who has bucket hands, at long-on. Didn't get to the pitch of the ball as he stepped out, got more elevation than distance. As far as catches go, Jordan couldn't have asked for an easier one at the boundary.","Mohammad Hafeez to Shahzaib Hasan, OUT",0/1,41434,Mohammad Hafeez,0,3,1,0.3,0,False,False,0,0,0,False,0,370846,Shahzaib Hasan,0,3,0,0,51880,Chris Gayle,0,0,0,0,3,False,0,0,0,0,0,1,2,1,True,caught,False,Shahzaib Hasan c Jordan b Mohammad Hafeez 0 (3b 0x4 0x6) SR: 0.00,0.0,0,3,0,1,0,0,0,0,0
run,953835,Karachi Kings,953833,Peshawar Zalmi,1st innings,1,"flatter one on middle and leg from around the stumps, turned wide of midwicket to get off the mark","Mohammad Hafeez to Gayle, 1 run",1/1,41434,Mohammad Hafeez,0,4,1,0.4,1,False,False,0,0,0,False,0,51880,Chris Gayle,1,1,0,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,2,1,False,,False,False,1.5,0,4,0,1,0,0,0,0,1
no run,953835,Karachi Kings,953833,Peshawar Zalmi,1st innings,0,"steps out but is still made to reach out, driven but straight to mid-off. Good flight from Hafeez","Mohammad Hafeez to Babar Azam, no run",1/1,41434,Mohammad Hafeez,0,5,1,0.5,1,False,False,0,0,0,False,0,348144,Babar Azam,0,1,0,0,51880,Chris Gayle,1,1,0,0,5,False,0,0,0,0,0,1,2,1,False,,False,False,1.2,0,5,0,1,0,0,0,0,1
run,953835,Karachi Kings,953833,Peshawar Zalmi,1st innings,1,works it with the spin to long-on. Excellent first over,"Mohammad Hafeez to Babar Azam, 1 run",2/1,41434,Mohammad Hafeez,0,6,1,1.0,2,False,False,0,0,0,False,0,348144,Babar Azam,1,2,0,0,51880,Chris Gayle,1,1,0,0,6,True,0,0,0,0,0,1,2,1,False,,False,False,2.0,0,6,0,1,0,0,0,0,2
no run,953835,Karachi Kings,953833,Peshawar Zalmi,1st innings,0,"gets this to shape away from outside off, left alone","Hasan Ali to Babar Azam, no run",2/1,681305,Hasan Ali,0,1,0,0.1,0,41434,Mohammad Hafeez,0,6,1,1.0,2,348144,Babar Azam,1,3,0,0,51880,Chris Gayle,1,1,0,0,1,False,0,0,0,0,0,2,4,1,False,,False,False,1.71,0,7,0,1,0,0,0,0,2
no run,953835,Karachi Kings,953833,Peshawar Zalmi,1st innings,0,"angles one back in from wide of the crease, defended back with soft hands","Hasan Ali to Babar Azam, no run",2/1,681305,Hasan Ali,0,2,0,0.2,0,41434,Mohammad Hafeez,0,6,1,1.0,2,348144,Babar Azam,1,4,0,0,51880,Chris Gayle,1,1,0,0,2,False,0,0,0,0,0,2,4,1,False,,False,False,1.5,0,8,0,1,0,0,0,0,2
out,953835,Karachi Kings,953833,Peshawar Zalmi,1st innings,0,"he dropped a sitter last night, but has more than made up for it now. Babar slashes, but can only manage a thick edge. Believe me, it was flying and looked almost certain to beat Sammy on the dive at slip, but no! He stretched full length to his right and plucked it out. Sensational stuff. What's even more amazing is that he held on even as his elbows touched the ground. What control, simply outstanding.","Hasan Ali to Babar Azam, OUT",2/2,681305,Hasan Ali,0,3,1,0.3,0,41434,Mohammad Hafeez,0,6,1,1.0,2,348144,Babar Azam,1,5,0,0,51880,Chris Gayle,1,1,0,0,3,False,0,0,0,0,0,2,4,1,True,caught,False,Babar Azam c Sammy b Hasan Ali 1 (5b 0x4 0x6) SR: 20.00,1.33,0,9,0,2,0,0,0,0,2
run,953835,Karachi Kings,953833,Peshawar Zalmi,1st innings,2,starts off with a sumptuous cover drive. Leans forward and caresses it into the gap between cover and point. Lovely timing,"Hasan Ali to Sangakkara, 2 runs",4/2,681305,Hasan Ali,0,4,1,0.4,2,41434,Mohammad Hafeez,0,6,1,1.0,2,50710,Kumar Sangakkara,2,1,0,0,51880,Chris Gayle,1,1,0,0,4,False,0,0,0,0,0,2,4,1,False,,False,False,2.4,0,10,0,2,0,0,0,0,4
