PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,1,"starts with some swing. Back of a length outside off, moving away. Dabbed to gully for one","Willey to Harris, 1 run",1/0,308251,David Willey,0,1,0,0.1,1,False,False,0,0,0,False,0,434813,Marcus Harris,1,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,1,0,0,0,0,0,0,1
no run,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,0,"nicely bowled. Full and straight on off and middle, played into the leg side towards midwicket","Willey to Finch, no run",1/0,308251,David Willey,0,2,0,0.2,1,False,False,0,0,0,False,0,5334,Aaron Finch,0,1,0,0,434813,Marcus Harris,1,1,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,2,0,0,0,0,0,0,1
wide,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,1,"runs down at Willey but the ball starts on middle and leg, goes on down leg for an extra run","Willey to Finch, 1 wide",2/0,308251,David Willey,0,2,0,0.2,2,False,False,0,0,0,False,0,5334,Aaron Finch,0,1,0,0,434813,Marcus Harris,1,1,0,0,3,False,0,0,1,0,0,1,3,0,False,,False,False,6.0,0,2,0,0,0,0,0,1,2
bye,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,1,"whew, landed in MCG if he made contact. Finch gives himself room and swings wildly. The ball beats the inside edge, past leg stump, through bat and pad. A bye as the keeper can't collect","Willey to Finch, 1 bye",3/0,308251,David Willey,0,3,0,0.3,2,False,False,0,0,0,False,0,5334,Aaron Finch,0,2,0,0,434813,Marcus Harris,1,1,0,0,4,False,0,0,0,1,0,1,3,0,False,,False,False,6.0,1,3,0,0,0,0,0,0,3
no run,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,0,"away swing, full and outside off, pushed into the cover region","Willey to Harris, no run",3/0,308251,David Willey,0,4,0,0.4,2,False,False,0,0,0,False,0,434813,Marcus Harris,1,2,0,0,5334,Aaron Finch,0,2,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,4.5,0,4,0,0,0,0,0,0,3
no run,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,0,"128 kph, just short of short cover. Full outside off, the ball moves away. Harris plays a leaden-footed prod-push. Klinger can't get forward to take it on the full","Willey to Harris, no run",3/0,308251,David Willey,0,5,0,0.5,2,False,False,0,0,0,False,0,434813,Marcus Harris,1,3,0,0,5334,Aaron Finch,0,2,0,0,6,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,0,0,0,3
no run,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,0,"131 kph, worked to mid-on, a drag from outside off","Willey to Harris, no run",3/0,308251,David Willey,0,6,0,1.0,2,False,False,0,0,0,False,0,434813,Marcus Harris,1,4,0,0,5334,Aaron Finch,0,2,0,0,7,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,0,0,0,3
no run,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,0,"full and very wide outside off, 141 kph. A quick, but wayward start. Finch is hustled through his drive and can't make contact","Johnson to Finch, no run",3/0,6033,Mitchell Johnson,0,1,0,0.1,0,308251,David Willey,0,6,0,1.0,2,5334,Aaron Finch,0,3,0,0,434813,Marcus Harris,1,4,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,2.57,0,7,0,0,0,0,0,0,3
four,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,4,"shot. 140 kph overpitched outside off, Finch just caresses his drive. Lets his muscle do the rest. Races away between cover and mid-off","Johnson to Finch, FOUR runs",7/0,6033,Mitchell Johnson,0,2,0,0.2,4,308251,David Willey,0,6,0,1.0,2,5334,Aaron Finch,4,4,1,0,434813,Marcus Harris,1,4,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,5.25,0,8,0,0,0,0,0,0,7
four,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,4,"over the top for four more. Full outside off, Finch watches the in his slot and then lofts the ball over mid-off. Not great timing, but all strength again","Johnson to Finch, FOUR runs",11/0,6033,Mitchell Johnson,0,3,0,0.3,8,308251,David Willey,0,6,0,1.0,2,5334,Aaron Finch,8,5,2,0,434813,Marcus Harris,1,4,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,7.33,0,9,0,0,0,0,0,0,11
