PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"round the wicket, short of a length, punched to cover","Head to Wade, no run",0/0,530011,Travis Head,0,1,0,0.1,0,False,False,0,0,0,False,0,230193,Matthew Wade,0,1,0,0,308798,D'Arcy Short,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,4,"shorter and put away through midwicket, uses his crease well, rocks back, pulls it well in front of deep square","Head to Wade, FOUR runs",4/0,530011,Travis Head,0,2,0,0.2,4,False,False,0,0,0,False,0,230193,Matthew Wade,4,2,1,0,308798,D'Arcy Short,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,2,already bringing out the invention as he reverse sweeps from outside off fine of short third man,"Head to Wade, 2 runs",6/0,530011,Travis Head,0,3,0,0.3,6,False,False,0,0,0,False,0,230193,Matthew Wade,6,3,1,0,308798,D'Arcy Short,0,0,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"reverse sweeps again and this time he misses, not far from taking off stump","Head to Wade, no run",6/0,530011,Travis Head,0,4,0,0.4,6,False,False,0,0,0,False,0,230193,Matthew Wade,6,4,1,0,308798,D'Arcy Short,0,0,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,tucked off the pads backward of square,"Head to Wade, 1 run",7/0,530011,Travis Head,0,5,0,0.5,7,False,False,0,0,0,False,0,230193,Matthew Wade,7,5,1,0,308798,D'Arcy Short,0,0,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"full outside off, eased down to long-off","Head to Short, 1 run",8/0,530011,Travis Head,0,6,0,1.0,8,False,False,0,0,0,False,0,308798,D'Arcy Short,1,1,0,0,230193,Matthew Wade,7,5,1,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"back of a length at off stump, defended to the covers","Neser to Short, no run",8/0,376169,Michael Neser,0,1,0,0.1,0,530011,Travis Head,0,6,0,1.0,8,308798,D'Arcy Short,1,2,0,0,230193,Matthew Wade,7,5,1,0,1,False,0,0,0,0,0,2,11,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
four,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,4,"fuller at off stump, he swings through the line with a closed face, drags it through midwicket with enough timing","Neser to Short, FOUR runs",12/0,376169,Michael Neser,0,2,0,0.2,4,530011,Travis Head,0,6,0,1.0,8,308798,D'Arcy Short,5,3,1,0,230193,Matthew Wade,7,5,1,0,2,False,0,0,0,0,0,2,11,0,False,,False,False,9.0,0,8,0,0,0,1,1,0,12
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,2,"<strong>just clears mid-off!</strong> A lofted drive against a full delivery, again not out of the middle, Salt runs back but can't get there","Neser to Short, 2 runs",14/0,376169,Michael Neser,0,3,0,0.3,6,530011,Travis Head,0,6,0,1.0,8,308798,D'Arcy Short,7,4,1,0,230193,Matthew Wade,7,5,1,0,3,False,0,0,0,0,0,2,11,0,False,,False,False,9.33,0,9,0,0,0,1,1,0,14
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"drags the length back on off stump, angled into backward point","Neser to Short, no run",14/0,376169,Michael Neser,0,4,0,0.4,6,530011,Travis Head,0,6,0,1.0,8,308798,D'Arcy Short,7,5,1,0,230193,Matthew Wade,7,5,1,0,4,False,0,0,0,0,0,2,11,0,False,,False,False,8.4,0,10,0,0,0,1,1,0,14
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"full at off stump, pushed into the covers","Neser to Short, 1 run",15/0,376169,Michael Neser,0,5,0,0.5,7,530011,Travis Head,0,6,0,1.0,8,308798,D'Arcy Short,8,6,1,0,230193,Matthew Wade,7,5,1,0,5,False,0,0,0,0,0,2,11,0,False,,False,False,8.18,0,11,0,0,0,1,1,0,15
four,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,4,"<strong>terrific shot! </strong>Full, wide outside off, Wade moves right across the crease outside the stumps and drives through the covers","Neser to Wade, FOUR runs",19/0,376169,Michael Neser,0,6,0,1.0,11,530011,Travis Head,0,6,0,1.0,8,230193,Matthew Wade,11,6,2,0,308798,D'Arcy Short,8,6,1,0,6,True,0,0,0,0,0,2,11,0,False,,False,False,9.5,0,12,0,0,0,1,1,0,19
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,"round the wicket, full outside leg, gets away with it as Short sweeps to short fine leg","Short to Short, no run",19/0,605575,Matthew Short,0,1,0,0.1,0,376169,Michael Neser,0,6,0,1.0,11,308798,D'Arcy Short,8,7,1,0,230193,Matthew Wade,11,6,2,0,1,False,0,0,0,0,0,3,12,0,False,,False,False,8.76,0,13,0,0,0,1,1,0,19
no run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,0,picks out a fielder again as he flicks this off his toes to square leg,"Short to Wade, no run",20/0,605575,Matthew Short,0,2,0,0.2,0,376169,Michael Neser,0,6,0,1.0,11,308798,D'Arcy Short,8,8,1,0,230193,Matthew Wade,11,6,2,0,2,False,0,0,0,0,0,3,12,0,False,,False,False,8.57,0,14,0,0,0,1,1,0,20
run,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,1,"an appeal for lbw as he misses the sweep, perhaps angling down, the ball bobbles away to the leg side","Short to Short, 1 run",20/0,605575,Matthew Short,0,3,0,0.3,1,376169,Michael Neser,0,6,0,1.0,11,308798,D'Arcy Short,9,9,1,0,230193,Matthew Wade,11,6,2,0,3,False,0,0,0,0,0,3,12,0,False,,False,False,8.0,0,15,0,0,0,1,1,0,20
wide,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,2,"fired down the leg side, he almost falls over and it rebounds away off the keeper","Short to Wade, 2 wides",22/0,605575,Matthew Short,0,3,0,0.3,3,376169,Michael Neser,0,6,0,1.0,11,230193,Matthew Wade,11,6,2,0,308798,D'Arcy Short,9,9,1,0,4,False,0,0,2,0,0,3,12,0,False,,False,False,8.8,0,15,0,0,0,1,1,2,22
four,509669,Hobart Hurricanes,509667,Adelaide Strikers,1st innings,4,"<strong>goes over mid-on</strong>...just a step forward, takes this from full outside off and gets enough elevation","Short to Short, FOUR runs",26/0,605575,Matthew Short,0,4,0,0.4,7,376169,Michael Neser,0,6,0,1.0,11,308798,D'Arcy Short,13,10,2,0,230193,Matthew Wade,11,6,2,0,5,False,0,0,0,0,0,3,12,0,False,,False,False,9.75,0,16,0,0,0,1,1,0,26
