PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,0,"<b>he's given him first ball!</b> And Saha goes for the review right as the DRS clock was running out. Back of a length, pitched on middle and came back into him. Looks like there was an inside edge too. Saha might not have felt that, because he waited for so long to take a review, and after a long discussion with Guptill. In any case, it looked a little high too. Rolled off the pad towards gully. <b>Not out</b> is the verdict, the right one. Bruce Oxenford was the umpire","Boult to Saha, no run",0/0,277912,Trent Boult,0,1,0,0.1,0,False,False,0,0,0,False,0,279810,Wriddhiman Saha,0,1,0,0,226492,Martin Guptill,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,1,"back of a length on the stumps, pushed towards short cover and they take a quick single","Boult to Saha, 1 run",1/0,277912,Trent Boult,0,2,0,0.2,1,False,False,0,0,0,False,0,279810,Wriddhiman Saha,1,2,0,0,226492,Martin Guptill,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,1,"he's getting some shape into the right-hander but wrong line that time, strays on the pads and Guptill picks him off to deep square leg","Boult to Guptill, 1 run",2/0,277912,Trent Boult,0,3,0,0.3,2,False,False,0,0,0,False,0,226492,Martin Guptill,1,1,0,0,279810,Wriddhiman Saha,1,2,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,1,"good length on the stumps, steered to point. They take a quick single but there's a direct hit at the batsman's end by Amit Mishra. But he was wel lin","Boult to Saha, 1 run",3/0,277912,Trent Boult,0,4,0,0.4,3,False,False,0,0,0,False,0,279810,Wriddhiman Saha,2,3,0,0,226492,Martin Guptill,1,1,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,1,"very full outside off, almost yorker length, Guptill comes on the front foot and pushes it past the bowler. Another quick single","Boult to Guptill, 1 run",4/0,277912,Trent Boult,0,5,0,0.5,4,False,False,0,0,0,False,0,226492,Martin Guptill,2,2,0,0,279810,Wriddhiman Saha,2,3,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
four,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,4,"<b>shot!</b>. Great timing from Saha, just punches this length ball between cover and point and it finds the boundary","Boult to Saha, FOUR runs",8/0,277912,Trent Boult,0,6,0,1.0,8,False,False,0,0,0,False,0,279810,Wriddhiman Saha,6,4,1,0,226492,Martin Guptill,2,2,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
no run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,0,"good length, in the corridor outside off, Guptill comes on the front foot to reach the pitch of the ball and defend to the offside","Sharma to Guptill, no run",8/0,236779,Ishant Sharma,0,1,0,0.1,0,277912,Trent Boult,0,6,0,1.0,8,226492,Martin Guptill,2,3,0,0,279810,Wriddhiman Saha,6,4,1,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,1,"fuller, on middle, Guptill drives from the crease and Shaw at cover mis-fields, allowing the single","Sharma to Guptill, 1 run",9/0,236779,Ishant Sharma,0,2,0,0.2,1,277912,Trent Boult,0,6,0,1.0,8,226492,Martin Guptill,3,4,0,0,279810,Wriddhiman Saha,6,4,1,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
no run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,0,"<b>through him</b>. Length ball and Ishant gets it to bounce a bit due to his height. Saha is coming forward and has a poke at it, but it goes past his outside edge in the corridor","Sharma to Saha, no run",9/0,236779,Ishant Sharma,0,3,0,0.3,1,277912,Trent Boult,0,6,0,1.0,8,279810,Wriddhiman Saha,6,5,1,0,226492,Martin Guptill,3,4,0,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
run,628333,Sunrisers Hyderabad,335975,Delhi Capitals,1st innings,1,"length ball coming into him, Saha is on the move again, but flicks it off his pads to midwicket in the circle","Sharma to Saha, 1 run",10/0,236779,Ishant Sharma,0,4,0,0.4,2,277912,Trent Boult,0,6,0,1.0,8,279810,Wriddhiman Saha,7,6,1,0,226492,Martin Guptill,3,4,0,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,10,0,0,0,1,1,0,10
