PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"<b>edged and taken!</b> Just the start Peshawar needed. On a good length just outside off, but angling into Shafiq. Tries to defend off the back foot, but takes a thick outside edge. Comfortably held on by Sammy at first slip","Mohammad Nawaz to Tamim Iqbal, no run",0/0,348148,Mohammad Nawaz,0,1,0,0.1,0,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,1,0,0,41028,Kamran Akmal,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,4,"with the bowler targeting his pads, Tamim gets down low and sweeps it over short fine leg. Good cricket. He knows if he can get it over the man inside the circle, it's an easy boundary","Mohammad Nawaz to Tamim Iqbal, FOUR runs",4/0,348148,Mohammad Nawaz,0,2,0,0.2,4,False,False,0,0,0,False,0,56194,Tamim Iqbal,4,2,1,0,41028,Kamran Akmal,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"flat and just outside off, Tamim flicks to mid-on","Mohammad Nawaz to Tamim Iqbal, no run",4/0,348148,Mohammad Nawaz,0,3,0,0.3,4,False,False,0,0,0,False,0,56194,Tamim Iqbal,4,3,1,0,41028,Kamran Akmal,0,0,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
four,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,4,"premeditates a sweep, Nawaz tries to fire it in, but his anxiety over that 60 m boundary shows as he bowls a long hop that Tamim hammers over short fine leg","Mohammad Nawaz to Tamim Iqbal, FOUR runs",8/0,348148,Mohammad Nawaz,0,4,0,0.4,8,False,False,0,0,0,False,0,56194,Tamim Iqbal,8,4,2,0,41028,Kamran Akmal,0,0,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,12.0,0,4,0,0,0,1,1,0,8
wide,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,pitches it outside leg stump and Tamim lets it go to collect the wide,"Mohammad Nawaz to Tamim Iqbal, 1 wide",9/0,348148,Mohammad Nawaz,0,4,0,0.4,9,False,False,0,0,0,False,0,56194,Tamim Iqbal,8,4,2,0,41028,Kamran Akmal,0,0,0,0,5,False,0,0,1,0,0,1,9,0,False,,False,False,13.5,0,4,0,0,0,1,1,1,9
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,nudges a length ball on middle to midwicket,"Mohammad Nawaz to Tamim Iqbal, no run",9/0,348148,Mohammad Nawaz,0,5,0,0.5,9,False,False,0,0,0,False,0,56194,Tamim Iqbal,8,5,2,0,41028,Kamran Akmal,0,0,0,0,6,False,0,0,0,0,0,1,9,0,False,,False,False,10.8,0,5,0,0,0,1,1,0,9
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"steps out but Nawaz does well to spear it into Tamim's pads, not allowing him the chance to free his arms. As a result, the batsman can only flick to midwicket","Mohammad Nawaz to Tamim Iqbal, no run",9/0,348148,Mohammad Nawaz,0,6,0,1.0,9,False,False,0,0,0,False,0,56194,Tamim Iqbal,8,6,2,0,41028,Kamran Akmal,0,0,0,0,7,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"<b>inswing</b>, and it's considerable enough to pin Kamran on the pads as he tries to flick. Good pace from the left-armer, pitching the ball on middle and troubling the batsman","Rahat Ali to Kamran Akmal, no run",9/0,323244,Rahat Ali,0,1,0,0.1,0,348148,Mohammad Nawaz,0,6,0,1.0,9,41028,Kamran Akmal,0,1,0,0,56194,Tamim Iqbal,8,6,2,0,1,False,0,0,0,0,0,2,1,1,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,flicks a full delivery on middle and leg to midwicket,"Rahat Ali to Kamran Akmal, no run",9/0,323244,Rahat Ali,0,2,0,0.2,0,348148,Mohammad Nawaz,0,6,0,1.0,9,41028,Kamran Akmal,0,2,0,0,56194,Tamim Iqbal,8,6,2,0,2,False,0,0,0,0,0,2,1,1,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
out,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"chops on! The centurion from a few nights ago is out for a duck in the Eliminator. Excellent bowling from Rahat. He's been bowling at rapid pace in this PSL, and it shows here, with an in-form batsmen being a bit late on the ball. Kamran attempts to guide it through point, but it gets a bit big on him, secures the inside edge and clatters into the stumps","Rahat Ali to Kamran Akmal, OUT",9/1,323244,Rahat Ali,0,3,1,0.3,0,348148,Mohammad Nawaz,0,6,0,1.0,9,41028,Kamran Akmal,0,3,0,0,56194,Tamim Iqbal,8,6,2,0,3,False,0,0,0,0,0,2,1,1,True,bowled,False,Kamran Akmal  b Rahat Ali 0 (3b 0x4 0x6) SR: 0.00,6.0,0,9,0,1,0,1,1,0,9
