PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,4,"pulled fine of short fine leg! What a start. This was a rib high short ball, he swivelled and pulled it fine past the man in the circle and it raced away.","Bird to Peirson, FOUR runs",4/0,215152,Jackson Bird,0,1,0,0.1,4,False,False,0,0,0,False,0,444970,Jimmy Peirson,4,1,1,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,24.0,0,1,0,0,0,0,0,0,4
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"good length, 130kph, outside off stump, he shoulders arms and allows it to pass to the keeper","Bird to Peirson, no run",4/0,215152,Jackson Bird,0,2,0,0.2,4,False,False,0,0,0,False,0,444970,Jimmy Peirson,4,2,1,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,12.0,0,2,0,0,0,0,0,0,4
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"hint of swing away, 133kph, shorter length, fractionally wider and he watches it pass. Haddin watched it wobble into his gloves","Bird to Peirson, no run",4/0,215152,Jackson Bird,0,3,0,0.3,4,False,False,0,0,0,False,0,444970,Jimmy Peirson,4,3,1,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,8.0,0,3,0,0,0,0,0,0,4
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"back of a length, 136kph, wide of off, he pushes away from his body off the back foot to backward point","Bird to Peirson, no run",4/0,215152,Jackson Bird,0,4,0,0.4,4,False,False,0,0,0,False,0,444970,Jimmy Peirson,4,4,1,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,4,0,0,0,0,0,0,4
run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,1,"133kph, full and swinging, he drives on the up, doesn't time it at all but it is to cover's left and they pinch one","Bird to Peirson, 1 run",5/0,215152,Jackson Bird,0,5,0,0.5,5,False,False,0,0,0,False,0,444970,Jimmy Peirson,5,5,1,0,False,False,0,0,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,5,0,0,0,0,0,0,5
four,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,4,"advances and lofts him over mid off, one bounce four! Baz at his best from ball one. This was 137kph length and he skipped down and lofted it inside out over wide mid off.","Bird to McCullum, FOUR runs",9/0,215152,Jackson Bird,0,6,0,1.0,9,False,False,0,0,0,False,0,37737,Brendon McCullum,4,1,1,0,444970,Jimmy Peirson,5,5,1,0,6,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,0,0,0,9
run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,2,"short pull pulled through forward square, straight of the man at deep square for a couple","Dwarshuis to Peirson, 2 runs",11/0,679567,Ben Dwarshuis,0,1,0,0.1,2,215152,Jackson Bird,0,6,0,1.0,9,444970,Jimmy Peirson,7,6,1,0,37737,Brendon McCullum,4,1,1,0,1,False,0,0,0,0,0,2,11,0,False,,False,False,9.42,0,7,0,0,0,0,0,0,11
four,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,4,another short ball and punished behind square! This was chest high and he pulls fine of the man at deep backward square and it races away,"Dwarshuis to Peirson, FOUR runs",15/0,679567,Ben Dwarshuis,0,2,0,0.2,6,215152,Jackson Bird,0,6,0,1.0,9,444970,Jimmy Peirson,11,7,2,0,37737,Brendon McCullum,4,1,1,0,2,False,0,0,0,0,0,2,11,0,False,,False,False,11.25,0,8,0,0,0,0,0,0,15
no run,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,0,"full outside off, 127kph, hammers a drive but drags it back to the bowler","Dwarshuis to Peirson, no run",15/0,679567,Ben Dwarshuis,0,3,0,0.3,6,215152,Jackson Bird,0,6,0,1.0,9,444970,Jimmy Peirson,11,8,2,0,37737,Brendon McCullum,4,1,1,0,3,False,0,0,0,0,0,2,11,0,False,,False,False,10.0,0,9,0,0,0,0,0,0,15
four,509668,Brisbane Heat,509673,Sydney Sixers,1st innings,4,lofts this at a catchable height just wide of mid on and it runs away! This was full and he drags a drive to the leg side wide of the man,"Dwarshuis to Peirson, FOUR runs",19/0,679567,Ben Dwarshuis,0,4,0,0.4,10,215152,Jackson Bird,0,6,0,1.0,9,444970,Jimmy Peirson,15,9,3,0,37737,Brendon McCullum,4,1,1,0,4,False,0,0,0,0,0,2,11,0,False,,False,False,11.4,0,10,0,0,0,0,0,0,19
