PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,1,"back of a length, swinging in at off stump. Plonks a big foot forward and defends close to the body with an open face. Then steals a run, uncharacteristically","Kulkarni to Gayle, 1 run",1/0,277955,Dhawal Kulkarni,0,1,0,0.1,1,False,False,0,0,0,False,0,51880,Chris Gayle,1,1,0,0,253802,Virat Kohli,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,0,"good length, slight movement away, defended off the front foot","Kulkarni to Kohli, no run",1/0,277955,Dhawal Kulkarni,0,2,0,0.2,1,False,False,0,0,0,False,0,253802,Virat Kohli,0,1,0,0,51880,Chris Gayle,1,1,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,1,<b>nearly chips it to short midwicket.</b> He walks across the stumps and drags this outswinger into the leg side from a good length. It lands in front of Ishan Kishan who dived forward but wasn't close enough,"Kulkarni to Kohli, 1 run",2/0,277955,Dhawal Kulkarni,0,3,0,0.3,2,False,False,0,0,0,False,0,253802,Virat Kohli,1,2,0,0,51880,Chris Gayle,1,1,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,1,"slower ball, back of a length at off stump, waits for it and drops it in front of Jadeja at backward point","Kulkarni to Gayle, 1 run",3/0,277955,Dhawal Kulkarni,0,4,0,0.4,3,False,False,0,0,0,False,0,51880,Chris Gayle,2,2,0,0,253802,Virat Kohli,1,2,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
four,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,4,"edges it past the keeper! The slip was just taken out, probably as a reaction to his last shot. He swings it away from off stump at a good length. Kohli follows and pokes away from the body, gets an outside edge through where that slip was","Kulkarni to Kohli, FOUR runs",7/0,277955,Dhawal Kulkarni,0,5,0,0.5,7,False,False,0,0,0,False,0,253802,Virat Kohli,5,3,1,0,51880,Chris Gayle,2,2,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,1,"good length at off stump, walks at it and looks to whip it into the leg side. Gets a leading edge to cover point...where Dwayne Smith misfields","Kulkarni to Kohli, 1 run",8/0,277955,Dhawal Kulkarni,0,6,0,1.0,8,False,False,0,0,0,False,0,253802,Virat Kohli,6,4,1,0,51880,Chris Gayle,2,2,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
no run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,0,"back of a length outside off stump, mistimed drive on the up, straight to extra cover","Basil Thampi to Kohli, no run",8/0,732291,Basil Thampi,0,1,0,0.1,0,277955,Dhawal Kulkarni,0,6,0,1.0,8,253802,Virat Kohli,6,5,1,0,51880,Chris Gayle,2,2,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
no run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,0,"good length, angled in at off stump, drops it into the off side with an open face, sent back as he strides forward to try and steal a single","Basil Thampi to Kohli, no run",8/0,732291,Basil Thampi,0,2,0,0.2,0,277955,Dhawal Kulkarni,0,6,0,1.0,8,253802,Virat Kohli,6,6,1,0,51880,Chris Gayle,2,2,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
no run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,0,"back of a length, skids through quickly and thuds into Kohli's thigh guard. He's backing away and outside leg stump, but the bowler appeals anyway. Why wouldn't you if you beat Kohli?","Basil Thampi to Kohli, no run",8/0,732291,Basil Thampi,0,3,0,0.3,0,277955,Dhawal Kulkarni,0,6,0,1.0,8,253802,Virat Kohli,6,7,1,0,51880,Chris Gayle,2,2,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,5.33,0,9,0,0,0,1,1,0,8
no run,335970,Royal Challengers Bangalore,968725,Gujarat Lions,1st innings,0,"good length outside off stump, pushed on the up to extra cover. That one didn't come on","Basil Thampi to Kohli, no run",8/0,732291,Basil Thampi,0,4,0,0.4,0,277955,Dhawal Kulkarni,0,6,0,1.0,8,253802,Virat Kohli,6,8,1,0,51880,Chris Gayle,2,2,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,4.8,0,10,0,0,0,1,1,0,8
