PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,4,what a terrible start from Vinay Kumar. And what a delightful start for Mccullum for his new franchise. On the pads and McCullum tickles this easily behind square for four.,"Vinay Kumar to McCullum, FOUR runs",4/0,35731,Vinay Kumar,0,1,0,0.1,4,False,False,0,0,0,False,0,37737,Brendon McCullum,4,1,1,0,379143,Quinton de Kock,0,0,0,0,1,False,0,0,0,0,0,1,14,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"better from Vinay Kumar. Full and on a length, defended back","Vinay Kumar to McCullum, no run",4/0,35731,Vinay Kumar,0,2,0,0.2,4,False,False,0,0,0,False,0,37737,Brendon McCullum,4,2,1,0,379143,Quinton de Kock,0,0,0,0,2,False,0,0,0,0,0,1,14,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"nice length on a new pitch. 136 kph, full outside off. McCullum stands in his crease and defends to cover.","Vinay Kumar to McCullum, no run",4/0,35731,Vinay Kumar,0,3,0,0.3,4,False,False,0,0,0,False,0,37737,Brendon McCullum,4,3,1,0,379143,Quinton de Kock,0,0,0,0,3,False,0,0,0,0,0,1,14,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
six,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,6,"that's cleared fine leg! A short delivery on middle and leg, McCullum pulls but gets a thick top edge which flies over fine leg. <strong>McCullum has 9000 T20 runs too</strong>","Vinay Kumar to McCullum, SIX runs",10/0,35731,Vinay Kumar,0,4,0,0.4,10,False,False,0,0,0,False,0,37737,Brendon McCullum,10,4,1,1,379143,Quinton de Kock,0,0,0,0,4,False,0,0,0,0,0,1,14,0,False,,False,False,15.0,0,4,0,0,0,1,1,0,10
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"there comes the charge. Back of a length on middle and leg, a big swing and miss. Extra bounce","Vinay Kumar to McCullum, no run",10/0,35731,Vinay Kumar,0,5,0,0.5,10,False,False,0,0,0,False,0,37737,Brendon McCullum,10,5,1,1,379143,Quinton de Kock,0,0,0,0,5,False,0,0,0,0,0,1,14,0,False,,False,False,12.0,0,5,0,0,0,1,1,0,10
four,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,4,that's tripe from Vinay Kumar. He goes on the pads and McCullum says thanks with a neat flick through backward square leg. Too easy. 14 off 6 for Baz.,"Vinay Kumar to McCullum, FOUR runs",14/0,35731,Vinay Kumar,0,6,0,1.0,14,False,False,0,0,0,False,0,37737,Brendon McCullum,14,6,2,1,379143,Quinton de Kock,0,0,0,0,6,True,0,0,0,0,0,1,14,0,False,,False,False,14.0,0,6,0,0,0,1,1,0,14
four,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,4,"and then he bowls full and wide outside off, de Kock is welcomed to his new franchise with an overpitched delivery outside off. And de Kock drills a drive through cover to open his RCB account.","Chawla to de Kock, FOUR runs",18/0,32966,Piyush Chawla,0,1,0,0.1,4,35731,Vinay Kumar,0,6,0,1.0,14,379143,Quinton de Kock,4,1,1,0,37737,Brendon McCullum,14,6,2,1,1,False,0,0,0,0,0,2,7,1,False,,False,False,15.42,0,7,0,0,0,1,1,0,18
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"the googly! <strong>De Kock does not pick that!</strong> The googly outside off, de Kock plays for some legspin but the ball keeps drifting on and beats the bat","Chawla to de Kock, no run",18/0,32966,Piyush Chawla,0,2,0,0.2,4,35731,Vinay Kumar,0,6,0,1.0,14,379143,Quinton de Kock,4,2,1,0,37737,Brendon McCullum,14,6,2,1,2,False,0,0,0,0,0,2,7,1,False,,False,False,13.5,0,8,0,0,0,1,1,0,18
no run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"a fine paddle sweep, slow outside off, a fine tap to short fine leg.","Chawla to de Kock, no run",18/0,32966,Piyush Chawla,0,3,0,0.3,4,35731,Vinay Kumar,0,6,0,1.0,14,379143,Quinton de Kock,4,3,1,0,37737,Brendon McCullum,14,6,2,1,3,False,0,0,0,0,0,2,7,1,False,,False,False,12.0,0,9,0,0,0,1,1,0,18
out,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,0,"taken at short third man! Another indicator that de Kock did not read Piyush Chawla. A legbreak on middle and off, de Kock looks for a reverse sweep, takes a thick leading edge and lobs to short third man. Legspin comes with extra revolutions and very very often top edges too.","Chawla to de Kock, OUT",18/1,32966,Piyush Chawla,0,4,1,0.4,4,35731,Vinay Kumar,0,6,0,1.0,14,379143,Quinton de Kock,4,4,1,0,37737,Brendon McCullum,14,6,2,1,4,False,0,0,0,0,0,2,7,1,True,caught,False,Q de Kock c Vinay Kumar b Chawla 4 (4b 1x4 0x6) SR: 100.00,10.8,0,10,0,1,0,1,1,0,18
run,335970,Royal Challengers Bangalore,335971,Kolkata Knight Riders,1st innings,2,"an overpitched delivery on off, worked away to deep midwicket for two. Can't undo Kohli with wristspin easily.","Chawla to Kohli, 2 runs",20/1,32966,Piyush Chawla,0,5,1,0.5,6,35731,Vinay Kumar,0,6,0,1.0,14,253802,Virat Kohli,2,1,0,0,37737,Brendon McCullum,14,6,2,1,5,False,0,0,0,0,0,2,7,1,False,,False,False,10.9,0,11,0,1,0,1,1,0,20
