PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,2,Australia,3,South Africa,1st innings,1,"round the wicket, sharp lift off the deck, inside-edged down into the crease and Warner scampers through for a single","Nortje to Warner, 1 run",1/0,481979,Anrich Nortje,0,1,0,0.1,1,False,False,0,0,0,False,0,219889,David Warner,1,1,0,0,5334,Aaron Finch,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,2,Australia,3,South Africa,1st innings,0,"solidly onto the front foot, stretching back down the wicket and blocked","Nortje to Finch, no run",1/0,481979,Anrich Nortje,0,2,0,0.2,1,False,False,0,0,0,False,0,5334,Aaron Finch,0,1,0,0,219889,David Warner,1,1,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,2,Australia,3,South Africa,1st innings,0,nibble off the seam as Nortje comes over the wicket and finds some extra lift at a sharp pace,"Nortje to Finch, no run",1/0,481979,Anrich Nortje,0,3,0,0.3,1,False,False,0,0,0,False,0,5334,Aaron Finch,0,2,0,0,219889,David Warner,1,1,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,2,Australia,3,South Africa,1st innings,0,"confidently onto the front foot, pressed into the covers with a full face of the bat","Nortje to Finch, no run",1/0,481979,Anrich Nortje,0,4,0,0.4,1,False,False,0,0,0,False,0,5334,Aaron Finch,0,3,0,0,219889,David Warner,1,1,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,2,Australia,3,South Africa,1st innings,0,"this is a probing length from Nortje, aggressively pace on an off-stump line, forcing Finch to square up in defence","Nortje to Finch, no run",1/0,481979,Anrich Nortje,0,5,0,0.5,1,False,False,0,0,0,False,0,5334,Aaron Finch,0,4,0,0,219889,David Warner,1,1,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,2,Australia,3,South Africa,1st innings,0,"up on the toes, wafted back down the wicket with a slightly closed face. That is an excellent aggressive start","Nortje to Finch, no run",1/0,481979,Anrich Nortje,0,6,0,1.0,1,False,False,0,0,0,False,0,5334,Aaron Finch,0,5,0,0,219889,David Warner,1,1,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
run,2,Australia,3,South Africa,1st innings,1,"over the wicket, starts a touch short, 136kph/84mph and Warner nudges it off his body for one down towards fine leg","Sipamla to Warner, 1 run",2/0,698143,Lutho Sipamla,0,1,0,0.1,1,481979,Anrich Nortje,0,6,0,1.0,1,219889,David Warner,2,2,0,0,5334,Aaron Finch,0,5,0,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
no run,2,Australia,3,South Africa,1st innings,0,"full and straight, Finch moves across and clips towards midwicket without much in the way of timing","Sipamla to Finch, no run",2/0,698143,Lutho Sipamla,0,2,0,0.2,1,481979,Anrich Nortje,0,6,0,1.0,1,5334,Aaron Finch,0,6,0,0,219889,David Warner,2,2,0,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
no run,2,Australia,3,South Africa,1st innings,0,"131kph/81mph, the nip-backer, so often a problem for Finch, who is caught on the crease and the ball pings towards gully off the thigh... going well over","Sipamla to Finch, no run",2/0,698143,Lutho Sipamla,0,3,0,0.3,1,481979,Anrich Nortje,0,6,0,1.0,1,5334,Aaron Finch,0,7,0,0,219889,David Warner,2,2,0,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,1.33,0,9,0,0,0,1,1,0,2
no run,2,Australia,3,South Africa,1st innings,0,"ooh, well bowled, in the corridor and wobbling off a rotating seam, <b>past the outside edge with Finch back</b>... A whisker away","Sipamla to Finch, no run",2/0,698143,Lutho Sipamla,0,4,0,0.4,1,481979,Anrich Nortje,0,6,0,1.0,1,5334,Aaron Finch,0,8,0,0,219889,David Warner,2,2,0,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,1.2,0,10,0,0,0,1,1,0,2
no run,2,Australia,3,South Africa,1st innings,0,"fuller, gets him coming forward, punched to mid-off","Sipamla to Finch, no run",2/0,698143,Lutho Sipamla,0,5,0,0.5,1,481979,Anrich Nortje,0,6,0,1.0,1,5334,Aaron Finch,0,9,0,0,219889,David Warner,2,2,0,0,5,False,0,0,0,0,0,2,1,0,False,,False,False,1.09,0,11,0,0,0,1,1,0,2
no run,2,Australia,3,South Africa,1st innings,0,"exacting line, 129kph/80mph and straightening a touch just outside off, Finch steers it watchfully square - just one of Sipamla's first over, too","Sipamla to Finch, no run",2/0,698143,Lutho Sipamla,0,6,0,1.0,1,481979,Anrich Nortje,0,6,0,1.0,1,5334,Aaron Finch,0,10,0,0,219889,David Warner,2,2,0,0,6,True,0,0,0,0,0,2,1,0,False,,False,False,1.0,0,12,0,0,0,1,1,0,2
no run,2,Australia,3,South Africa,1st innings,0,"<b>beauty from Nortje!</b> Fullish and jagging away as Warner came forward, zips past the outside edge","Nortje to Warner, no run",2/0,481979,Anrich Nortje,0,7,0,1.1,1,698143,Lutho Sipamla,0,6,0,1.0,1,219889,David Warner,2,3,0,0,5334,Aaron Finch,0,10,0,0,1,False,0,0,0,0,0,3,5,0,False,,False,False,0.92,0,13,0,0,0,1,1,0,2
no run,2,Australia,3,South Africa,1st innings,0,"shorter, 144kph/89mph and this is tapped down on the off side","Nortje to Warner, no run",2/0,481979,Anrich Nortje,0,8,0,1.2,1,698143,Lutho Sipamla,0,6,0,1.0,1,219889,David Warner,2,4,0,0,5334,Aaron Finch,0,10,0,0,2,False,0,0,0,0,0,3,5,0,False,,False,False,0.85,0,14,0,0,0,1,1,0,2
run,2,Australia,3,South Africa,1st innings,1,"fired full on the stumps, <b>148kph/92mph</b> as Nortje hits his straps, flicked away to fine leg","Nortje to Warner, 1 run",3/0,481979,Anrich Nortje,0,9,0,1.3,2,698143,Lutho Sipamla,0,6,0,1.0,1,219889,David Warner,3,5,0,0,5334,Aaron Finch,0,10,0,0,3,False,0,0,0,0,0,3,5,0,False,,False,False,1.2,0,15,0,0,0,1,1,0,3
no run,2,Australia,3,South Africa,1st innings,0,"pitched up from over the wicket to the right-hander, <b>151kph/94mph</b> - wow! - and driven towards cover","Nortje to Finch, no run",3/0,481979,Anrich Nortje,0,10,0,1.4,2,698143,Lutho Sipamla,0,6,0,1.0,1,5334,Aaron Finch,0,11,0,0,219889,David Warner,3,5,0,0,4,False,0,0,0,0,0,3,5,0,False,,False,False,1.12,0,16,0,0,0,1,1,0,3
four,2,Australia,3,South Africa,1st innings,4,"banged in at 144kph, Finch doesn't mind pace on the ball as <b>he sends a rasping pull shot to the fence!</b> Flew through backward square for the first boundary","Nortje to Finch, FOUR runs",7/0,481979,Anrich Nortje,0,11,0,1.5,6,698143,Lutho Sipamla,0,6,0,1.0,1,5334,Aaron Finch,4,12,1,0,219889,David Warner,3,5,0,0,5,False,0,0,0,0,0,3,5,0,False,,False,False,2.47,0,17,0,0,0,1,1,0,7
no run,2,Australia,3,South Africa,1st innings,0,"145kph/90mph, better length on off stump and defended coming forwards","Nortje to Finch, no run",7/0,481979,Anrich Nortje,0,12,0,2.0,6,698143,Lutho Sipamla,0,6,0,1.0,1,5334,Aaron Finch,4,13,1,0,219889,David Warner,3,5,0,0,6,True,0,0,0,0,0,3,5,0,False,,False,False,2.33,0,18,0,0,0,1,1,0,7
no run,2,Australia,3,South Africa,1st innings,0,"touch back of a length, still some movement for Sipamla, Warner defending as the ball shapes in to him from over the wicket","Sipamla to Warner, no run",7/0,698143,Lutho Sipamla,0,7,0,1.1,1,481979,Anrich Nortje,0,12,0,2.0,6,219889,David Warner,3,6,0,0,5334,Aaron Finch,4,13,1,0,1,False,0,0,0,0,0,4,4,0,False,,False,False,2.21,0,19,0,0,0,1,1,0,7
no run,2,Australia,3,South Africa,1st innings,0,"length on off, 136kph/84mph and jabbed down defensively square. 'Wait on!' bellows Warner","Sipamla to Warner, no run",7/0,698143,Lutho Sipamla,0,8,0,1.2,1,481979,Anrich Nortje,0,12,0,2.0,6,219889,David Warner,3,7,0,0,5334,Aaron Finch,4,13,1,0,2,False,0,0,0,0,0,4,4,0,False,,False,False,2.1,0,20,0,0,0,1,1,0,7
run,2,Australia,3,South Africa,1st innings,1,"fullish and checked into the on side, Warner takes on the fielder at mid-on and gets home","Sipamla to Warner, 1 run",8/0,698143,Lutho Sipamla,0,9,0,1.3,2,481979,Anrich Nortje,0,12,0,2.0,6,219889,David Warner,4,8,0,0,5334,Aaron Finch,4,13,1,0,3,False,0,0,0,0,0,4,4,0,False,,False,False,2.28,0,21,0,0,0,1,1,0,8
run,2,Australia,3,South Africa,1st innings,2,worked off the pads for a couple,"Sipamla to Finch, 2 runs",10/0,698143,Lutho Sipamla,0,10,0,1.4,4,481979,Anrich Nortje,0,12,0,2.0,6,5334,Aaron Finch,6,14,1,0,219889,David Warner,4,8,0,0,4,False,0,0,0,0,0,4,4,0,False,,False,False,2.72,0,22,0,0,0,1,1,0,10
no run,2,Australia,3,South Africa,1st innings,0,"slightly back of a length outside off, Finch watches this through","Sipamla to Finch, no run",10/0,698143,Lutho Sipamla,0,11,0,1.5,4,481979,Anrich Nortje,0,12,0,2.0,6,5334,Aaron Finch,6,15,1,0,219889,David Warner,4,8,0,0,5,False,0,0,0,0,0,4,4,0,False,,False,False,2.6,0,23,0,0,0,1,1,0,10
run,2,Australia,3,South Africa,1st innings,1,"length, 136kph/84mph and sliding in with the arm, Finch tucks it in front of midwicket and they pinch one more","Sipamla to Finch, 1 run",11/0,698143,Lutho Sipamla,0,12,0,2.0,5,481979,Anrich Nortje,0,12,0,2.0,6,5334,Aaron Finch,7,16,1,0,219889,David Warner,4,8,0,0,6,True,0,0,0,0,0,4,4,0,False,,False,False,2.75,0,24,0,0,0,1,1,0,11
