PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"good length on off, onto the frontfoot and does a defesne","Dawlat Zadran to Mire, no run",0/0,516561,Dawlat Zadran,0,1,0,0.1,0,False,False,0,0,0,False,0,290462,Solomon Mire,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"full outside off, lets it through to the keeper","Dawlat Zadran to Mire, no run",0/0,516561,Dawlat Zadran,0,2,0,0.2,0,False,False,0,0,0,False,0,290462,Solomon Mire,0,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"outside off, onto the frontfoot and does a defense","Dawlat Zadran to Mire, no run",0/0,516561,Dawlat Zadran,0,3,0,0.3,0,False,False,0,0,0,False,0,290462,Solomon Mire,0,3,0,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,3,0,0,0,0,0,0,0
run,9,Zimbabwe,40,Afghanistan,1st innings,1,onto the backfoot and guides it down to thirdman for a run,"Dawlat Zadran to Mire, 1 run",1/0,516561,Dawlat Zadran,0,4,0,0.4,1,False,False,0,0,0,False,0,290462,Solomon Mire,1,4,0,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,1.5,0,4,0,0,0,0,0,0,1
four,9,Zimbabwe,40,Afghanistan,1st innings,4,"full on leg, onto the backfoot and drives it nicely along the ground to mid-wicket for a boundary","Dawlat Zadran to Masakadza, FOUR runs",5/0,516561,Dawlat Zadran,0,5,0,0.5,5,False,False,0,0,0,False,0,55608,Hamilton Masakadza,4,1,1,0,290462,Solomon Mire,1,4,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,0,0,0,5
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,onto the backfoot and does a defense to the cover fielder,"Dawlat Zadran to Masakadza, no run",5/0,516561,Dawlat Zadran,0,6,0,1.0,5,False,False,0,0,0,False,0,55608,Hamilton Masakadza,4,2,1,0,290462,Solomon Mire,1,4,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,0,0,0,5
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"tossed up, onto the frontfoot and blocked","Mujeeb Ur Rahman to Mire, no run",5/0,974109,Mujeeb Ur Rahman,0,1,0,0.1,0,516561,Dawlat Zadran,0,6,0,1.0,5,290462,Solomon Mire,1,5,0,0,55608,Hamilton Masakadza,4,2,1,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,4.28,0,7,0,0,0,0,0,0,5
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"tossed outside off, goes back for a cut but beaten","Mujeeb Ur Rahman to Mire, no run",5/0,974109,Mujeeb Ur Rahman,0,2,0,0.2,0,516561,Dawlat Zadran,0,6,0,1.0,5,290462,Solomon Mire,1,6,0,0,55608,Hamilton Masakadza,4,2,1,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,3.75,0,8,0,0,0,0,0,0,5
four,9,Zimbabwe,40,Afghanistan,1st innings,4,"tossed up, reverse sweeps it past point for a boundary","Mujeeb Ur Rahman to Mire, FOUR runs",9/0,974109,Mujeeb Ur Rahman,0,3,0,0.3,4,516561,Dawlat Zadran,0,6,0,1.0,5,290462,Solomon Mire,5,7,1,0,55608,Hamilton Masakadza,4,2,1,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,9,0,0,0,0,0,0,9
no run,9,Zimbabwe,40,Afghanistan,1st innings,0,"tossed on middle, onto the frontfoot and driven to mid-off","Mujeeb Ur Rahman to Mire, no run",9/0,974109,Mujeeb Ur Rahman,0,4,0,0.4,4,516561,Dawlat Zadran,0,6,0,1.0,5,290462,Solomon Mire,5,8,1,0,55608,Hamilton Masakadza,4,2,1,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,5.4,0,10,0,0,0,0,0,0,9
