PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,5,New Zealand,29,Ireland,1st innings,4,"what a start from Ronchi, its wide of off-stump and its cut high over the slips to the boundary","Young to Ronchi, FOUR runs",4/0,364343,Craig Young,0,1,0,0.1,4,False,False,0,0,0,False,0,7502,Luke Ronchi,4,1,1,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,12,0,False,,False,False,24.0,0,1,0,0,0,0,0,0,4
no run,5,New Zealand,29,Ireland,1st innings,0,"outside off-stump and tries to pull the ball into the legside, misses and it bounces once before getting through to keeper","Young to Ronchi, no run",4/0,364343,Craig Young,0,2,0,0.2,4,False,False,0,0,0,False,0,7502,Luke Ronchi,4,2,1,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,12,0,False,,False,False,12.0,0,2,0,0,0,0,0,0,4
four,5,New Zealand,29,Ireland,1st innings,4,stays on the back foot and drives the ball through extra cover. Pinged off the bat,"Young to Ronchi, FOUR runs",8/0,364343,Craig Young,0,3,0,0.3,8,False,False,0,0,0,False,0,7502,Luke Ronchi,8,3,2,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,12,0,False,,False,False,16.0,0,3,0,0,0,0,0,0,8
no run,5,New Zealand,29,Ireland,1st innings,0,"better ball from Young, comes back into the batsman and he plays the ball out to point","Young to Ronchi, no run",8/0,364343,Craig Young,0,4,0,0.4,8,False,False,0,0,0,False,0,7502,Luke Ronchi,8,4,2,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,12,0,False,,False,False,12.0,0,4,0,0,0,0,0,0,8
no run,5,New Zealand,29,Ireland,1st innings,0,"outside off-stump, driven into the covers and Singh gets down well to stop the ball","Young to Ronchi, no run",8/0,364343,Craig Young,0,5,0,0.5,8,False,False,0,0,0,False,0,7502,Luke Ronchi,8,5,2,0,False,False,0,0,0,0,5,False,0,0,0,0,0,1,12,0,False,,False,False,9.6,0,5,0,0,0,0,0,0,8
four,5,New Zealand,29,Ireland,1st innings,4,"too much room outside off-stump and Ronchi cuts the ball through cover point. No stopping that ball, expensive first over from Young","Young to Ronchi, FOUR runs",12/0,364343,Craig Young,0,6,0,1.0,12,False,False,0,0,0,False,0,7502,Luke Ronchi,12,6,3,0,388802,Tom Latham,0,0,0,0,6,True,0,0,0,0,0,1,12,0,False,,False,False,12.0,0,6,0,0,0,0,0,0,12
no run,5,New Zealand,29,Ireland,1st innings,0,"full ball outside off-stump, carries through to the keeper well","Chase to Latham, no run",12/0,524845,Peter Chase,0,1,0,0.1,0,364343,Craig Young,0,6,0,1.0,12,388802,Tom Latham,0,1,0,0,7502,Luke Ronchi,12,6,3,0,1,False,0,0,0,0,0,2,2,0,False,,False,False,10.28,0,7,0,0,0,0,0,0,12
no run,5,New Zealand,29,Ireland,1st innings,0,"hits the ball back up the pitch, Chase gets a hand on the ball and diverts it onto the stumps at the non-strikers end. Ronchi made sure he was back in time","Chase to Latham, no run",12/0,524845,Peter Chase,0,2,0,0.2,0,364343,Craig Young,0,6,0,1.0,12,388802,Tom Latham,0,2,0,0,7502,Luke Ronchi,12,6,3,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,9.0,0,8,0,0,0,0,0,0,12
no run,5,New Zealand,29,Ireland,1st innings,0,outside off-stump and lets the ball go through to the keeper,"Chase to Latham, no run",12/0,524845,Peter Chase,0,3,0,0.3,0,364343,Craig Young,0,6,0,1.0,12,388802,Tom Latham,0,3,0,0,7502,Luke Ronchi,12,6,3,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,8.0,0,9,0,0,0,0,0,0,12
wide,5,New Zealand,29,Ireland,1st innings,1,"too far wide of off-stump, misses with the cut and the Umpire calls it a wide","Chase to Latham, 1 wide",13/0,524845,Peter Chase,0,3,0,0.3,1,364343,Craig Young,0,6,0,1.0,12,388802,Tom Latham,0,3,0,0,7502,Luke Ronchi,12,6,3,0,4,False,0,0,1,0,0,2,2,0,False,,False,False,8.66,0,9,0,0,0,0,0,1,13
no run,5,New Zealand,29,Ireland,1st innings,0,"wide of off-stump again and its left alone, Umpire though about calling it a wide","Chase to Latham, no run",13/0,524845,Peter Chase,0,4,0,0.4,1,364343,Craig Young,0,6,0,1.0,12,388802,Tom Latham,0,4,0,0,7502,Luke Ronchi,12,6,3,0,5,False,0,0,0,0,0,2,2,0,False,,False,False,7.8,0,10,0,0,0,0,0,0,13
no run,5,New Zealand,29,Ireland,1st innings,0,"gets onto the front foot and drives the ball into the covers, extra cover gets down early to stop the ball","Chase to Latham, no run",13/0,524845,Peter Chase,0,5,0,0.5,1,364343,Craig Young,0,6,0,1.0,12,388802,Tom Latham,0,5,0,0,7502,Luke Ronchi,12,6,3,0,6,False,0,0,0,0,0,2,2,0,False,,False,False,7.09,0,11,0,0,0,0,0,0,13
run,5,New Zealand,29,Ireland,1st innings,1,clips the ball down to Joyce at long leg. Latham gets off the mark,"Chase to Latham, 1 run",14/0,524845,Peter Chase,0,6,0,1.0,2,364343,Craig Young,0,6,0,1.0,12,388802,Tom Latham,1,6,0,0,7502,Luke Ronchi,12,6,3,0,7,True,0,0,0,0,0,2,2,0,False,,False,False,7.0,0,12,0,0,0,0,0,0,14
run,5,New Zealand,29,Ireland,1st innings,1,on legstump and flicked through square leg ,"Young to Latham, 1 run",15/0,364343,Craig Young,0,7,0,1.1,13,524845,Peter Chase,0,6,0,1.0,2,388802,Tom Latham,2,7,0,0,7502,Luke Ronchi,12,6,3,0,1,False,0,0,0,0,0,3,8,0,False,,False,False,6.92,0,13,0,0,0,0,0,0,15
no run,5,New Zealand,29,Ireland,1st innings,0,"shorter ball from Young, its outside off-stump and Ronchi misses with the cut","Young to Ronchi, no run",15/0,364343,Craig Young,0,8,0,1.2,13,524845,Peter Chase,0,6,0,1.0,2,7502,Luke Ronchi,12,7,3,0,388802,Tom Latham,2,7,0,0,2,False,0,0,0,0,0,3,8,0,False,,False,False,6.42,0,14,0,0,0,0,0,0,15
four,5,New Zealand,29,Ireland,1st innings,4,yet another boundary for Ronchi! Gets on the front foot and smashes the ball through cover point.,"Young to Ronchi, FOUR runs",19/0,364343,Craig Young,0,9,0,1.3,17,524845,Peter Chase,0,6,0,1.0,2,7502,Luke Ronchi,16,8,4,0,388802,Tom Latham,2,7,0,0,3,False,0,0,0,0,0,3,8,0,False,,False,False,7.6,0,15,0,0,0,0,0,0,19
