PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,1,England,8,Sri Lanka,1st innings,0,"that familiar kiss of the ball and round-arm delivery, very full length and a hint of swing, met with a full face on the front foot","Malinga to Roy, no run",0/0,49758,Lasith Malinga,0,1,0,0.1,0,False,False,0,0,0,False,0,298438,Jason Roy,0,1,0,0,297433,Jonny Bairstow,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,1,England,8,Sri Lanka,1st innings,0,fractionally back of a length but arrow-straight. Fenced back down the pitch,"Malinga to Roy, no run",0/0,49758,Lasith Malinga,0,2,0,0.2,0,False,False,0,0,0,False,0,298438,Jason Roy,0,2,0,0,297433,Jonny Bairstow,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,1,England,8,Sri Lanka,1st innings,0,"outside off, back of a length, tapped into the covers","Malinga to Roy, no run",0/0,49758,Lasith Malinga,0,3,0,0.3,0,False,False,0,0,0,False,0,298438,Jason Roy,0,3,0,0,297433,Jonny Bairstow,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
four,1,England,8,Sri Lanka,1st innings,4,"slower ball and tapped very comfortably out through wide mid-on, just waited for the ball to arrive and timed it to perfection with a clip round the front pad","Malinga to Roy, FOUR runs",4/0,49758,Lasith Malinga,0,4,0,0.4,4,False,False,0,0,0,False,0,298438,Jason Roy,4,4,1,0,297433,Jonny Bairstow,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,1,England,8,Sri Lanka,1st innings,0,"back of a length, nurdled to mid-on","Malinga to Roy, no run",4/0,49758,Lasith Malinga,0,5,0,0.5,4,False,False,0,0,0,False,0,298438,Jason Roy,4,5,1,0,297433,Jonny Bairstow,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
no run,1,England,8,Sri Lanka,1st innings,0,another attempted flick out through the leg side. Can't quite find enough flamingo in his flamboyance to find the gap at midwicket. A decent first over,"Malinga to Roy, no run",4/0,49758,Lasith Malinga,0,6,0,1.0,4,False,False,0,0,0,False,0,298438,Jason Roy,4,6,1,0,297433,Jonny Bairstow,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,1,England,8,Sri Lanka,1st innings,0,"tight line, angling into the stumps and left alone on length","Pradeep to Bairstow, no run",4/0,324358,Nuwan Pradeep,0,1,0,0.1,0,49758,Lasith Malinga,0,6,0,1.0,4,297433,Jonny Bairstow,0,1,0,0,298438,Jason Roy,4,6,1,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,1,England,8,Sri Lanka,1st innings,0,"tight line, and well bowled, rising awkwardly from back of a length, and Bairstow has to close the face late to press into the covers","Pradeep to Bairstow, no run",4/0,324358,Nuwan Pradeep,0,2,0,0.2,0,49758,Lasith Malinga,0,6,0,1.0,4,297433,Jonny Bairstow,0,2,0,0,298438,Jason Roy,4,6,1,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,1,England,8,Sri Lanka,1st innings,0,"crashed into the covers, well timed but straight to the fielder","Pradeep to Bairstow, no run",4/0,324358,Nuwan Pradeep,0,3,0,0.3,0,49758,Lasith Malinga,0,6,0,1.0,4,297433,Jonny Bairstow,0,3,0,0,298438,Jason Roy,4,6,1,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
run,1,England,8,Sri Lanka,1st innings,1,"a touch of width, stabbed with an open face out through third man to get off the mark","Pradeep to Bairstow, 1 run",5/0,324358,Nuwan Pradeep,0,4,0,0.4,1,49758,Lasith Malinga,0,6,0,1.0,4,297433,Jonny Bairstow,1,4,0,0,298438,Jason Roy,4,6,1,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,3.0,0,10,0,0,0,1,1,0,5
no run,1,England,8,Sri Lanka,1st innings,0,"back of a length, fenced into the covers","Pradeep to Roy, no run",5/0,324358,Nuwan Pradeep,0,5,0,0.5,1,49758,Lasith Malinga,0,6,0,1.0,4,298438,Jason Roy,4,7,1,0,297433,Jonny Bairstow,1,4,0,0,5,False,0,0,0,0,0,2,3,0,False,,False,False,2.72,0,11,0,0,0,1,1,0,5
run,1,England,8,Sri Lanka,1st innings,2,"right on the top of the bounce, drilled into the covers","Pradeep to Roy, 2 runs",7/0,324358,Nuwan Pradeep,0,6,0,1.0,3,49758,Lasith Malinga,0,6,0,1.0,4,298438,Jason Roy,6,8,1,0,297433,Jonny Bairstow,1,4,0,0,6,True,0,0,0,0,0,2,3,0,False,,False,False,3.5,0,12,0,0,0,1,1,0,7
