PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,0,"some outswing for the fullish ball outside off, Rahane pushes it gently to mid-on","Binny to Rahane, no run",0/0,27223,Stuart Binny,0,1,0,0.1,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,1,0,0,215155,Usman Khawaja,0,0,0,0,1,False,0,0,0,0,0,1,9,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,4,"even fuller and wider and Rahane caresses that beautifully just behind square on the off side for a four! That was timed so well, he beat backward point and third man","Binny to Rahane, FOUR runs",4/0,27223,Stuart Binny,0,2,0,0.2,4,False,False,0,0,0,False,0,277916,Ajinkya Rahane,4,2,1,0,215155,Usman Khawaja,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,0,"pretty full again outside off, driven down to mid-off now","Binny to Rahane, no run",4/0,27223,Stuart Binny,0,3,0,0.3,4,False,False,0,0,0,False,0,277916,Ajinkya Rahane,4,3,1,0,215155,Usman Khawaja,0,0,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,0,"pretty similar ball, Rahane reaches out outside off and drives that to cover","Binny to Rahane, no run",4/0,27223,Stuart Binny,0,4,0,0.4,4,False,False,0,0,0,False,0,277916,Ajinkya Rahane,4,4,1,0,215155,Usman Khawaja,0,0,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,1,"<strong>just wide of Binny's left hand</strong>! Rahane chipped the ball back down the ground on off and Binny reached out with his left hand, got his fingertips but it was going away from him","Binny to Rahane, 1 run",5/0,27223,Stuart Binny,0,5,0,0.5,5,False,False,0,0,0,False,0,277916,Ajinkya Rahane,5,5,1,0,215155,Usman Khawaja,0,0,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
four,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,4,"edged and four! Binny makes Khawaja drive too, just outside off, and a thick outside edge runs to the third-man boundary for four!","Binny to Khawaja, FOUR runs",9/0,27223,Stuart Binny,0,6,0,1.0,9,False,False,0,0,0,False,0,215155,Usman Khawaja,4,1,1,0,277916,Ajinkya Rahane,5,5,1,0,6,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,1,tossed up and it's pushed back down the ground for one,"Parvez Rasool to Rahane, 1 run",10/0,378496,Parvez Rasool,0,1,0,0.1,1,27223,Stuart Binny,0,6,0,1.0,9,277916,Ajinkya Rahane,6,6,1,0,215155,Usman Khawaja,4,1,1,0,1,False,0,0,0,0,0,2,13,0,False,,False,False,8.57,0,7,0,0,0,1,1,0,10
run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,2,"flighted on middle and Khawaja drives that nicely to the leg side, it almost reaches the boundary before Head slides to his left and keeps it in. Excellent effort","Parvez Rasool to Khawaja, 2 runs",12/0,378496,Parvez Rasool,0,2,0,0.2,3,27223,Stuart Binny,0,6,0,1.0,9,215155,Usman Khawaja,6,2,1,0,277916,Ajinkya Rahane,6,6,1,0,2,False,0,0,0,0,0,2,13,0,False,,False,False,9.0,0,8,0,0,0,1,1,0,12
six,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,6,gets a boundary this time! Shuffles down to take it on the full and launches it straight down the ground for a six!,"Parvez Rasool to Khawaja, SIX runs",18/0,378496,Parvez Rasool,0,3,0,0.3,9,27223,Stuart Binny,0,6,0,1.0,9,215155,Usman Khawaja,12,3,1,1,277916,Ajinkya Rahane,6,6,1,0,3,False,0,0,0,0,0,2,13,0,False,,False,False,12.0,0,9,0,0,0,1,1,0,18
four,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,4,too much on the leg side and Khawaja tucks it snugly fine on the leg side to beat short fine leg for four,"Parvez Rasool to Khawaja, FOUR runs",22/0,378496,Parvez Rasool,0,4,0,0.4,13,27223,Stuart Binny,0,6,0,1.0,9,215155,Usman Khawaja,16,4,2,1,277916,Ajinkya Rahane,6,6,1,0,4,False,0,0,0,0,0,2,13,0,False,,False,False,13.2,0,10,0,0,0,1,1,0,22
